Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
58,0.000399,22.757152,147.539891,1996.000000,10.000000,4.000000
59,0.000399,21.954424,140.796010,2040.000000,15.000000,4.000000
60,0.000399,21.188881,134.444740,2081.000000,15.000000,4.000000
61,0.000399,20.464306,128.470280,2122.000000,14.000000,4.000000
62,0.000399,19.783877,122.856449,2164.000000,14.000000,4.000000
63,0.000399,19.149999,117.586564,2206.000000,14.000000,4.000000
64,0.000399,18.564183,112.643404,2255.000000,14.000000,5.000000
65,0.000399,18.026953,108.009239,2298.000000,14.000000,5.000000
66,0.000399,17.537817,103.665908,2341.000000,15.000000,4.000000
67,0.000399,17.095287,99.594951,2384.000000,15.000000,4.000000
68,0.000399,16.696954,95.777759,2426.000000,14.000000,4.000000
69,0.000399,16.339619,92.195750,2466.000000,15.000000,4.000000
70,0.000399,16.019451,88.830553,2508.000000,14.000000,5.000000
71,0.000399,15.732182,85.664190,2551.000000,14.000000,4.000000
72,0.000399,15.473300,82.679244,2594.000000,14.000000,5.000000
73,0.000399,15.238246,79.859019,2637.000000,15.000000,4.000000
74,0.000399,15.022577,77.187671,2681.000000,15.000000,5.000000
75,0.000399,14.822118,74.650323,2723.000000,14.000000,5.000000
76,0.000399,14.633063,72.233144,2764.000000,14.000000,5.000000
77,0.000399,14.452051,69.923410,2807.000000,14.000000,4.000000
78,0.000399,14.276207,67.709531,2848.000000,15.000000,4.000000
79,0.000399,14.103149,65.581062,2891.000000,15.000000,5.000000
80,0.000399,13.930971,63.528680,2933.000000,13.000000,4.000000
81,0.000399,13.758215,61.544155,2978.000000,15.000000,4.000000
82,0.000399,13.583814,59.620292,3015.000000,12.000000,3.000000
83,0.000399,13.407041,57.750876,3047.000000,9.000000,3.000000
84,0.000399,13.227441,55.930594,3078.000000,9.000000,4.000000
85,0.000399,13.044770,54.154960,3109.000000,9.000000,3.000000
86,0.000399,12.858938,52.420240,3139.000000,9.000000,3.000000
87,0.000399,12.669949,50.723369,3170.000000,9.000000,4.000000
88,0.000399,12.477852,49.061882,3269.000000,38.000000,11.000000
89,0.000399,12.282710,47.433841,3327.000000,13.000000,5.000000
90,0.000399,12.084562,45.837776,3370.000000,16.000000,5.000000
91,0.000399,11.883410,44.272623,3431.000000,23.000000,6.000000
92,0.000399,11.679205,42.737678,3474.000000,15.000000,5.000000
93,0.000399,11.471856,41.232554,3515.000000,15.000000,4.000000
94,0.000399,11.261230,39.757141,3554.000000,14.000000,4.000000
95,0.000399,11.047175,38.311576,3595.000000,15.000000,5.000000
96,0.000399,10.829543,36.896213,3637.000000,15.000000,4.000000
97,0.000399,10.608212,35.511598,3670.000000,9.000000,3.000000
98,0.000399,10.383120,34.158446,3701.000000,9.000000,3.000000
99,0.000399,10.154293,32.837614,3730.000000,9.000000,4.000000
100,0.000399,9.921874,31.550080,3764.000000,9.000000,3.000000
101,0.000399,9.686148,30.296915,3795.000000,9.000000,3.000000
102,0.000399,9.447567,29.079258,3823.000000,9.000000,3.000000
103,0.000399,9.206763,27.898284,3854.000000,9.000000,3.000000
104,0.000399,8.964567,26.755177,3885.000000,9.000000,3.000000
105,0.000399,8.722003,25.651092,3915.000000,9.000000,3.000000
106,0.000399,8.480296,24.587126,3945.000000,8.000000,4.000000
107,0.000399,8.240850,23.564282,3975.000000,9.000000,3.000000
108,0.000399,8.005231,22.583434,4007.000000,9.000000,3.000000
109,0.000399,7.775137,21.645295,4037.000000,9.000000,3.000000
110,0.000399,7.552349,20.750391,4069.000000,9.000000,4.000000
111,0.000399,7.338684,19.899030,4102.000000,9.000000,3.000000
112,0.000399,7.135927,19.091282,4134.000000,10.000000,5.000000
113,0.000399,6.945760,18.326964,4171.000000,11.000000,4.000000
114,0.000399,6.769681,17.605629,4203.000000,9.000000,3.000000
115,0.000399,6.608928,16.926561,4233.000000,9.000000,3.000000
116,0.000399,6.464397,16.288780,4268.000000,11.000000,3.000000
117,0.000399,6.336584,15.691051,4306.000000,11.000000,4.000000
118,0.000399,6.225536,15.131897,4350.000000,14.000000,5.000000
119,0.000399,6.130832,14.609630,4401.000000,14.000000,5.000000
120,0.000399,6.051587,14.122368,4447.000000,10.000000,3.000000
121,0.000399,5.986496,13.668078,4479.000000,9.000000,3.000000
122,0.000399,5.933887,13.244604,4508.000000,9.000000,3.000000
123,0.000399,5.891812,12.849711,4540.000000,9.000000,3.000000
124,0.000399,5.858137,12.481121,4570.000000,9.000000,3.000000
125,0.000399,5.830638,12.136557,4601.000000,9.000000,3.000000
126,0.000399,5.807100,11.813778,4631.000000,9.000000,3.000000
127,0.000399,5.785394,11.510618,4662.000000,9.000000,3.000000
128,0.000399,5.763552,11.225016,4693.000000,9.000000,3.000000
129,0.000399,5.739822,10.955051,4729.000000,9.000000,3.000000
130,0.000399,5.712706,10.698957,4760.000000,9.000000,3.000000
131,0.000399,5.680990,10.455149,4792.000000,9.000000,3.000000
132,0.000399,5.643756,10.222230,4821.000000,9.000000,3.000000
133,0.000399,5.600387,9.999003,4852.000000,9.000000,3.000000
134,0.000399,5.550566,9.784465,4884.000000,9.000000,4.000000
135,0.000399,5.494261,9.577807,4916.000000,9.000000,3.000000
136,0.000399,5.431707,9.378401,4947.000000,9.000000,3.000000
137,0.000399,5.363389,9.185785,4977.000000,9.000000,3.000000
138,0.000399,5.290009,8.999648,5008.000000,9.000000,3.000000
139,0.000399,5.212460,8.819805,5039.000000,9.000000,4.000000
140,0.000399,5.131789,8.646173,5070.000000,9.000000,3.000000
141,0.000399,5.049156,8.478749,5101.000000,9.000000,3.000000
142,0.000399,4.965797,8.317585,5132.000000,10.000000,3.000000
143,0.000399,4.882974,8.162762,5164.000000,9.000000,3.000000
144,0.000399,4.801931,8.014369,5193.000000,9.000000,3.000000
145,0.000399,4.723843,7.872482,5224.000000,9.000000,3.000000
146,0.000399,4.649771,7.737145,5257.000000,9.000000,4.000000
147,0.000399,4.580617,7.608360,5288.000000,9.000000,3.000000
148,0.000399,4.517086,7.486072,5319.000000,9.000000,3.000000
149,0.000399,4.459657,7.370162,5349.000000,9.000000,4.000000
150,0.000399,4.408564,7.260447,5379.000000,9.000000,4.000000
151,0.000399,4.363789,7.156677,5410.000000,9.000000,3.000000
152,0.000399,4.325074,7.058537,5445.000000,9.000000,4.000000
153,0.000399,4.291937,6.965659,5476.000000,9.000000,3.000000
154,0.000399,4.263708,6.877624,5506.000000,9.000000,3.000000
155,0.000399,4.239568,6.793976,5537.000000,9.000000,4.000000
156,0.000399,4.218596,6.714236,5569.000000,9.000000,4.000000
157,0.000399,4.199815,6.637909,5607.000000,12.000000,4.000000
158,0.000399,4.182241,6.564502,5643.000000,11.000000,5.000000
159,0.000399,4.164926,6.493534,5680.000000,11.000000,4.000000
160,0.000399,4.146992,6.424549,5716.000000,12.000000,3.000000
161,0.000399,4.127666,6.357124,5754.000000,12.000000,5.000000
162,0.000399,4.106301,6.290881,5792.000000,13.000000,4.000000
163,0.000399,4.082392,6.225490,5836.000000,14.000000,5.000000
164,0.000399,4.055591,6.160679,5876.000000,13.000000,4.000000
165,0.000399,4.025705,6.096229,5918.000000,14.000000,5.000000
166,0.000399,3.992697,6.031980,5959.000000,12.000000,4.000000
167,0.000399,3.956681,5.967827,6000.000000,13.000000,4.000000
168,0.000399,3.917910,5.903718,6038.000000,9.000000,3.000000
169,0.000399,3.876760,5.839644,6068.000000,9.000000,3.000000
170,0.000399,3.833717,5.775637,6109.000000,12.000000,4.000000
171,0.000399,3.789350,5.711760,6148.000000,8.000000,3.000000
172,0.000399,3.744292,5.648099,6181.000000,9.000000,3.000000
173,0.000399,3.699210,5.584751,6213.000000,8.000000,3.000000
174,0.000399,3.654783,5.521823,6243.000000,9.000000,3.000000
175,0.000399,3.611668,5.459415,6275.000000,9.000000,4.000000
176,0.000399,3.570479,5.397617,6306.000000,9.000000,4.000000
177,0.000399,3.531756,5.336501,6337.000000,9.000000,3.000000
178,0.000399,3.495942,5.276118,6368.000000,9.000000,3.000000
179,0.000399,3.463367,5.216490,6399.000000,9.000000,3.000000
180,0.000399,3.434231,5.157609,6430.000000,9.000000,3.000000
181,0.000399,3.408601,5.099438,6460.000000,9.000000,3.000000
182,0.000399,3.386403,5.041908,6491.000000,9.000000,3.000000
183,0.000399,3.367437,4.984921,6521.000000,9.000000,3.000000
184,0.000399,3.351383,4.928353,6552.000000,8.000000,3.000000
185,0.000399,3.337822,4.872058,6583.000000,9.000000,3.000000
186,0.000399,3.326258,4.815874,6614.000000,9.000000,3.000000
187,0.000399,3.316139,4.759626,6643.000000,9.000000,3.000000
188,0.000399,3.306885,4.703133,6673.000000,9.000000,3.000000
189,0.000399,3.297909,4.646213,6704.000000,9.000000,3.000000
190,0.000399,3.288643,4.588692,6735.000000,9.000000,3.000000
191,0.000399,3.278554,4.530407,6766.000000,9.000000,3.000000
192,0.000399,3.267162,4.471210,6796.000000,9.000000,3.000000
193,0.000399,3.254054,4.410976,6827.000000,9.000000,4.000000
194,0.000399,3.238891,4.349603,6856.000000,10.000000,3.000000
195,0.000399,3.221415,4.287018,6886.000000,9.000000,3.000000
196,0.000399,3.201452,4.223176,6921.000000,9.000000,3.000000
197,0.000399,3.178913,4.158062,6952.000000,8.000000,3.000000
198,0.000399,3.153788,4.091691,6982.000000,9.000000,3.000000
199,0.000399,3.126146,4.024106,7013.000000,9.000000,3.000000
200,0.000399,3.096123,3.955378,7044.000000,8.000000,3.000000
201,0.000399,3.063919,3.885603,7075.000000,9.000000,4.000000
202,0.000399,3.029784,3.814895,7105.000000,9.000000,3.000000
203,0.000399,2.994008,3.743389,7136.000000,9.000000,3.000000
204,0.000399,2.956912,3.671233,7165.000000,9.000000,3.000000
205,0.000399,2.918833,3.598584,7196.000000,9.000000,3.000000
206,0.000399,2.880113,3.525606,7227.000000,9.000000,3.000000
207,0.000399,2.841088,3.452467,7258.000000,9.000000,3.000000
208,0.000399,2.802075,3.379330,7287.000000,9.000000,3.000000
209,0.000399,2.763361,3.306358,7317.000000,9.000000,3.000000
210,0.000399,2.725199,3.233705,7348.000000,9.000000,3.000000
211,0.000399,2.687794,3.161516,7379.000000,9.000000,3.000000
212,0.000399,2.651303,3.089926,7410.000000,8.000000,3.000000
213,0.000399,2.615831,3.019058,7441.000000,9.000000,3.000000
214,0.000399,2.581428,2.949025,7471.000000,8.000000,4.000000
215,0.000399,2.548095,2.879925,7502.000000,9.000000,3.000000
216,0.000399,2.515785,2.811846,7532.000000,8.000000,3.000000
217,0.000399,2.484410,2.744865,7563.000000,9.000000,3.000000
218,0.000399,2.453852,2.679049,7591.000000,9.000000,3.000000
219,0.000399,2.423967,2.614455,7622.000000,8.000000,3.000000
220,0.000399,2.394599,2.551135,7653.000000,9.000000,3.000000
221,0.000399,2.365585,2.489135,7683.000000,9.000000,3.000000
222,0.000399,2.336771,2.428497,7714.000000,9.000000,3.000000
223,0.000399,2.308016,2.369258,7744.000000,9.000000,3.000000
224,0.000399,2.279201,2.311457,7775.000000,9.000000,3.000000
225,0.000399,2.250237,2.255129,7805.000000,8.000000,3.000000
226,0.000399,2.221068,2.200310,7836.000000,9.000000,3.000000
227,0.000399,2.191675,2.147038,7866.000000,9.000000,3.000000
228,0.000399,2.162079,2.095350,7897.000000,9.000000,3.000000
229,0.000399,2.132340,2.045283,7928.000000,8.000000,3.000000
230,0.000399,2.102555,1.996875,7959.000000,8.000000,4.000000
231,0.000399,2.072856,1.950164,7989.000000,9.000000,3.000000
232,0.000399,2.043405,1.905186,8019.000000,9.000000,3.000000
233,0.000399,2.014390,1.861973,8050.000000,8.000000,3.000000
234,0.000399,1.986015,1.820557,8081.000000,9.000000,3.000000
235,0.000399,1.958493,1.780962,8112.000000,8.000000,3.000000
236,0.000399,1.932041,1.743210,8143.000000,9.000000,3.000000
237,0.000399,1.906867,1.707312,8175.000000,9.000000,3.000000
238,0.000399,1.883162,1.673277,8206.000000,9.000000,3.000000
239,0.000399,1.861094,1.641100,8235.000000,10.000000,3.000000
240,0.000399,1.840798,1.610772,8265.000000,9.000000,3.000000
241,0.000399,1.822372,1.582271,8296.000000,9.000000,3.000000
242,0.000399,1.805871,1.555569,8326.000000,9.000000,3.000000
243,0.000399,1.791304,1.530626,8357.000000,9.000000,3.000000
244,0.000399,1.778633,1.507394,8387.000000,9.000000,3.000000
245,0.000399,1.767778,1.485817,8423.000000,9.000000,8.000000
246,0.000399,1.758617,1.465831,8456.000000,9.000000,5.000000
247,0.000399,1.750990,1.447365,8486.000000,9.000000,3.000000
248,0.000399,1.744710,1.430342,8517.000000,10.000000,3.000000
249,0.000399,1.739568,1.414681,8548.000000,9.000000,3.000000
250,0.000399,1.735339,1.400298,8579.000000,9.000000,3.000000
251,0.000399,1.731794,1.387105,8610.000000,9.000000,3.000000
252,0.000399,1.728704,1.375015,8640.000000,9.000000,3.000000
253,0.000399,1.725848,1.363942,8670.000000,9.000000,3.000000
254,0.000399,1.723021,1.353799,8701.000000,9.000000,3.000000
255,0.000399,1.720033,1.344505,8731.000000,8.000000,3.000000
256,0.000399,1.716723,1.335980,8761.000000,9.000000,3.000000
257,0.000399,1.712950,1.328150,8792.000000,9.000000,3.000000
258,0.000399,1.708604,1.320945,8823.000000,9.000000,3.000000
259,0.000399,1.703602,1.314302,8854.000000,9.000000,3.000000
260,0.000399,1.697888,1.308164,8886.000000,9.000000,3.000000
261,0.000399,1.691436,1.302478,8915.000000,9.000000,3.000000
262,0.000399,1.684243,1.297201,8946.000000,8.000000,4.000000
263,0.000399,1.676331,1.292292,8976.000000,9.000000,3.000000
264,0.000399,1.667743,1.287718,9006.000000,9.000000,3.000000
265,0.000399,1.658542,1.283451,9037.000000,9.000000,4.000000
266,0.000399,1.648804,1.279468,9068.000000,9.000000,3.000000
267,0.000399,1.638619,1.275751,9098.000000,9.000000,3.000000
268,0.000399,1.628088,1.272284,9129.000000,9.000000,3.000000
269,0.000399,1.617314,1.269055,9159.000000,9.000000,4.000000
270,0.000399,1.606408,1.266056,9190.000000,9.000000,4.000000
271,0.000399,1.595479,1.263278,9219.000000,9.000000,3.000000
272,0.000399,1.584633,1.260715,9250.000000,9.000000,4.000000
273,0.000399,1.573972,1.258362,9280.000000,9.000000,3.000000
274,0.000399,1.563592,1.256212,9310.000000,9.000000,3.000000
275,0.000399,1.553581,1.254260,9341.000000,9.000000,4.000000
276,0.000399,1.544015,1.252497,9371.000000,9.000000,3.000000
277,0.000399,1.534961,1.250916,9401.000000,9.000000,3.000000
278,0.000399,1.526473,1.249507,9431.000000,8.000000,3.000000
279,0.000399,1.518594,1.248258,9462.000000,9.000000,3.000000
280,0.000399,1.511356,1.247155,9494.000000,10.000000,3.000000
281,0.000399,1.504777,1.246181,9526.000000,10.000000,3.000000
282,0.000399,1.498866,1.245321,9557.000000,9.000000,3.000000
283,0.000399,1.493620,1.244552,9587.000000,9.000000,3.000000
284,0.000399,1.489028,1.243852,9617.000000,9.000000,3.000000
285,0.000399,1.485068,1.243198,9648.000000,8.000000,4.000000
286,0.000399,1.481711,1.242564,9679.000000,9.000000,3.000000
287,0.000399,1.478923,1.241921,9710.000000,8.000000,4.000000
288,0.000399,1.476660,1.241240,9739.000000,9.000000,3.000000
289,0.000399,1.474877,1.240491,9769.000000,9.000000,3.000000
290,0.000399,1.473520,1.239641,9799.000000,8.000000,4.000000
291,0.000399,1.472536,1.238659,9829.000000,9.000000,3.000000
292,0.000399,1.471866,1.237512,9858.000000,9.000000,3.000000
293,0.000399,1.471450,1.236165,9889.000000,9.000000,3.000000
294,0.000399,1.471225,1.234585,9920.000000,9.000000,3.000000
295,0.000399,1.471127,1.232740,9950.000000,9.000000,3.000000
296,0.000399,1.471094,1.230596,9981.000000,9.000000,3.000000
297,0.000399,1.471060,1.228121,10012.000000,9.000000,4.000000
298,0.000399,1.470961,1.225285,10042.000000,9.000000,3.000000
299,0.000399,1.470733,1.222058,10072.000000,9.000000,3.000000
300,0.000399,1.470315,1.218413,10103.000000,9.000000,3.000000
301,0.000399,1.469645,1.214321,10133.000000,9.000000,3.000000
302,0.000399,1.468665,1.209761,10164.000000,10.000000,3.000000
303,0.000399,1.467320,1.204709,10195.000000,9.000000,3.000000
304,0.000399,1.465555,1.199146,10226.000000,9.000000,3.000000
305,0.000399,1.463320,1.193056,10256.000000,9.000000,3.000000
306,0.000399,1.460570,1.186425,10287.000000,9.000000,3.000000
307,0.000399,1.457261,1.179241,10318.000000,9.000000,3.000000
308,0.000399,1.453355,1.171497,10347.000000,9.000000,3.000000
309,0.000399,1.448817,1.163188,10378.000000,9.000000,4.000000
310,0.000399,1.443618,1.154313,10409.000000,9.000000,4.000000
311,0.000399,1.437732,1.144873,10438.000000,9.000000,3.000000
312,0.000399,1.431137,1.134875,10469.000000,8.000000,3.000000
313,0.000399,1.423817,1.124327,10499.000000,9.000000,3.000000
314,0.000399,1.415759,1.113241,10530.000000,9.000000,4.000000
315,0.000399,1.406955,1.101633,10561.000000,8.000000,3.000000
316,0.000399,1.397399,1.089521,10591.000000,9.000000,4.000000
317,0.000399,1.387093,1.076926,10622.000000,9.000000,3.000000
318,0.000399,1.376039,1.063874,10651.000000,9.000000,3.000000
319,0.000399,1.364244,1.050393,10682.000000,8.000000,3.000000
320,0.000399,1.351721,1.036511,10713.000000,8.000000,4.000000
321,0.000399,1.338483,1.022264,10744.000000,9.000000,3.000000
322,0.000399,1.324550,1.007685,10773.000000,9.000000,3.000000
323,0.000399,1.309945,0.992812,10803.000000,9.000000,3.000000
324,0.000399,1.294695,0.977684,10834.000000,9.000000,3.000000
325,0.000399,1.278832,0.962342,10864.000000,9.000000,3.000000
326,0.000399,1.262393,0.946830,10894.000000,8.000000,3.000000
327,0.000399,1.245421,0.931190,10925.000000,9.000000,3.000000
328,0.000399,1.227964,0.915466,10958.000000,8.000000,3.000000
329,0.000399,1.210075,0.899705,10988.000000,9.000000,3.000000
330,0.000399,1.191818,0.883952,11018.000000,9.000000,3.000000
331,0.000399,1.173260,0.868251,11050.000000,9.000000,3.000000
332,0.000399,1.154479,0.852650,11081.000000,9.000000,3.000000
333,0.000399,1.135559,0.837191,11110.000000,8.000000,3.000000
334,0.000399,1.116592,0.821920,11140.000000,8.000000,3.000000
335,0.000399,1.097681,0.806878,11171.000000,9.000000,4.000000
336,0.000399,1.078933,0.792106,11202.000000,9.000000,3.000000
337,0.000399,1.060465,0.777645,11232.000000,9.000000,3.000000
338,0.000399,1.042400,0.763529,11262.000000,9.000000,3.000000
339,0.000399,1.024866,0.749794,11293.000000,9.000000,3.000000
340,0.000399,1.007992,0.736470,11330.000000,12.000000,5.000000
341,0.000399,0.991912,0.723587,11368.000000,13.000000,4.000000
342,0.000399,0.976756,0.711168,11410.000000,15.000000,5.000000
343,0.000399,0.962649,0.699235,11452.000000,14.000000,4.000000
344,0.000399,0.949709,0.687805,11483.000000,9.000000,3.000000
345,0.000399,0.938041,0.676891,11515.000000,9.000000,3.000000
346,0.000399,0.927736,0.666501,11546.000000,9.000000,4.000000
347,0.000399,0.918864,0.656642,11577.000000,9.000000,3.000000
348,0.000399,0.911475,0.647313,11608.000000,8.000000,3.000000
349,0.000399,0.905592,0.638510,11639.000000,9.000000,3.000000
350,0.000399,0.901212,0.630226,11669.000000,9.000000,3.000000
351,0.000399,0.898307,0.622448,11701.000000,9.000000,4.000000
352,0.000399,0.896819,0.615161,11729.000000,9.000000,3.000000
353,0.000399,0.896667,0.608345,11759.000000,9.000000,3.000000
354,0.000399,0.897744,0.601978,11790.000000,9.000000,3.000000
355,0.000399,0.899927,0.596034,11821.000000,9.000000,3.000000
356,0.000399,0.903073,0.590484,11851.000000,8.000000,3.000000
357,0.000399,0.907029,0.585297,11882.000000,8.000000,3.000000
358,0.000399,0.911634,0.580441,11913.000000,9.000000,3.000000
359,0.000399,0.916722,0.575883,11943.000000,9.000000,3.000000
360,0.000399,0.922130,0.571587,11974.000000,9.000000,3.000000
361,0.000399,0.927696,0.567518,12003.000000,9.000000,3.000000
362,0.000399,0.933265,0.563640,12034.000000,9.000000,3.000000
363,0.000399,0.938694,0.559920,12065.000000,9.000000,3.000000
364,0.000399,0.943849,0.556324,12097.000000,9.000000,3.000000
365,0.000399,0.948610,0.552818,12126.000000,9.000000,3.000000
366,0.000399,0.952873,0.549371,12156.000000,9.000000,3.000000
367,0.000399,0.956547,0.545955,12187.000000,8.000000,4.000000
368,0.000399,0.959556,0.542543,12217.000000,9.000000,3.000000
369,0.000399,0.961844,0.539110,12248.000000,9.000000,3.000000
370,0.000399,0.963365,0.535635,12279.000000,10.000000,3.000000
371,0.000399,0.964093,0.532098,12310.000000,8.000000,4.000000
372,0.000399,0.964013,0.528485,12340.000000,9.000000,4.000000
373,0.000399,0.963126,0.524780,12370.000000,9.000000,3.000000
374,0.000399,0.961444,0.520975,12399.000000,9.000000,3.000000
375,0.000399,0.958992,0.517061,12431.000000,12.000000,3.000000
376,0.000399,0.955804,0.513034,12463.000000,9.000000,3.000000
377,0.000399,0.951925,0.508890,12493.000000,9.000000,3.000000
378,0.000399,0.947406,0.504630,12524.000000,9.000000,3.000000
379,0.000399,0.942306,0.500256,12554.000000,10.000000,3.000000
380,0.000399,0.936687,0.495771,12583.000000,9.000000,3.000000
381,0.000399,0.930615,0.491182,12612.000000,9.000000,3.000000
382,0.000399,0.924160,0.486494,12643.000000,9.000000,3.000000
383,0.000399,0.917389,0.481716,12671.000000,9.000000,3.000000
384,0.000399,0.910370,0.476857,12702.000000,9.000000,3.000000
385,0.000399,0.903170,0.471926,12733.000000,8.000000,4.000000
386,0.000399,0.895851,0.466934,12763.000000,9.000000,3.000000
387,0.000399,0.888472,0.461891,12793.000000,9.000000,3.000000
388,0.000399,0.881086,0.456807,12824.000000,9.000000,4.000000
389,0.000399,0.873741,0.451693,12855.000000,9.000000,3.000000
390,0.000399,0.866479,0.446558,12885.000000,9.000000,3.000000
391,0.000399,0.859335,0.441413,12915.000000,9.000000,3.000000
392,0.000399,0.852339,0.436266,12946.000000,9.000000,3.000000
393,0.000399,0.845514,0.431127,12978.000000,9.000000,3.000000
394,0.000399,0.838875,0.426003,13008.000000,9.000000,3.000000
395,0.000399,0.832435,0.420902,13038.000000,8.000000,3.000000
396,0.000399,0.826199,0.415830,13071.000000,9.000000,3.000000
397,0.000399,0.820169,0.410794,13102.000000,8.000000,4.000000
398,0.000399,0.814344,0.405799,13133.000000,9.000000,3.000000
399,0.000399,0.808719,0.400851,13161.000000,9.000000,3.000000
400,0.000399,0.803287,0.395954,13192.000000,9.000000,3.000000
401,0.000399,0.798039,0.391111,13222.000000,9.000000,3.000000
402,0.000399,0.792967,0.386325,13250.000000,9.000000,3.000000
403,0.000399,0.788059,0.381600,13281.000000,9.000000,3.000000
404,0.000399,0.783307,0.376938,13312.000000,8.000000,4.000000
405,0.000399,0.778701,0.372341,13342.000000,9.000000,3.000000
406,0.000399,0.774232,0.367810,13373.000000,9.000000,3.000000
407,0.000399,0.769892,0.363346,13404.000000,9.000000,3.000000
408,0.000399,0.765673,0.358951,13434.000000,8.000000,3.000000
409,0.000399,0.761567,0.354625,13465.000000,9.000000,4.000000
410,0.000399,0.757569,0.350369,13496.000000,9.000000,3.000000
411,0.000399,0.753670,0.346183,13524.000000,9.000000,3.000000
412,0.000399,0.749866,0.342066,13554.000000,9.000000,3.000000
413,0.000399,0.746147,0.338019,13584.000000,9.000000,3.000000
414,0.000399,0.742508,0.334041,13615.000000,9.000000,3.000000
415,0.000399,0.738939,0.330131,13646.000000,9.000000,3.000000
416,0.000399,0.735432,0.326290,13676.000000,9.000000,4.000000
417,0.000399,0.731975,0.322516,13706.000000,9.000000,4.000000
418,0.000399,0.728559,0.318809,13735.000000,9.000000,3.000000
419,0.000399,0.725171,0.315167,13766.000000,9.000000,3.000000
420,0.000399,0.721797,0.311590,13796.000000,8.000000,3.000000
421,0.000399,0.718424,0.308078,13827.000000,8.000000,4.000000
