Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
62,0.000000,61969907.657830,928951.065125,11208.000000,110.000000,4.000000
63,0.000000,61969958.723814,934915.192932,11500.000000,145.000000,4.000000
64,0.000000,61970000.277748,940328.123997,11712.000000,76.000000,3.000000
65,0.000000,61970028.608684,944692.144075,11910.000000,76.000000,3.000000
66,0.000000,61970041.935887,947657.266684,12117.000000,85.000000,4.000000
67,0.000000,61970040.541001,949064.538263,12310.000000,69.000000,3.000000
68,0.000000,61970026.489723,948952.903212,12472.000000,76.000000,3.000000
69,0.000000,61970003.066620,947531.320728,12644.000000,78.000000,3.000000
70,0.000000,61969974.098644,945126.595775,12808.000000,78.000000,3.000000
71,0.000000,61969943.333605,942121.513283,12972.000000,78.000000,3.000000
72,0.000000,61969913.986190,938897.138460,13149.000000,77.000000,3.000000
73,0.000000,61969888.492977,935788.893303,13313.000000,78.000000,3.000000
74,0.000000,61969868.454828,933060.331474,13485.000000,78.000000,3.000000
75,0.000000,61969854.706771,930893.401211,13649.000000,78.000000,3.000000
76,0.000000,61969847.446616,929390.802228,13814.000000,79.000000,3.000000
77,0.000000,61969846.368330,928585.091535,13985.000000,78.000000,2.000000
78,0.000000,61969850.772682,928450.128707,14156.000000,77.000000,3.000000
79,0.000000,61969859.653453,928912.374997,14321.000000,78.000000,3.000000
80,0.000000,61969871.773714,929861.452503,14491.000000,77.000000,3.000000
81,0.000000,61969885.750040,931160.590945,14695.000000,103.000000,4.000000
82,0.000000,61969900.155216,932657.864220,14946.000000,103.000000,4.000000
83,0.000000,61969913.637397,934198.603180,15200.000000,102.000000,4.000000
84,0.000000,61969925.041995,935638.473426,15451.000000,101.000000,4.000000
85,0.000000,61969933.516266,936855.894154,15702.000000,102.000000,4.000000
86,0.000000,61969938.577593,937762.102440,15955.000000,104.000000,4.000000
87,0.000000,61969940.133495,938307.333407,16208.000000,104.000000,3.000000
88,0.000000,61969938.451821,938482.237324,16459.000000,100.000000,3.000000
89,0.000000,61969934.089538,938314.544468,16737.000000,124.000000,4.000000
90,0.000000,61969927.795524,937861.825323,16992.000000,102.000000,3.000000
91,0.000000,61969920.405139,937201.771851,17243.000000,103.000000,4.000000
92,0.000000,61969912.742545,936421.629406,17438.000000,69.000000,3.000000
93,0.000000,61969905.541891,935608.255546,17602.000000,77.000000,3.000000
94,0.000000,61969899.392742,934839.881548,17772.000000,77.000000,2.000000
95,0.000000,61969894.709934,934180.156034,17936.000000,78.000000,3.000000
96,0.000000,61969891.724611,933674.589796,18099.000000,77.000000,3.000000
97,0.000000,61969890.491781,933349.208867,18262.000000,77.000000,2.000000
98,0.000000,61969890.909766,933211.033715,18424.000000,78.000000,2.000000
99,0.000000,61969892.747914,933249.976952,18587.000000,78.000000,2.000000
100,0.000000,61969895.679875,933441.778816,18759.000000,78.000000,2.000000
101,0.000000,61969899.320319,933751.654352,18922.000000,78.000000,3.000000
102,0.000000,61969903.263002,934138.359205,19087.000000,79.000000,3.000000
103,0.000000,61969907.117741,934558.384052,19258.000000,77.000000,3.000000
104,0.000000,61969910.543468,934969.975856,19458.000000,91.000000,4.000000
105,0.000000,61969913.274572,935336.675128,19698.000000,98.000000,4.000000
106,0.000000,61969915.138142,935630.084314,19936.000000,97.000000,3.000000
107,0.000000,61969916.060795,935831.652167,20139.000000,78.000000,2.000000
108,0.000000,61969916.065027,935933.358334,20336.000000,76.000000,1.000000
109,0.000000,61969915.257118,935937.711639,20533.000000,76.000000,2.000000
110,0.000000,61969913.804615,935855.140889,20735.000000,76.000000,3.000000
111,0.000000,61969911.916470,935703.282110,20930.000000,76.000000,2.000000
112,0.000000,61969909.816412,935504.077469,21116.000000,69.000000,3.000000
113,0.000000,61969907.720657,935281.213304,21278.000000,75.000000,2.000000
114,0.000000,61969905.818995,935057.721645,21432.000000,68.000000,2.000000
115,0.000000,61969904.260899,934853.955905,21592.000000,76.000000,2.000000
116,0.000000,61969903.147173,934686.077261,21746.000000,68.000000,2.000000
117,0.000000,61969902.526970,934565.114736,21907.000000,75.000000,2.000000
118,0.000000,61969902.399660,934496.599963,22060.000000,69.000000,2.000000
119,0.000000,61969902.697841,934479.139389,22214.000000,69.000000,2.000000
120,0.000000,61969903.436676,934513.197740,22375.000000,75.000000,2.000000
121,0.000000,61969904.405232,934586.788745,22536.000000,76.000000,2.000000
122,0.000000,61969905.517880,934688.821014,22698.000000,69.000000,2.000000
123,0.000000,61969906.657732,934806.877923,22859.000000,76.000000,2.000000
124,0.000000,61969907.718229,934928.470617,23013.000000,68.000000,2.000000
125,0.000000,61969908.611670,935042.167305,23174.000000,76.000000,2.000000
126,0.000000,61969909.275171,935138.511342,23336.000000,76.000000,2.000000
127,0.000000,61969909.673754,935210.666026,23489.000000,69.000000,2.000000
128,0.000000,61969909.800523,935254.752779,23642.000000,68.000000,1.000000
129,0.000000,61969909.696998,935271.394713,23803.000000,76.000000,2.000000
130,0.000000,61969909.343418,935259.545490,23956.000000,69.000000,2.000000
131,0.000000,61969908.842445,935224.540681,24130.000000,76.000000,3.000000
132,0.000000,61969908.245895,935172.152431,24292.000000,76.000000,2.000000
133,0.000000,61969907.618753,935109.088074,24453.000000,76.000000,2.000000
134,0.000000,61969907.021455,935042.272508,24615.000000,76.000000,2.000000
135,0.000000,61969906.504920,934978.193739,24776.000000,76.000000,2.000000
136,0.000000,61969906.107031,934922.364134,24937.000000,76.000000,2.000000
137,0.000000,61969905.850698,934878.932343,25098.000000,76.000000,1.000000
138,0.000000,61969905.697393,934847.616082,25260.000000,76.000000,1.000000
139,0.000000,61969905.695573,934831.276435,25421.000000,76.000000,1.000000
140,0.000000,61969905.842217,934831.223017,25583.000000,77.000000,1.000000
141,0.000000,61969906.119614,934847.118447,25745.000000,76.000000,1.000000
142,0.000000,61969906.497407,934877.046484,25918.000000,79.000000,2.000000
143,0.000000,61969906.872554,934914.034404,26086.000000,82.000000,3.000000
144,0.000000,61969907.234677,934953.953134,26251.000000,78.000000,3.000000
145,0.000000,61969907.552270,934992.857592,26414.000000,77.000000,2.000000
146,0.000000,61969907.801288,935027.323626,26575.000000,76.000000,2.000000
147,0.000000,61969908.011371,935057.440277,26738.000000,78.000000,2.000000
148,0.000000,61969908.133940,935080.281749,26899.000000,76.000000,2.000000
149,0.000000,61969908.158441,935093.706562,27063.000000,77.000000,1.000000
150,0.000000,61969908.084353,935096.556834,27234.000000,79.000000,1.000000
151,0.000000,61969907.921038,935088.755162,27398.000000,79.000000,1.000000
152,0.000000,61969907.686611,935071.291120,27561.000000,78.000000,2.000000
153,0.000000,61969907.405937,935046.100899,27723.000000,77.000000,2.000000
154,0.000000,61969907.108005,935015.854483,27885.000000,77.000000,2.000000
155,0.000000,61969906.822944,934983.673872,28051.000000,83.000000,1.000000
156,0.000000,61969906.578997,934952.812262,28214.000000,77.000000,2.000000
157,0.000000,61969906.399744,934926.327157,28377.000000,75.000000,1.000000
158,0.000000,61969906.301857,934906.779983,28549.000000,77.000000,1.000000
159,0.000000,61969906.293579,934895.991351,28713.000000,76.000000,2.000000
160,0.000000,61969906.374074,934894.874679,28876.000000,76.000000,1.000000
161,0.000000,61969906.533676,934903.362780,29054.000000,76.000000,1.000000
162,0.000000,61969906.755011,934920.432736,29216.000000,76.000000,2.000000
163,0.000000,61969907.014852,934944.224773,29378.000000,76.000000,1.000000
164,0.000000,61969907.286538,934972.241905,29541.000000,76.000000,1.000000
165,0.000000,61969907.542682,935001.609406,29710.000000,76.000000,1.000000
166,0.000000,61969907.757922,935029.367739,29874.000000,76.000000,1.000000
167,0.000000,61969907.911421,935052.769318,30037.000000,76.000000,2.000000
168,0.000000,61969907.988884,935069.549488,30198.000000,71.000000,1.000000
169,0.000000,61969907.983880,935078.144910,30365.000000,77.000000,1.000000
170,0.000000,61969907.898349,935077.838111,30528.000000,77.000000,1.000000
171,0.000000,61969907.742267,935068.814749,30698.000000,76.000000,2.000000
172,0.000000,61969907.532494,935052.129211,30860.000000,76.000000,1.000000
173,0.000000,61969907.290968,935029.583648,31024.000000,76.000000,1.000000
174,0.000000,61969907.042405,935003.534279,31194.000000,76.000000,2.000000
175,0.000000,61969906.811789,934976.645901,31363.000000,77.000000,1.000000
176,0.000000,61969906.621863,934951.620290,31527.000000,76.000000,2.000000
177,0.000000,61969906.490914,934930.926152,31690.000000,76.000000,2.000000
178,0.000000,61969906.431029,934916.557383,31853.000000,76.000000,2.000000
179,0.000000,61969906.447003,934909.843026,32021.000000,76.000000,1.000000
180,0.000000,61969906.535988,934911.326567,32195.000000,78.000000,2.000000
181,0.000000,61969906.687900,934920.725135,32371.000000,77.000000,2.000000
182,0.000000,61969906.886542,934936.971200,32554.000000,77.000000,1.000000
183,0.000000,61969907.111306,934958.331363,32720.000000,78.000000,1.000000
184,0.000000,61969907.339297,934982.589347,32909.000000,70.000000,2.000000
185,0.000000,61969907.547649,935007.274290,33073.000000,75.000000,2.000000
186,0.000000,61969907.715815,935029.911139,33245.000000,77.000000,1.000000
187,0.000000,61969907.827585,935048.267922,33409.000000,76.000000,1.000000
188,0.000000,61969907.872647,935060.575235,33593.000000,76.000000,1.000000
189,0.000000,61969907.847536,935065.696283,33764.000000,76.000000,1.000000
190,0.000000,61969907.755866,935063.230982,33929.000000,76.000000,2.000000
191,0.000000,61969907.607864,935053.544573,34092.000000,76.000000,2.000000
192,0.000000,61969907.419236,935037.718976,34256.000000,77.000000,2.000000
193,0.000000,61969907.209497,935017.433036,34418.000000,76.000000,1.000000
194,0.000000,61969906.999967,934994.784967,34590.000000,76.000000,1.000000
195,0.000000,61969906.811597,934972.075845,34753.000000,76.000000,2.000000
196,0.000000,61969906.662896,934951.576572,34916.000000,76.000000,1.000000
197,0.000000,61969906.568118,934935.301864,35089.000000,78.000000,1.000000
198,0.000000,61969906.535919,934924.813561,35268.000000,81.000000,1.000000
199,0.000000,61969906.568572,934921.072230,35444.000000,85.000000,1.000000
200,0.000000,61969906.661853,934924.350838,35633.000000,90.000000,2.000000
201,0.000000,61969906.805544,934934.217954,35809.000000,79.000000,1.000000
202,0.000000,61969906.984545,934949.591078,35981.000000,79.000000,2.000000
203,0.000000,61969907.180444,934968.853835,36157.000000,83.000000,2.000000
204,0.000000,61969907.373397,934990.024569,36351.000000,86.000000,2.000000
205,0.000000,61969907.544136,935010.959122,36537.000000,93.000000,2.000000
206,0.000000,61969907.675882,935029.567153,36708.000000,76.000000,2.000000
207,0.000000,61969907.755996,935044.020308,36871.000000,76.000000,2.000000
208,0.000000,61969907.777189,935052.931520,37040.000000,76.000000,1.000000
209,0.000000,61969907.738175,935055.487733,37204.000000,76.000000,1.000000
210,0.000000,61969907.643723,935051.523294,37374.000000,76.000000,1.000000
211,0.000000,61969907.504080,935041.527368,37537.000000,76.000000,2.000000
212,0.000000,61969907.333875,935026.585552,37700.000000,76.000000,1.000000
213,0.000000,61969907.150577,935008.262557,37869.000000,76.000000,1.000000
214,0.000000,61969906.972714,934988.438680,38032.000000,76.000000,1.000000
215,0.000000,61969906.818001,934969.117237,38194.000000,76.000000,1.000000
216,0.000000,61969906.701583,934952.222717,38357.000000,76.000000,2.000000
217,0.000000,61969906.634568,934939.409934,38527.000000,75.000000,1.000000
218,0.000000,61969906.622971,934931.902934,38690.000000,76.000000,1.000000
219,0.000000,61969906.667196,934930.379170,38863.000000,76.000000,1.000000
220,0.000000,61969906.762066,934934.909657,39025.000000,76.000000,1.000000
221,0.000000,61969906.897416,934944.960170,39188.000000,76.000000,2.000000
222,0.000000,61969907.059175,934959.452567,39352.000000,77.000000,2.000000
223,0.000000,61969907.230810,934976.879342,39518.000000,77.000000,2.000000
224,0.000000,61969907.395017,934995.459516,39682.000000,76.000000,2.000000
225,0.000000,61969907.535457,935013.319885,39848.000000,79.000000,1.000000
226,0.000000,61969907.638374,935028.683323,40019.000000,77.000000,2.000000
227,0.000000,61969907.693952,935040.045269,40195.000000,78.000000,2.000000
228,0.000000,61969907.697241,935046.320834,40360.000000,78.000000,1.000000
229,0.000000,61969907.648592,935046.948081,40532.000000,77.000000,1.000000
230,0.000000,61969907.553556,935041.937571,40704.000000,77.000000,1.000000
231,0.000000,61969907.422258,935031.863857,40868.000000,76.000000,1.000000
232,0.000000,61969907.268314,935017.800520,41032.000000,76.000000,1.000000
233,0.000000,61969907.107432,935001.206083,41201.000000,76.000000,1.000000
234,0.000000,61969906.955797,934983.772968,41371.000000,76.000000,1.000000
235,0.000000,61969906.828460,934967.255203,41527.000000,69.000000,2.000000
236,0.000000,61969906.737842,934953.292430,41684.000000,69.000000,1.000000
237,0.000000,61969906.692538,934943.247815,41848.000000,76.000000,2.000000
238,0.000000,61969906.696504,934938.075735,42011.000000,76.000000,1.000000
239,0.000000,61969906.748725,934938.231948,42174.000000,76.000000,1.000000
240,0.000000,61969906.843383,934943.634523,42344.000000,76.000000,2.000000
241,0.000000,61969906.970489,934953.678714,42513.000000,75.000000,1.000000
242,0.000000,61969907.116931,934967.303621,42693.000000,76.000000,1.000000
243,0.000000,61969907.267824,934983.103476,42863.000000,76.000000,1.000000
244,0.000000,61969907.408010,934999.472009,43026.000000,76.000000,2.000000
245,0.000000,61969907.523584,935014.765219,43189.000000,76.000000,2.000000
246,0.000000,61969907.603268,935027.466125,43360.000000,76.000000,2.000000
247,0.000000,61969907.639514,935036.335030,43532.000000,76.000000,2.000000
248,0.000000,61969907.629211,935040.530355,43695.000000,76.000000,2.000000
249,0.000000,61969907.573953,935039.688217,43858.000000,76.000000,1.000000
250,0.000000,61969907.479815,935033.953188,44020.000000,76.000000,1.000000
251,0.000000,61969907.356693,935023.957695,44185.000000,69.000000,2.000000
252,0.000000,61969907.217263,935010.752762,44348.000000,75.000000,1.000000
253,0.000000,61969907.075676,934995.697686,44518.000000,76.000000,2.000000
254,0.000000,61969906.946126,934980.320282,44681.000000,76.000000,1.000000
255,0.000000,61969906.841429,934966.162100,44852.000000,76.000000,2.000000
256,0.000000,61969906.771763,934954.624297,45015.000000,76.000000,1.000000
257,0.000000,61969906.743683,934946.829513,45185.000000,75.000000,1.000000
258,0.000000,61969906.759511,934943.513248,45348.000000,76.000000,1.000000
259,0.000000,61969906.817158,934944.955128,45511.000000,76.000000,2.000000
260,0.000000,61969906.910377,934950.956362,45684.000000,82.000000,1.000000
261,0.000000,61969907.029443,934960.865055,45856.000000,70.000000,1.000000
262,0.000000,61969907.162149,934973.646319,46020.000000,76.000000,2.000000
263,0.000000,61969907.295062,934987.989789,46183.000000,76.000000,1.000000
264,0.000000,61969907.414875,935002.443468,46345.000000,76.000000,2.000000
265,0.000000,61969907.509739,935015.560344,46507.000000,75.000000,2.000000
266,0.000000,61969907.570431,935026.043010,46669.000000,76.000000,1.000000
267,0.000000,61969907.591254,935032.871857,46832.000000,76.000000,2.000000
268,0.000000,61969907.570567,935035.404115,46994.000000,76.000000,1.000000
269,0.000000,61969907.510906,935033.434090,47165.000000,76.000000,1.000000
270,0.000000,61969907.418682,935027.208923,47343.000000,76.000000,1.000000
271,0.000000,61969907.303493,935017.398764,47513.000000,75.000000,1.000000
272,0.000000,61969907.177129,935005.024903,47676.000000,76.000000,2.000000
273,0.000000,61969907.052362,934991.353566,47838.000000,75.000000,1.000000
274,0.000000,61969906.941658,934977.766479,48020.000000,76.000000,1.000000
275,0.000000,61969906.855939,934965.621449,48188.000000,76.000000,2.000000
276,0.000000,61969906.803502,934956.117022,48359.000000,76.000000,2.000000
277,0.000000,61969906.789231,934950.174642,48523.000000,76.000000,1.000000
278,0.000000,61969906.814137,934948.349810,48686.000000,76.000000,1.000000
279,0.000000,61969906.875310,934950.780704,48864.000000,76.000000,2.000000
280,0.000000,61969906.966246,934957.178905,49027.000000,76.000000,2.000000
281,0.000000,61969907.077531,934966.862708,49183.000000,69.000000,1.000000
282,0.000000,61969907.197817,934978.829243,49347.000000,77.000000,2.000000
283,0.000000,61969907.314970,934991.857902,49509.000000,76.000000,1.000000
284,0.000000,61969907.417294,935004.634472,49672.000000,76.000000,1.000000
285,0.000000,61969907.494700,935015.883443,49834.000000,76.000000,1.000000
286,0.000000,61969907.539692,935024.495180,50005.000000,76.000000,2.000000
287,0.000000,61969907.548104,935029.635292,50167.000000,76.000000,2.000000
288,0.000000,61969907.519472,935030.825363,50337.000000,76.000000,1.000000
289,0.000000,61969907.457052,935027.987213,50505.000000,75.000000,1.000000
290,0.000000,61969907.367446,935021.446575,50689.000000,76.000000,2.000000
291,0.000000,61969907.259911,935011.896253,50851.000000,76.000000,1.000000
292,0.000000,61969907.145398,935000.322892,51014.000000,76.000000,1.000000
293,0.000000,61969907.035444,934987.905129,51176.000000,76.000000,2.000000
294,0.000000,61969906.941001,934975.893683,51346.000000,76.000000,1.000000
295,0.000000,61969906.871360,934965.485581,51508.000000,68.000000,1.000000
296,0.000000,61969906.833232,934957.705165,51670.000000,76.000000,1.000000
297,0.000000,61969906.830111,934953.303645,51840.000000,76.000000,1.000000
298,0.000000,61969906.861954,934952.686963,52003.000000,76.000000,2.000000
299,0.000000,61969906.925228,934955.878827,52182.000000,76.000000,1.000000
300,0.000000,61969907.013288,934962.522188,52346.000000,77.000000,1.000000
301,0.000000,61969907.117079,934971.918639,52510.000000,76.000000,1.000000
302,0.000000,61969907.226060,934983.101449,52673.000000,76.000000,1.000000
303,0.000000,61969907.329269,934994.934691,52837.000000,69.000000,2.000000
304,0.000000,61969907.416434,935006.228350,52999.000000,76.000000,1.000000
305,0.000000,61969907.478979,935015.857815,53162.000000,76.000000,2.000000
306,0.000000,61969907.510882,935022.875762,53332.000000,76.000000,1.000000
307,0.000000,61969907.509247,935026.605280,53502.000000,76.000000,1.000000
308,0.000000,61969907.474564,935026.705061,53673.000000,77.000000,1.000000
309,0.000000,61969907.410631,935023.200346,53836.000000,76.000000,1.000000
310,0.000000,61969907.324135,935016.476824,53999.000000,75.000000,2.000000
311,0.000000,61969907.223959,935007.238479,54169.000000,76.000000,1.000000
312,0.000000,61969907.120263,934996.433965,54332.000000,76.000000,1.000000
313,0.000000,61969907.023463,934985.159259,54494.000000,76.000000,2.000000
314,0.000000,61969906.943175,934974.546594,54656.000000,76.000000,1.000000
315,0.000000,61969906.887275,934965.650943,54819.000000,76.000000,1.000000
316,0.000000,61969906.861119,934959.345401,54994.000000,76.000000,1.000000
317,0.000000,61969906.867042,934956.235797,55165.000000,76.000000,1.000000
318,0.000000,61969906.904146,934956.602817,55327.000000,76.000000,2.000000
319,0.000000,61969906.968427,934960.377094,55489.000000,76.000000,1.000000
320,0.000000,61969907.053200,934967.149428,55665.000000,76.000000,2.000000
321,0.000000,61969907.149790,934976.214774,55828.000000,76.000000,1.000000
322,0.000000,61969907.248423,934986.645344,55990.000000,76.000000,2.000000
323,0.000000,61969907.339205,934997.385297,56156.000000,76.000000,2.000000
324,0.000000,61969907.413120,935007.357416,56320.000000,77.000000,1.000000
325,0.000000,61969907.462921,935015.571022,56494.000000,77.000000,1.000000
326,0.000000,61969907.483839,935021.220323,56673.000000,79.000000,2.000000
327,0.000000,61969907.474048,935023.763416,56840.000000,77.000000,1.000000
328,0.000000,61969907.434808,935022.974165,57014.000000,82.000000,2.000000
329,0.000000,61969907.370321,935018.961977,57186.000000,76.000000,1.000000
330,0.000000,61969907.287278,935012.157763,57349.000000,76.000000,2.000000
331,0.000000,61969907.194163,935003.267819,57518.000000,76.000000,1.000000
332,0.000000,61969907.100390,934993.200571,57696.000000,76.000000,2.000000
333,0.000000,61969907.015351,934982.973796,57859.000000,76.000000,2.000000
334,0.000000,61969906.947476,934973.611830,58023.000000,76.000000,2.000000
335,0.000000,61969906.903399,934966.043131,58186.000000,76.000000,2.000000
336,0.000000,61969906.887316,934961.008425,58356.000000,83.000000,1.000000
337,0.000000,61969906.900585,934958.988465,58522.000000,78.000000,2.000000
338,0.000000,61969906.941616,934960.158408,58685.000000,76.000000,1.000000
339,0.000000,61969907.006058,934964.373061,58848.000000,76.000000,2.000000
340,0.000000,61969907.087257,934971.184210,59010.000000,76.000000,1.000000
341,0.000000,61969907.176942,934979.888003,59173.000000,76.000000,1.000000
342,0.000000,61969907.266060,934989.597452,59336.000000,76.000000,1.000000
343,0.000000,61969907.345695,934999.332612,59500.000000,76.000000,1.000000
344,0.000000,61969907.407957,935008.119341,59662.000000,76.000000,1.000000
345,0.000000,61969907.446759,935015.086681,59825.000000,76.000000,2.000000
346,0.000000,61969907.458420,935019.553147,59987.000000,75.000000,1.000000
347,0.000000,61969907.442007,935021.093337,60149.000000,69.000000,2.000000
348,0.000000,61969907.399407,935019.578343,60313.000000,76.000000,2.000000
349,0.000000,61969907.335115,935015.186108,60476.000000,76.000000,1.000000
350,0.000000,61969907.255757,935008.380941,60640.000000,76.000000,2.000000
351,0.000000,61969907.169410,934999.864532,60803.000000,76.000000,2.000000
352,0.000000,61969907.084777,934990.503632,60976.000000,76.000000,1.000000
353,0.000000,61969907.010315,934981.241895,61149.000000,76.000000,1.000000
354,0.000000,61969906.953386,934973.004840,61314.000000,76.000000,1.000000
355,0.000000,61969906.919538,934966.607514,61484.000000,76.000000,1.000000
356,0.000000,61969906.911959,934962.674041,61647.000000,76.000000,1.000000
357,0.000000,61969906.931184,934961.576943,61818.000000,76.000000,2.000000
358,0.000000,61969906.975067,934963.402103,61983.000000,78.000000,2.000000
359,0.000000,61969907.039007,934967.942605,62152.000000,77.000000,1.000000
360,0.000000,61969907.116442,934974.721835,62318.000000,78.000000,1.000000
361,0.000000,61969907.199509,934983.043288,62492.000000,76.000000,2.000000
362,0.000000,61969907.279846,934992.061941,62663.000000,76.000000,1.000000
363,0.000000,61969907.349433,935000.869898,62827.000000,76.000000,1.000000
364,0.000000,61969907.401391,935008.587681,62990.000000,76.000000,1.000000
365,0.000000,61969907.430660,935014.451980,63154.000000,76.000000,1.000000
366,0.000000,61969907.434496,935017.891116,63325.000000,76.000000,1.000000
367,0.000000,61969907.412723,935018.580732,63488.000000,76.000000,1.000000
368,0.000000,61969907.367735,935016.474262,63651.000000,76.000000,2.000000
369,0.000000,61969907.304225,935011.805329,63814.000000,76.000000,2.000000
370,0.000000,61969907.228707,935005.062042,63985.000000,76.000000,2.000000
371,0.000000,61969907.148840,934996.936022,64156.000000,76.000000,2.000000
372,0.000000,61969907.072655,934988.251495,64321.000000,76.000000,2.000000
373,0.000000,61969907.007746,934979.881737,64485.000000,76.000000,1.000000
374,0.000000,61969906.960518,934972.661352,64648.000000,76.000000,2.000000
375,0.000000,61969906.935550,934967.303181,64812.000000,76.000000,2.000000
376,0.000000,61969906.935164,934964.328096,64975.000000,76.000000,1.000000
377,0.000000,61969906.959198,934964.014547,65139.000000,76.000000,2.000000
378,0.000000,61969907.005055,934966.372719,65301.000000,76.000000,1.000000
379,0.000000,61969907.067972,934971.145649,65464.000000,76.000000,1.000000
380,0.000000,61969907.141519,934977.836995,65627.000000,76.000000,2.000000
381,0.000000,61969907.218249,934985.762473,65796.000000,76.000000,1.000000
382,0.000000,61969907.290458,934994.119677,65960.000000,77.000000,1.000000
383,0.000000,61969907.350951,935002.069198,66137.000000,76.000000,2.000000
384,0.000000,61969907.393761,935008.818852,66307.000000,76.000000,1.000000
385,0.000000,61969907.414740,935013.702580,66486.000000,76.000000,1.000000
