Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
69,0.000400,2.992873,3.138433,1922.000000,9.000000,1.000000
70,0.000400,2.912978,3.058090,1946.000000,8.000000,0.000000
71,0.000400,2.833825,2.981214,1972.000000,9.000000,0.000000
72,0.000400,2.761775,2.908019,1998.000000,8.000000,1.000000
73,0.000400,2.691185,2.838329,2024.000000,8.000000,0.000000
74,0.000400,2.615051,2.772600,2052.000000,9.000000,0.000000
75,0.000400,2.551660,2.709913,2079.000000,9.000000,1.000000
76,0.000400,2.492774,2.650081,2105.000000,9.000000,1.000000
77,0.000400,2.435974,2.593282,2132.000000,9.000000,0.000000
78,0.000400,2.378639,2.539064,2159.000000,9.000000,1.000000
79,0.000400,2.323463,2.487236,2186.000000,10.000000,0.000000
80,0.000400,2.276166,2.438232,2214.000000,8.000000,0.000000
81,0.000400,2.231049,2.391439,2242.000000,9.000000,1.000000
82,0.000400,2.189323,2.347582,2268.000000,9.000000,0.000000
83,0.000400,2.150802,2.305563,2295.000000,9.000000,0.000000
84,0.000400,2.115348,2.265271,2324.000000,9.000000,0.000000
85,0.000400,2.082798,2.226598,2352.000000,9.000000,0.000000
86,0.000400,2.052973,2.189443,2380.000000,9.000000,0.000000
87,0.000400,2.022473,2.154122,2407.000000,9.000000,1.000000
88,0.000400,1.999289,2.120421,2434.000000,9.000000,1.000000
89,0.000400,1.976772,2.087958,2461.000000,9.000000,1.000000
90,0.000400,1.953025,2.056868,2489.000000,9.000000,0.000000
91,0.000400,1.939542,2.026950,2517.000000,9.000000,1.000000
92,0.000400,1.920664,1.998230,2545.000000,9.000000,1.000000
93,0.000400,1.901649,1.970789,2570.000000,9.000000,0.000000
94,0.000400,1.889025,1.944202,2597.000000,8.000000,0.000000
95,0.000400,1.875842,1.918343,2631.000000,12.000000,1.000000
96,0.000400,1.858363,1.893328,2666.000000,12.000000,1.000000
97,0.000400,1.852872,1.869289,2701.000000,11.000000,0.000000
98,0.000400,1.840520,1.846062,2738.000000,12.000000,1.000000
99,0.000400,1.830484,1.823552,2769.000000,10.000000,0.000000
100,0.000400,1.818052,1.802400,2798.000000,9.000000,0.000000
101,0.000400,1.812785,1.781722,2824.000000,9.000000,0.000000
102,0.000400,1.801683,1.761896,2853.000000,9.000000,0.000000
103,0.000400,1.791420,1.742554,2880.000000,9.000000,1.000000
104,0.000400,1.780954,1.723952,2907.000000,9.000000,0.000000
105,0.000400,1.769537,1.705347,2934.000000,9.000000,0.000000
106,0.000400,1.757124,1.686680,2961.000000,9.000000,1.000000
107,0.000400,1.740569,1.668209,2988.000000,9.000000,1.000000
108,0.000400,1.726499,1.649954,3013.000000,9.000000,1.000000
109,0.000400,1.709641,1.631474,3039.000000,9.000000,1.000000
110,0.000400,1.694783,1.612757,3066.000000,9.000000,0.000000
111,0.000400,1.672545,1.593786,3093.000000,9.000000,1.000000
112,0.000400,1.644887,1.574870,3120.000000,9.000000,0.000000
113,0.000400,1.622454,1.556118,3146.000000,8.000000,0.000000
114,0.000400,1.599020,1.537188,3174.000000,9.000000,1.000000
115,0.000400,1.570724,1.518134,3202.000000,9.000000,1.000000
116,0.000400,1.543551,1.499163,3230.000000,9.000000,1.000000
117,0.000400,1.514415,1.480434,3258.000000,9.000000,0.000000
118,0.000400,1.483977,1.461540,3285.000000,9.000000,1.000000
119,0.000400,1.450901,1.442950,3312.000000,9.000000,1.000000
120,0.000400,1.418915,1.424802,3339.000000,9.000000,1.000000
121,0.000400,1.385729,1.406558,3366.000000,9.000000,1.000000
122,0.000400,1.354539,1.388486,3393.000000,9.000000,1.000000
123,0.000400,1.320285,1.370587,3419.000000,9.000000,1.000000
124,0.000400,1.287449,1.352804,3446.000000,9.000000,1.000000
125,0.000400,1.253245,1.335357,3474.000000,9.000000,1.000000
126,0.000400,1.224474,1.318676,3501.000000,9.000000,0.000000
127,0.000400,1.192026,1.302187,3527.000000,9.000000,1.000000
128,0.000400,1.159901,1.286005,3554.000000,9.000000,1.000000
129,0.000400,1.137697,1.270567,3582.000000,9.000000,1.000000
130,0.000400,1.107098,1.255436,3608.000000,9.000000,0.000000
131,0.000400,1.081254,1.240529,3636.000000,9.000000,0.000000
132,0.000400,1.061393,1.225970,3663.000000,9.000000,1.000000
133,0.000400,1.037230,1.211722,3689.000000,8.000000,1.000000
134,0.000400,1.029060,1.198014,3715.000000,9.000000,0.000000
135,0.000400,0.999498,1.184860,3744.000000,9.000000,1.000000
136,0.000400,0.980784,1.172120,3771.000000,9.000000,1.000000
137,0.000400,0.964948,1.159926,3799.000000,8.000000,0.000000
138,0.000400,0.953747,1.148265,3826.000000,9.000000,1.000000
139,0.000400,0.947898,1.136955,3852.000000,9.000000,0.000000
140,0.000400,0.935950,1.125996,3880.000000,9.000000,0.000000
141,0.000400,0.923568,1.115262,3906.000000,9.000000,0.000000
142,0.000400,0.918586,1.104651,3933.000000,9.000000,1.000000
143,0.000400,0.913085,1.094116,3956.000000,9.000000,0.000000
144,0.000400,0.902761,1.083862,3983.000000,9.000000,0.000000
145,0.000400,0.899722,1.073841,4010.000000,9.000000,0.000000
146,0.000400,0.899351,1.063865,4037.000000,9.000000,1.000000
147,0.000400,0.897685,1.054065,4064.000000,9.000000,1.000000
148,0.000400,0.889563,1.044462,4091.000000,9.000000,0.000000
149,0.000400,0.888167,1.035081,4118.000000,9.000000,1.000000
150,0.000400,0.883685,1.025808,4143.000000,9.000000,0.000000
151,0.000400,0.880847,1.016633,4170.000000,9.000000,0.000000
152,0.000400,0.882154,1.007856,4197.000000,9.000000,0.000000
153,0.000400,0.877407,0.999110,4223.000000,9.000000,0.000000
154,0.000400,0.881970,0.990440,4250.000000,9.000000,1.000000
155,0.000400,0.889347,0.982479,4278.000000,9.000000,0.000000
156,0.000400,0.875450,0.974365,4304.000000,9.000000,0.000000
157,0.000400,0.886997,0.966304,4331.000000,9.000000,0.000000
158,0.000400,0.876673,0.958097,4357.000000,9.000000,0.000000
159,0.000400,0.877264,0.949611,4384.000000,9.000000,1.000000
160,0.000400,0.871588,0.941409,4411.000000,9.000000,0.000000
161,0.000400,0.864813,0.932958,4438.000000,9.000000,1.000000
162,0.000400,0.851729,0.924265,4465.000000,9.000000,0.000000
163,0.000400,0.842372,0.915393,4493.000000,9.000000,0.000000
164,0.000400,0.838279,0.906353,4521.000000,9.000000,1.000000
165,0.000400,0.831692,0.897078,4548.000000,9.000000,1.000000
166,0.000400,0.819988,0.887721,4576.000000,9.000000,1.000000
167,0.000400,0.815980,0.878451,4602.000000,9.000000,0.000000
168,0.000400,0.810676,0.869045,4627.000000,9.000000,0.000000
169,0.000400,0.806236,0.859539,4655.000000,9.000000,1.000000
170,0.000400,0.796418,0.850028,4683.000000,9.000000,0.000000
171,0.000400,0.794927,0.840833,4709.000000,9.000000,1.000000
172,0.000400,0.791544,0.831816,4736.000000,10.000000,0.000000
173,0.000400,0.791518,0.822779,4763.000000,9.000000,0.000000
174,0.000400,0.792338,0.814087,4791.000000,9.000000,0.000000
175,0.000400,0.793620,0.805674,4818.000000,9.000000,0.000000
176,0.000400,0.797859,0.797802,4847.000000,9.000000,1.000000
177,0.000400,0.801291,0.789965,4874.000000,9.000000,0.000000
178,0.000400,0.804853,0.782160,4901.000000,9.000000,0.000000
179,0.000400,0.809886,0.774389,4928.000000,9.000000,0.000000
180,0.000400,0.815088,0.766618,4955.000000,9.000000,1.000000
181,0.000400,0.820149,0.759127,4982.000000,9.000000,1.000000
182,0.000400,0.825027,0.752043,5008.000000,9.000000,0.000000
183,0.000400,0.828753,0.744772,5035.000000,8.000000,0.000000
184,0.000400,0.832250,0.737425,5063.000000,9.000000,0.000000
185,0.000400,0.843886,0.730525,5089.000000,8.000000,0.000000
186,0.000400,0.836872,0.723963,5117.000000,9.000000,1.000000
187,0.000400,0.831815,0.717488,5144.000000,8.000000,0.000000
188,0.000400,0.829208,0.710872,5171.000000,9.000000,0.000000
189,0.000400,0.822172,0.704505,5199.000000,9.000000,0.000000
190,0.000400,0.818438,0.698300,5226.000000,9.000000,1.000000
191,0.000400,0.809188,0.692074,5253.000000,9.000000,1.000000
192,0.000400,0.797281,0.685935,5278.000000,9.000000,0.000000
193,0.000400,0.786124,0.679773,5306.000000,9.000000,1.000000
194,0.000400,0.773614,0.673454,5332.000000,9.000000,0.000000
195,0.000400,0.766789,0.666994,5360.000000,9.000000,1.000000
196,0.000400,0.744640,0.660234,5386.000000,9.000000,0.000000
197,0.000400,0.726270,0.653434,5414.000000,9.000000,0.000000
198,0.000400,0.707574,0.646116,5442.000000,9.000000,0.000000
199,0.000400,0.687603,0.638534,5470.000000,9.000000,1.000000
200,0.000400,0.677297,0.630737,5497.000000,9.000000,0.000000
201,0.000400,0.655124,0.622952,5524.000000,9.000000,0.000000
202,0.000400,0.643361,0.615611,5553.000000,9.000000,1.000000
203,0.000400,0.608457,0.609189,5584.000000,12.000000,0.000000
204,0.000400,0.589560,0.603990,5615.000000,8.000000,1.000000
205,0.000400,0.580682,0.599423,5643.000000,8.000000,0.000000
206,0.000400,0.572221,0.595304,5670.000000,9.000000,0.000000
207,0.000400,0.543622,0.591906,5699.000000,9.000000,1.000000
208,0.000400,0.523323,0.589116,5727.000000,9.000000,1.000000
209,0.000400,0.511113,0.587029,5755.000000,9.000000,0.000000
210,0.000400,0.496919,0.585204,5783.000000,9.000000,0.000000
211,0.000400,0.483026,0.583579,5811.000000,9.000000,0.000000
212,0.000400,0.474709,0.582768,5839.000000,9.000000,1.000000
213,0.000400,0.473399,0.582729,5867.000000,9.000000,1.000000
214,0.000400,0.460022,0.583562,5895.000000,9.000000,1.000000
215,0.000400,0.466281,0.585375,5923.000000,9.000000,1.000000
216,0.000400,0.457720,0.588334,5951.000000,9.000000,0.000000
217,0.000400,0.458105,0.591696,5980.000000,9.000000,1.000000
218,0.000400,0.467054,0.595069,6006.000000,9.000000,1.000000
219,0.000400,0.466128,0.598838,6034.000000,9.000000,0.000000
220,0.000400,0.472835,0.602511,6061.000000,9.000000,1.000000
221,0.000400,0.481870,0.605980,6088.000000,9.000000,1.000000
222,0.000400,0.491795,0.609300,6117.000000,9.000000,0.000000
223,0.000400,0.518159,0.612478,6144.000000,8.000000,0.000000
224,0.000400,0.514099,0.615695,6173.000000,9.000000,1.000000
225,0.000400,0.527781,0.618717,6202.000000,9.000000,1.000000
226,0.000400,0.523612,0.621558,6229.000000,9.000000,0.000000
227,0.000400,0.532656,0.624208,6258.000000,9.000000,1.000000
228,0.000400,0.538888,0.626907,6285.000000,9.000000,0.000000
229,0.000400,0.545346,0.629530,6316.000000,9.000000,0.000000
230,0.000400,0.560136,0.631822,6344.000000,9.000000,1.000000
231,0.000400,0.555808,0.634033,6373.000000,9.000000,1.000000
232,0.000400,0.566273,0.636492,6400.000000,9.000000,1.000000
233,0.000400,0.567477,0.638935,6426.000000,9.000000,1.000000
234,0.000400,0.575441,0.641166,6453.000000,9.000000,0.000000
235,0.000400,0.594223,0.643188,6481.000000,9.000000,1.000000
236,0.000400,0.592019,0.644844,6509.000000,10.000000,0.000000
237,0.000400,0.588758,0.646199,6538.000000,9.000000,1.000000
238,0.000400,0.596395,0.647248,6565.000000,9.000000,0.000000
239,0.000400,0.621032,0.648007,6594.000000,9.000000,1.000000
240,0.000400,0.603033,0.648602,6620.000000,8.000000,0.000000
241,0.000400,0.611038,0.649022,6647.000000,9.000000,0.000000
242,0.000400,0.619986,0.649314,6681.000000,11.000000,0.000000
243,0.000400,0.617078,0.649326,6717.000000,11.000000,0.000000
244,0.000400,0.623931,0.649029,6754.000000,12.000000,1.000000
245,0.000400,0.629832,0.648585,6791.000000,12.000000,1.000000
246,0.000400,0.635813,0.648120,6827.000000,12.000000,1.000000
247,0.000400,0.639585,0.647497,6864.000000,13.000000,1.000000
248,0.000400,0.650976,0.646709,6892.000000,9.000000,1.000000
249,0.000400,0.652212,0.645765,6921.000000,9.000000,0.000000
250,0.000400,0.653944,0.644789,6948.000000,9.000000,0.000000
251,0.000400,0.659784,0.643640,6977.000000,9.000000,1.000000
252,0.000400,0.662281,0.642604,7005.000000,9.000000,0.000000
253,0.000400,0.670753,0.641681,7034.000000,10.000000,0.000000
254,0.000400,0.670574,0.640841,7062.000000,9.000000,1.000000
255,0.000400,0.675471,0.639720,7090.000000,9.000000,0.000000
256,0.000400,0.673478,0.638174,7119.000000,9.000000,1.000000
257,0.000400,0.676724,0.636358,7146.000000,9.000000,1.000000
258,0.000400,0.675395,0.634202,7171.000000,8.000000,0.000000
259,0.000400,0.673749,0.631684,7198.000000,9.000000,1.000000
260,0.000400,0.670872,0.628836,7225.000000,9.000000,0.000000
261,0.000400,0.668957,0.625816,7253.000000,9.000000,1.000000
262,0.000400,0.666361,0.622687,7280.000000,9.000000,0.000000
263,0.000400,0.658199,0.619393,7314.000000,12.000000,0.000000
264,0.000400,0.652757,0.615947,7343.000000,9.000000,0.000000
265,0.000400,0.672873,0.612518,7372.000000,8.000000,0.000000
266,0.000400,0.677215,0.608952,7400.000000,9.000000,0.000000
267,0.000400,0.668067,0.605273,7427.000000,9.000000,1.000000
268,0.000400,0.644366,0.601538,7454.000000,8.000000,0.000000
269,0.000400,0.641497,0.597849,7484.000000,9.000000,1.000000
270,0.000400,0.598610,0.594117,7511.000000,8.000000,1.000000
271,0.000400,0.609409,0.590677,7541.000000,11.000000,0.000000
272,0.000400,0.595264,0.587128,7577.000000,10.000000,0.000000
273,0.000400,0.573755,0.583619,7604.000000,9.000000,0.000000
274,0.000400,0.556214,0.580123,7638.000000,11.000000,0.000000
275,0.000400,0.543712,0.576483,7671.000000,8.000000,0.000000
276,0.000400,0.514658,0.572794,7705.000000,9.000000,1.000000
277,0.000400,0.504003,0.569138,7734.000000,9.000000,0.000000
278,0.000400,0.500543,0.565843,7763.000000,9.000000,1.000000
279,0.000400,0.504410,0.562637,7792.000000,9.000000,1.000000
280,0.000400,0.506235,0.559400,7820.000000,9.000000,0.000000
281,0.000400,0.468632,0.556084,7848.000000,9.000000,1.000000
282,0.000400,0.458939,0.552765,7877.000000,9.000000,1.000000
283,0.000400,0.471983,0.549310,7904.000000,10.000000,0.000000
284,0.000400,0.450928,0.545847,7930.000000,9.000000,1.000000
285,0.000400,0.413892,0.542315,7959.000000,10.000000,0.000000
286,0.000400,0.425534,0.539089,7986.000000,8.000000,0.000000
287,0.000400,0.407368,0.536199,8014.000000,9.000000,0.000000
288,0.000400,0.372707,0.533571,8044.000000,8.000000,0.000000
289,0.000400,0.369897,0.531651,8072.000000,9.000000,1.000000
290,0.000400,0.369570,0.530819,8100.000000,8.000000,1.000000
291,0.000400,0.375479,0.530588,8133.000000,10.000000,0.000000
292,0.000400,0.379738,0.530850,8160.000000,9.000000,1.000000
293,0.000400,0.388433,0.531734,8189.000000,9.000000,1.000000
294,0.000400,0.399764,0.532887,8219.000000,9.000000,0.000000
295,0.000400,0.411422,0.534221,8248.000000,9.000000,1.000000
296,0.000400,0.466862,0.535837,8277.000000,9.000000,1.000000
297,0.000400,0.487878,0.537418,8305.000000,9.000000,1.000000
298,0.000400,0.467398,0.538778,8332.000000,9.000000,0.000000
299,0.000400,0.461013,0.539998,8359.000000,10.000000,0.000000
300,0.000400,0.468818,0.541029,8386.000000,9.000000,0.000000
301,0.000400,0.479276,0.541799,8414.000000,9.000000,1.000000
302,0.000400,0.489266,0.542454,8441.000000,8.000000,1.000000
303,0.000400,0.544715,0.543475,8469.000000,9.000000,1.000000
304,0.000400,0.568186,0.544628,8495.000000,9.000000,1.000000
305,0.000400,0.597433,0.545734,8523.000000,9.000000,1.000000
306,0.000400,0.632107,0.546989,8551.000000,9.000000,1.000000
307,0.000400,0.650666,0.548230,8579.000000,9.000000,1.000000
308,0.000400,0.608583,0.549627,8607.000000,9.000000,1.000000
309,0.000400,0.590164,0.551245,8636.000000,9.000000,1.000000
310,0.000400,0.593862,0.552897,8664.000000,9.000000,0.000000
311,0.000400,0.603159,0.554528,8691.000000,9.000000,0.000000
312,0.000400,0.605943,0.556216,8719.000000,9.000000,1.000000
313,0.000400,0.639022,0.557819,8746.000000,9.000000,1.000000
314,0.000400,0.679983,0.559413,8773.000000,9.000000,0.000000
315,0.000400,0.713935,0.560987,8801.000000,9.000000,1.000000
316,0.000400,0.736081,0.562459,8829.000000,9.000000,0.000000
317,0.000400,0.711416,0.563825,8855.000000,8.000000,1.000000
318,0.000400,0.702663,0.565120,8881.000000,9.000000,0.000000
319,0.000400,0.702840,0.566243,8910.000000,11.000000,1.000000
320,0.000400,0.710755,0.567233,8942.000000,11.000000,0.000000
321,0.000400,0.725817,0.568024,8976.000000,12.000000,1.000000
322,0.000400,0.782145,0.568694,9008.000000,9.000000,1.000000
323,0.000400,0.812305,0.569349,9037.000000,10.000000,0.000000
324,0.000400,0.776608,0.569879,9066.000000,9.000000,0.000000
325,0.000400,0.721568,0.570269,9093.000000,9.000000,0.000000
326,0.000400,0.723135,0.570550,9120.000000,9.000000,1.000000
327,0.000400,0.742432,0.570615,9148.000000,9.000000,1.000000
328,0.000400,0.746668,0.570414,9176.000000,9.000000,1.000000
329,0.000400,0.773521,0.570079,9204.000000,9.000000,0.000000
330,0.000400,0.787070,0.569549,9233.000000,9.000000,0.000000
331,0.000400,0.748921,0.568813,9260.000000,9.000000,0.000000
332,0.000400,0.743139,0.567891,9287.000000,9.000000,1.000000
333,0.000400,0.742699,0.566859,9314.000000,10.000000,0.000000
334,0.000400,0.735649,0.565706,9343.000000,9.000000,0.000000
335,0.000400,0.707719,0.564596,9371.000000,9.000000,1.000000
336,0.000400,0.705713,0.563386,9403.000000,9.000000,0.000000
337,0.000400,0.683599,0.562168,9430.000000,9.000000,0.000000
338,0.000400,0.671248,0.560790,9458.000000,9.000000,1.000000
339,0.000400,0.681863,0.559298,9483.000000,9.000000,0.000000
340,0.000400,0.700614,0.557694,9512.000000,9.000000,0.000000
341,0.000400,0.684155,0.556019,9539.000000,9.000000,0.000000
342,0.000400,0.637277,0.554244,9567.000000,9.000000,0.000000
343,0.000400,0.611806,0.552448,9604.000000,14.000000,1.000000
344,0.000400,0.601782,0.551009,9631.000000,9.000000,0.000000
345,0.000400,0.602771,0.549442,9658.000000,9.000000,1.000000
346,0.000400,0.624600,0.547852,9685.000000,9.000000,1.000000
347,0.000400,0.604755,0.546239,9712.000000,9.000000,0.000000
348,0.000400,0.557119,0.544501,9739.000000,9.000000,1.000000
349,0.000400,0.538988,0.542719,9766.000000,9.000000,1.000000
350,0.000400,0.518834,0.540806,9794.000000,9.000000,0.000000
351,0.000400,0.502848,0.538768,9821.000000,9.000000,1.000000
352,0.000400,0.488441,0.536712,9848.000000,9.000000,1.000000
353,0.000400,0.475655,0.534604,9878.000000,9.000000,1.000000
354,0.000400,0.467924,0.532406,9906.000000,9.000000,1.000000
355,0.000400,0.472330,0.530185,9934.000000,8.000000,0.000000
356,0.000400,0.461247,0.527973,9961.000000,9.000000,1.000000
357,0.000400,0.428248,0.525787,9989.000000,8.000000,0.000000
358,0.000400,0.394551,0.523635,10017.000000,9.000000,1.000000
359,0.000400,0.385567,0.521783,10043.000000,9.000000,1.000000
360,0.000400,0.381847,0.520118,10071.000000,9.000000,0.000000
361,0.000400,0.393504,0.518464,10100.000000,9.000000,1.000000
362,0.000400,0.410254,0.516762,10128.000000,9.000000,1.000000
363,0.000400,0.446761,0.515134,10156.000000,9.000000,1.000000
364,0.000400,0.417339,0.513811,10184.000000,9.000000,0.000000
365,0.000400,0.389781,0.512682,10210.000000,8.000000,0.000000
366,0.000400,0.379338,0.511810,10236.000000,9.000000,1.000000
367,0.000400,0.356280,0.510926,10263.000000,9.000000,1.000000
368,0.000400,0.364383,0.510379,10290.000000,9.000000,1.000000
369,0.000400,0.371390,0.510241,10317.000000,9.000000,1.000000
370,0.000400,0.494716,0.510520,10344.000000,9.000000,0.000000
371,0.000400,0.523212,0.510910,10370.000000,9.000000,1.000000
372,0.000400,0.412457,0.511341,10397.000000,9.000000,0.000000
373,0.000400,0.332628,0.511872,10424.000000,9.000000,1.000000
374,0.000400,0.282074,0.512478,10452.000000,9.000000,0.000000
375,0.000400,0.221622,0.513567,10479.000000,9.000000,1.000000
376,0.000400,0.228106,0.514644,10506.000000,9.000000,1.000000
377,0.000400,0.266524,0.515724,10534.000000,9.000000,1.000000
378,0.000400,0.299000,0.516949,10562.000000,9.000000,1.000000
379,0.000400,0.300926,0.518312,10590.000000,9.000000,0.000000
380,0.000400,0.289180,0.519634,10619.000000,9.000000,0.000000
381,0.000400,0.296004,0.520884,10645.000000,10.000000,0.000000
382,0.000400,0.298719,0.522096,10673.000000,9.000000,1.000000
383,0.000400,0.323753,0.523238,10701.000000,9.000000,1.000000
384,0.000400,0.401424,0.524347,10737.000000,11.000000,0.000000
385,0.000400,0.480485,0.525356,10771.000000,10.000000,0.000000
386,0.000400,0.494745,0.526218,10799.000000,9.000000,0.000000
387,0.000400,0.458675,0.526913,10827.000000,9.000000,1.000000
388,0.000400,0.397263,0.527490,10855.000000,9.000000,0.000000
389,0.000400,0.363349,0.527989,10883.000000,9.000000,0.000000
390,0.000400,0.381814,0.528376,10909.000000,9.000000,1.000000
391,0.000400,0.411786,0.528706,10937.000000,9.000000,1.000000
392,0.000400,0.424510,0.528904,10964.000000,9.000000,1.000000
393,0.000400,0.416739,0.529001,10991.000000,9.000000,1.000000
394,0.000400,0.406526,0.529044,11018.000000,9.000000,0.000000
395,0.000400,0.401406,0.528929,11046.000000,9.000000,0.000000
396,0.000400,0.405118,0.528680,11073.000000,10.000000,0.000000
397,0.000400,0.442867,0.528442,11100.000000,9.000000,0.000000
398,0.000400,0.503240,0.528291,11128.000000,9.000000,0.000000
399,0.000400,0.492994,0.528039,11155.000000,9.000000,0.000000
400,0.000400,0.459938,0.527646,11183.000000,9.000000,0.000000
401,0.000400,0.427661,0.527076,11210.000000,9.000000,0.000000
402,0.000400,0.401378,0.526342,11239.000000,9.000000,0.000000
403,0.000400,0.386920,0.525450,11266.000000,9.000000,1.000000
404,0.000400,0.385242,0.524557,11293.000000,9.000000,1.000000
405,0.000400,0.391154,0.523586,11319.000000,9.000000,0.000000
406,0.000400,0.405148,0.522484,11346.000000,9.000000,1.000000
407,0.000400,0.412056,0.521255,11372.000000,9.000000,1.000000
408,0.000400,0.401351,0.520154,11398.000000,9.000000,0.000000
409,0.000400,0.363500,0.519003,11426.000000,9.000000,1.000000
410,0.000400,0.341161,0.517764,11454.000000,9.000000,1.000000
411,0.000400,0.322865,0.516416,11480.000000,9.000000,0.000000
412,0.000400,0.301157,0.515031,11511.000000,11.000000,0.000000
413,0.000400,0.287780,0.513582,11548.000000,13.000000,1.000000
414,0.000400,0.283252,0.512220,11586.000000,13.000000,1.000000
415,0.000400,0.289623,0.510925,11625.000000,16.000000,1.000000
416,0.000400,0.343357,0.509767,11670.000000,13.000000,1.000000
417,0.000400,0.390767,0.508888,11710.000000,15.000000,0.000000
418,0.000400,0.426455,0.508120,11758.000000,15.000000,0.000000
419,0.000400,0.411998,0.507627,11803.000000,14.000000,1.000000
420,0.000400,0.401199,0.507195,11848.000000,14.000000,1.000000
421,0.000400,0.383544,0.506778,11891.000000,14.000000,0.000000
422,0.000400,0.397167,0.506461,11927.000000,14.000000,1.000000
