Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
421,0.000405,117.803356,99.700473,11127.000000,8.000000,2.000000
422,0.000405,117.803357,99.700470,11151.000000,9.000000,2.000000
423,0.000405,117.803360,99.700482,11176.000000,9.000000,1.000000
424,0.000405,117.803363,99.700508,11200.000000,9.000000,2.000000
425,0.000405,117.803366,99.700543,11224.000000,9.000000,2.000000
426,0.000405,117.803368,99.700586,11248.000000,8.000000,2.000000
427,0.000405,117.803370,99.700630,11273.000000,8.000000,1.000000
428,0.000405,117.803372,99.700672,11297.000000,8.000000,2.000000
429,0.000405,117.803372,99.700707,11321.000000,8.000000,2.000000
430,0.000405,117.803372,99.700731,11346.000000,9.000000,2.000000
431,0.000405,117.803370,99.700743,11371.000000,9.000000,2.000000
432,0.000405,117.803368,99.700741,11396.000000,9.000000,2.000000
433,0.000405,117.803366,99.700726,11420.000000,8.000000,2.000000
434,0.000405,117.803363,99.700699,11444.000000,8.000000,2.000000
435,0.000405,117.803360,99.700665,11468.000000,8.000000,2.000000
436,0.000405,117.803358,99.700625,11492.000000,8.000000,2.000000
437,0.000405,117.803357,99.700585,11517.000000,9.000000,2.000000
438,0.000405,117.803356,99.700549,11542.000000,9.000000,2.000000
439,0.000405,117.803356,99.700521,11566.000000,8.000000,1.000000
440,0.000405,117.803357,99.700502,11590.000000,9.000000,2.000000
441,0.000405,117.803359,99.700495,11614.000000,8.000000,2.000000
442,0.000405,117.803361,99.700501,11638.000000,8.000000,2.000000
443,0.000405,117.803363,99.700518,11662.000000,8.000000,2.000000
444,0.000405,117.803365,99.700545,11686.000000,8.000000,2.000000
445,0.000405,117.803368,99.700578,11710.000000,8.000000,2.000000
446,0.000405,117.803369,99.700614,11734.000000,8.000000,2.000000
447,0.000405,117.803370,99.700649,11759.000000,8.000000,2.000000
448,0.000405,117.803371,99.700680,11786.000000,8.000000,2.000000
449,0.000405,117.803370,99.700703,11810.000000,8.000000,2.000000
450,0.000405,117.803369,99.700717,11835.000000,8.000000,2.000000
451,0.000405,117.803367,99.700719,11859.000000,9.000000,2.000000
452,0.000405,117.803365,99.700711,11884.000000,8.000000,1.000000
453,0.000405,117.803363,99.700692,11908.000000,9.000000,2.000000
454,0.000405,117.803361,99.700666,11932.000000,8.000000,2.000000
455,0.000405,117.803359,99.700636,11956.000000,8.000000,2.000000
456,0.000405,117.803358,99.700603,11981.000000,9.000000,2.000000
457,0.000405,117.803357,99.700573,12005.000000,8.000000,2.000000
458,0.000405,117.803357,99.700547,12029.000000,8.000000,2.000000
459,0.000405,117.803358,99.700528,12054.000000,8.000000,2.000000
460,0.000405,117.803359,99.700519,12078.000000,8.000000,2.000000
461,0.000405,117.803361,99.700520,12102.000000,8.000000,2.000000
462,0.000405,117.803363,99.700530,12126.000000,8.000000,2.000000
463,0.000405,117.803365,99.700549,12151.000000,9.000000,2.000000
464,0.000405,117.803367,99.700573,12175.000000,8.000000,2.000000
465,0.000405,117.803368,99.700602,12200.000000,9.000000,2.000000
466,0.000405,117.803369,99.700630,12224.000000,8.000000,2.000000
467,0.000405,117.803369,99.700657,12249.000000,9.000000,2.000000
468,0.000405,117.803369,99.700678,12273.000000,9.000000,2.000000
469,0.000405,117.803368,99.700692,12298.000000,9.000000,2.000000
470,0.000405,117.803366,99.700698,12322.000000,8.000000,2.000000
471,0.000405,117.803365,99.700695,12346.000000,8.000000,2.000000
472,0.000405,117.803363,99.700684,12371.000000,9.000000,2.000000
473,0.000405,117.803361,99.700666,12395.000000,8.000000,2.000000
474,0.000405,117.803360,99.700643,12419.000000,8.000000,2.000000
475,0.000405,117.803359,99.700617,12444.000000,8.000000,1.000000
476,0.000405,117.803358,99.700592,12468.000000,9.000000,2.000000
477,0.000405,117.803358,99.700570,12493.000000,9.000000,2.000000
478,0.000405,117.803359,99.700552,12517.000000,8.000000,2.000000
479,0.000405,117.803360,99.700541,12542.000000,9.000000,2.000000
480,0.000405,117.803362,99.700538,12567.000000,8.000000,1.000000
481,0.000405,117.803363,99.700543,12591.000000,9.000000,2.000000
482,0.000405,117.803365,99.700554,12616.000000,8.000000,2.000000
483,0.000405,117.803366,99.700572,12640.000000,8.000000,2.000000
484,0.000405,117.803368,99.700593,12665.000000,9.000000,2.000000
485,0.000405,117.803368,99.700615,12690.000000,8.000000,2.000000
486,0.000405,117.803368,99.700637,12715.000000,9.000000,2.000000
487,0.000405,117.803368,99.700656,12739.000000,8.000000,2.000000
488,0.000405,117.803367,99.700670,12764.000000,9.000000,2.000000
489,0.000405,117.803366,99.700678,12789.000000,8.000000,2.000000
490,0.000405,117.803364,99.700679,12813.000000,8.000000,2.000000
491,0.000405,117.803363,99.700674,12838.000000,8.000000,2.000000
492,0.000405,117.803362,99.700663,12862.000000,9.000000,2.000000
493,0.000405,117.803360,99.700647,12886.000000,8.000000,2.000000
494,0.000405,117.803360,99.700628,12911.000000,9.000000,2.000000
495,0.000405,117.803359,99.700608,12937.000000,8.000000,1.000000
496,0.000405,117.803359,99.700589,12961.000000,8.000000,2.000000
497,0.000405,117.803360,99.700573,12986.000000,9.000000,2.000000
498,0.000405,117.803361,99.700562,13012.000000,8.000000,2.000000
499,0.000405,117.803362,99.700556,13036.000000,9.000000,2.000000
500,0.000405,117.803364,99.700556,13060.000000,8.000000,2.000000
501,0.000405,117.803365,99.700562,13085.000000,8.000000,1.000000
502,0.000405,117.803366,99.700572,13109.000000,8.000000,2.000000
503,0.000405,117.803367,99.700587,13134.000000,8.000000,2.000000
504,0.000405,117.803367,99.700604,13158.000000,9.000000,2.000000
505,0.000405,117.803367,99.700621,13185.000000,10.000000,3.000000
506,0.000405,117.803367,99.700637,13253.000000,26.000000,3.000000
507,0.000405,117.803366,99.700650,13309.000000,12.000000,3.000000
508,0.000405,117.803365,99.700660,13345.000000,13.000000,3.000000
509,0.000405,117.803364,99.700664,13380.000000,11.000000,3.000000
510,0.000405,117.803363,99.700663,13419.000000,12.000000,2.000000
511,0.000405,117.803362,99.700658,13456.000000,13.000000,3.000000
512,0.000405,117.803361,99.700648,13495.000000,15.000000,4.000000
513,0.000405,117.803360,99.700635,13535.000000,14.000000,3.000000
514,0.000405,117.803360,99.700620,13579.000000,16.000000,3.000000
515,0.000405,117.803360,99.700605,13620.000000,14.000000,3.000000
516,0.000405,117.803361,99.700591,13660.000000,15.000000,3.000000
517,0.000405,117.803362,99.700580,13700.000000,13.000000,2.000000
518,0.000405,117.803363,99.700572,13739.000000,14.000000,3.000000
519,0.000405,117.803364,99.700569,13779.000000,14.000000,3.000000
520,0.000405,117.803365,99.700570,13820.000000,15.000000,3.000000
521,0.000405,117.803366,99.700575,13861.000000,14.000000,3.000000
522,0.000405,117.803366,99.700584,13900.000000,13.000000,3.000000
523,0.000405,117.803367,99.700596,13940.000000,13.000000,2.000000
524,0.000405,117.803367,99.700609,13979.000000,13.000000,3.000000
525,0.000405,117.803366,99.700622,14016.000000,13.000000,3.000000
526,0.000405,117.803366,99.700633,14054.000000,14.000000,2.000000
527,0.000405,117.803365,99.700643,14092.000000,14.000000,3.000000
528,0.000405,117.803364,99.700649,14130.000000,14.000000,3.000000
529,0.000405,117.803363,99.700652,14168.000000,14.000000,3.000000
530,0.000405,117.803362,99.700651,14206.000000,13.000000,2.000000
531,0.000405,117.803361,99.700646,14245.000000,14.000000,3.000000
532,0.000405,117.803361,99.700639,14284.000000,13.000000,2.000000
533,0.000405,117.803361,99.700629,14322.000000,13.000000,2.000000
534,0.000405,117.803361,99.700618,14360.000000,14.000000,2.000000
535,0.000405,117.803361,99.700606,14397.000000,13.000000,2.000000
536,0.000405,117.803362,99.700596,14436.000000,14.000000,3.000000
537,0.000405,117.803363,99.700588,14475.000000,14.000000,3.000000
538,0.000405,117.803364,99.700582,14513.000000,13.000000,3.000000
539,0.000405,117.803365,99.700580,14551.000000,14.000000,3.000000
540,0.000405,117.803365,99.700580,14589.000000,13.000000,2.000000
541,0.000405,117.803366,99.700584,14627.000000,14.000000,2.000000
542,0.000405,117.803366,99.700591,14665.000000,13.000000,2.000000
543,0.000405,117.803366,99.700599,14703.000000,13.000000,2.000000
544,0.000405,117.803366,99.700609,14741.000000,13.000000,3.000000
545,0.000405,117.803365,99.700619,14779.000000,13.000000,3.000000
546,0.000405,117.803364,99.700628,14818.000000,14.000000,3.000000
547,0.000405,117.803364,99.700635,14856.000000,13.000000,3.000000
548,0.000405,117.803363,99.700640,14898.000000,17.000000,3.000000
549,0.000405,117.803362,99.700643,14937.000000,14.000000,2.000000
550,0.000405,117.803362,99.700643,14975.000000,14.000000,2.000000
551,0.000405,117.803361,99.700640,15013.000000,14.000000,3.000000
552,0.000405,117.803361,99.700634,15051.000000,13.000000,2.000000
553,0.000405,117.803361,99.700627,15089.000000,13.000000,2.000000
554,0.000405,117.803362,99.700619,15128.000000,14.000000,2.000000
555,0.000405,117.803362,99.700610,15166.000000,14.000000,3.000000
556,0.000405,117.803363,99.700602,15203.000000,13.000000,2.000000
557,0.000405,117.803364,99.700595,15242.000000,14.000000,2.000000
558,0.000405,117.803365,99.700590,15280.000000,14.000000,3.000000
559,0.000405,117.803365,99.700587,15319.000000,14.000000,3.000000
560,0.000405,117.803366,99.700587,15357.000000,13.000000,3.000000
561,0.000405,117.803366,99.700589,15395.000000,13.000000,2.000000
562,0.000405,117.803366,99.700593,15432.000000,13.000000,2.000000
563,0.000405,117.803365,99.700599,15470.000000,14.000000,3.000000
564,0.000405,117.803365,99.700607,15508.000000,13.000000,3.000000
565,0.000405,117.803364,99.700615,15546.000000,12.000000,2.000000
566,0.000405,117.803363,99.700622,15583.000000,13.000000,2.000000
567,0.000405,117.803363,99.700629,15622.000000,14.000000,3.000000
568,0.000405,117.803362,99.700634,15661.000000,14.000000,3.000000
569,0.000405,117.803362,99.700638,15698.000000,13.000000,2.000000
570,0.000405,117.803362,99.700638,15736.000000,14.000000,3.000000
571,0.000405,117.803362,99.700637,15772.000000,13.000000,3.000000
572,0.000405,117.803362,99.700634,15810.000000,13.000000,2.000000
573,0.000405,117.803362,99.700628,15850.000000,13.000000,3.000000
574,0.000405,117.803363,99.700622,15887.000000,12.000000,3.000000
575,0.000405,117.803363,99.700614,15934.000000,17.000000,4.000000
576,0.000405,117.803364,99.700607,15984.000000,18.000000,4.000000
577,0.000405,117.803365,99.700600,16030.000000,15.000000,3.000000
578,0.000405,117.803365,99.700594,16067.000000,13.000000,3.000000
579,0.000405,117.803365,99.700591,16104.000000,13.000000,2.000000
580,0.000405,117.803365,99.700589,16142.000000,13.000000,3.000000
581,0.000405,117.803365,99.700590,16180.000000,14.000000,2.000000
582,0.000405,117.803365,99.700593,16219.000000,14.000000,2.000000
583,0.000405,117.803365,99.700597,16256.000000,13.000000,3.000000
584,0.000405,117.803364,99.700604,16294.000000,13.000000,3.000000
585,0.000405,117.803363,99.700611,16331.000000,13.000000,2.000000
586,0.000405,117.803363,99.700618,16369.000000,13.000000,3.000000
587,0.000405,117.803362,99.700625,16406.000000,13.000000,3.000000
588,0.000405,117.803362,99.700631,16444.000000,13.000000,3.000000
589,0.000405,117.803362,99.700635,16481.000000,13.000000,3.000000
590,0.000405,117.803362,99.700638,16519.000000,13.000000,3.000000
591,0.000405,117.803362,99.700637,16557.000000,13.000000,2.000000
592,0.000405,117.803363,99.700635,16595.000000,13.000000,3.000000
593,0.000405,117.803363,99.700631,16633.000000,14.000000,2.000000
594,0.000405,117.803364,99.700625,16671.000000,13.000000,2.000000
595,0.000405,117.803364,99.700618,16709.000000,13.000000,3.000000
596,0.000405,117.803365,99.700610,16747.000000,13.000000,3.000000
597,0.000405,117.803365,99.700603,16785.000000,13.000000,2.000000
598,0.000405,117.803365,99.700596,16822.000000,13.000000,3.000000
599,0.000405,117.803365,99.700592,16859.000000,13.000000,3.000000
600,0.000405,117.803365,99.700589,16897.000000,13.000000,2.000000
601,0.000405,117.803365,99.700588,16935.000000,13.000000,3.000000
602,0.000405,117.803364,99.700590,16973.000000,13.000000,2.000000
603,0.000405,117.803364,99.700595,17011.000000,13.000000,2.000000
604,0.000405,117.803363,99.700601,17048.000000,13.000000,2.000000
605,0.000405,117.803363,99.700608,17087.000000,14.000000,2.000000
606,0.000405,117.803362,99.700616,17124.000000,13.000000,3.000000
607,0.000405,117.803362,99.700624,17163.000000,14.000000,2.000000
608,0.000405,117.803362,99.700631,17200.000000,13.000000,2.000000
609,0.000405,117.803362,99.700636,17238.000000,13.000000,3.000000
610,0.000405,117.803362,99.700639,17276.000000,14.000000,3.000000
611,0.000405,117.803363,99.700640,17314.000000,14.000000,2.000000
612,0.000405,117.803363,99.700638,17351.000000,13.000000,2.000000
613,0.000405,117.803364,99.700633,17387.000000,12.000000,2.000000
614,0.000405,117.803364,99.700627,17425.000000,13.000000,2.000000
615,0.000405,117.803365,99.700619,17463.000000,13.000000,3.000000
616,0.000405,117.803365,99.700611,17502.000000,13.000000,3.000000
617,0.000405,117.803365,99.700603,17543.000000,17.000000,3.000000
618,0.000405,117.803365,99.700596,17581.000000,13.000000,3.000000
619,0.000405,117.803365,99.700590,17618.000000,14.000000,3.000000
620,0.000405,117.803365,99.700587,17655.000000,13.000000,2.000000
621,0.000405,117.803364,99.700586,17693.000000,13.000000,2.000000
622,0.000405,117.803364,99.700588,17731.000000,13.000000,2.000000
623,0.000405,117.803363,99.700592,17769.000000,14.000000,2.000000
624,0.000405,117.803363,99.700599,17806.000000,14.000000,3.000000
625,0.000405,117.803362,99.700607,17843.000000,12.000000,2.000000
626,0.000405,117.803362,99.700616,17880.000000,14.000000,3.000000
627,0.000405,117.803362,99.700625,17917.000000,12.000000,2.000000
628,0.000405,117.803362,99.700632,17953.000000,12.000000,2.000000
629,0.000405,117.803363,99.700638,17991.000000,13.000000,3.000000
630,0.000405,117.803363,99.700642,18029.000000,13.000000,2.000000
631,0.000405,117.803363,99.700642,18068.000000,14.000000,2.000000
632,0.000405,117.803364,99.700640,18107.000000,14.000000,2.000000
633,0.000405,117.803364,99.700635,18145.000000,14.000000,3.000000
634,0.000405,117.803365,99.700628,18182.000000,13.000000,3.000000
635,0.000405,117.803365,99.700619,18222.000000,13.000000,3.000000
636,0.000405,117.803365,99.700610,18260.000000,13.000000,3.000000
637,0.000405,117.803365,99.700601,18299.000000,13.000000,2.000000
638,0.000405,117.803365,99.700593,18336.000000,13.000000,3.000000
639,0.000405,117.803364,99.700587,18373.000000,13.000000,3.000000
640,0.000405,117.803364,99.700584,18412.000000,14.000000,3.000000
641,0.000405,117.803363,99.700583,18449.000000,13.000000,3.000000
642,0.000405,117.803363,99.700586,18487.000000,13.000000,3.000000
643,0.000405,117.803363,99.700591,18526.000000,13.000000,3.000000
644,0.000405,117.803362,99.700599,18564.000000,13.000000,2.000000
645,0.000405,117.803362,99.700608,18600.000000,12.000000,2.000000
646,0.000405,117.803362,99.700618,18638.000000,13.000000,2.000000
647,0.000405,117.803362,99.700627,18675.000000,13.000000,3.000000
648,0.000405,117.803363,99.700635,18713.000000,14.000000,2.000000
649,0.000405,117.803363,99.700641,18750.000000,13.000000,2.000000
650,0.000405,117.803363,99.700645,18788.000000,13.000000,3.000000
651,0.000405,117.803364,99.700645,18827.000000,14.000000,2.000000
652,0.000405,117.803364,99.700642,18865.000000,13.000000,2.000000
653,0.000405,117.803365,99.700636,18905.000000,16.000000,2.000000
654,0.000405,117.803365,99.700627,18944.000000,13.000000,2.000000
655,0.000405,117.803365,99.700618,18982.000000,14.000000,3.000000
656,0.000405,117.803365,99.700607,19019.000000,12.000000,2.000000
657,0.000405,117.803365,99.700598,19058.000000,14.000000,3.000000
658,0.000405,117.803364,99.700589,19096.000000,13.000000,2.000000
659,0.000405,117.803364,99.700584,19134.000000,14.000000,3.000000
660,0.000405,117.803363,99.700581,19171.000000,13.000000,2.000000
661,0.000405,117.803363,99.700581,19210.000000,13.000000,2.000000
662,0.000405,117.803363,99.700585,19247.000000,13.000000,3.000000
663,0.000405,117.803362,99.700591,19286.000000,14.000000,2.000000
664,0.000405,117.803362,99.700600,19322.000000,12.000000,3.000000
665,0.000405,117.803362,99.700611,19361.000000,14.000000,3.000000
666,0.000405,117.803362,99.700621,19400.000000,14.000000,2.000000
667,0.000405,117.803363,99.700631,19439.000000,14.000000,2.000000
668,0.000405,117.803363,99.700639,19476.000000,13.000000,2.000000
669,0.000405,117.803364,99.700645,19514.000000,14.000000,3.000000
670,0.000405,117.803364,99.700647,19552.000000,14.000000,2.000000
671,0.000405,117.803364,99.700646,19590.000000,14.000000,2.000000
672,0.000405,117.803365,99.700642,19627.000000,13.000000,2.000000
673,0.000405,117.803365,99.700635,19665.000000,14.000000,3.000000
674,0.000405,117.803365,99.700625,19702.000000,13.000000,3.000000
675,0.000405,117.803365,99.700614,19741.000000,14.000000,2.000000
676,0.000405,117.803365,99.700603,19778.000000,13.000000,3.000000
677,0.000405,117.803364,99.700593,19816.000000,13.000000,3.000000
678,0.000405,117.803364,99.700585,19854.000000,14.000000,3.000000
679,0.000405,117.803363,99.700580,19892.000000,13.000000,3.000000
680,0.000405,117.803363,99.700578,19930.000000,13.000000,3.000000
681,0.000405,117.803363,99.700580,19968.000000,14.000000,3.000000
682,0.000405,117.803362,99.700585,20006.000000,14.000000,3.000000
683,0.000405,117.803362,99.700593,20044.000000,14.000000,3.000000
684,0.000405,117.803362,99.700603,20082.000000,13.000000,3.000000
685,0.000405,117.803362,99.700615,20120.000000,14.000000,2.000000
686,0.000405,117.803363,99.700626,20158.000000,13.000000,3.000000
687,0.000405,117.803363,99.700636,20195.000000,12.000000,2.000000
688,0.000405,117.803364,99.700644,20232.000000,13.000000,3.000000
689,0.000405,117.803364,99.700648,20270.000000,12.000000,2.000000
690,0.000405,117.803364,99.700649,20306.000000,13.000000,3.000000
691,0.000405,117.803365,99.700647,20343.000000,12.000000,2.000000
692,0.000405,117.803365,99.700641,20381.000000,13.000000,3.000000
693,0.000405,117.803365,99.700632,20419.000000,14.000000,3.000000
694,0.000405,117.803365,99.700621,20457.000000,14.000000,3.000000
695,0.000405,117.803365,99.700610,20495.000000,14.000000,2.000000
696,0.000405,117.803364,99.700598,20532.000000,13.000000,2.000000
697,0.000405,117.803364,99.700588,20571.000000,13.000000,3.000000
698,0.000405,117.803363,99.700581,20609.000000,13.000000,2.000000
699,0.000405,117.803363,99.700577,20647.000000,13.000000,2.000000
700,0.000405,117.803363,99.700577,20685.000000,13.000000,3.000000
701,0.000405,117.803362,99.700580,20723.000000,13.000000,2.000000
702,0.000405,117.803362,99.700587,20761.000000,13.000000,3.000000
703,0.000405,117.803362,99.700597,20799.000000,13.000000,3.000000
704,0.000405,117.803362,99.700608,20837.000000,14.000000,3.000000
705,0.000405,117.803363,99.700620,20875.000000,13.000000,3.000000
706,0.000405,117.803363,99.700631,20913.000000,13.000000,3.000000
707,0.000405,117.803364,99.700641,20951.000000,14.000000,3.000000
708,0.000405,117.803364,99.700648,20989.000000,14.000000,3.000000
709,0.000405,117.803364,99.700651,21027.000000,14.000000,3.000000
710,0.000405,117.803365,99.700650,21064.000000,13.000000,3.000000
711,0.000405,117.803365,99.700646,21102.000000,13.000000,2.000000
712,0.000405,117.803365,99.700638,21139.000000,13.000000,2.000000
713,0.000405,117.803365,99.700628,21176.000000,13.000000,2.000000
714,0.000405,117.803365,99.700616,21215.000000,14.000000,2.000000
715,0.000405,117.803364,99.700604,21252.000000,12.000000,3.000000
716,0.000405,117.803364,99.700593,21290.000000,14.000000,2.000000
717,0.000405,117.803363,99.700584,21327.000000,14.000000,2.000000
718,0.000405,117.803363,99.700577,21366.000000,14.000000,2.000000
719,0.000405,117.803363,99.700575,21403.000000,12.000000,2.000000
720,0.000405,117.803362,99.700576,21440.000000,13.000000,2.000000
721,0.000405,117.803362,99.700582,21478.000000,13.000000,2.000000
722,0.000405,117.803362,99.700590,21515.000000,13.000000,3.000000
723,0.000405,117.803362,99.700601,21553.000000,14.000000,2.000000
724,0.000405,117.803363,99.700613,21591.000000,13.000000,3.000000
725,0.000405,117.803363,99.700626,21629.000000,14.000000,3.000000
726,0.000405,117.803363,99.700637,21667.000000,13.000000,2.000000
727,0.000405,117.803364,99.700645,21705.000000,13.000000,3.000000
728,0.000405,117.803364,99.700651,21743.000000,13.000000,3.000000
729,0.000405,117.803365,99.700652,21780.000000,13.000000,3.000000
730,0.000405,117.803365,99.700650,21819.000000,14.000000,2.000000
731,0.000405,117.803365,99.700644,21856.000000,13.000000,3.000000
732,0.000405,117.803365,99.700634,21895.000000,14.000000,3.000000
733,0.000405,117.803365,99.700623,21933.000000,13.000000,3.000000
734,0.000405,117.803364,99.700610,21971.000000,13.000000,2.000000
735,0.000405,117.803364,99.700598,22009.000000,14.000000,3.000000
736,0.000405,117.803364,99.700587,22047.000000,13.000000,2.000000
737,0.000405,117.803363,99.700579,22085.000000,13.000000,3.000000
738,0.000405,117.803363,99.700575,22123.000000,13.000000,3.000000
739,0.000405,117.803362,99.700574,22161.000000,13.000000,2.000000
740,0.000405,117.803362,99.700578,22200.000000,14.000000,2.000000
741,0.000405,117.803362,99.700585,22238.000000,13.000000,2.000000
742,0.000405,117.803362,99.700595,22275.000000,13.000000,3.000000
743,0.000405,117.803363,99.700607,22313.000000,13.000000,3.000000
744,0.000405,117.803363,99.700619,22351.000000,13.000000,3.000000
745,0.000405,117.803363,99.700631,22389.000000,13.000000,3.000000
746,0.000405,117.803364,99.700642,22427.000000,13.000000,2.000000
747,0.000405,117.803364,99.700649,22465.000000,14.000000,3.000000
748,0.000405,117.803365,99.700653,22503.000000,14.000000,3.000000
749,0.000405,117.803365,99.700652,22542.000000,14.000000,3.000000
750,0.000405,117.803365,99.700648,22581.000000,14.000000,2.000000
751,0.000405,117.803365,99.700640,22618.000000,13.000000,3.000000
752,0.000405,117.803365,99.700629,22656.000000,13.000000,2.000000
753,0.000405,117.803364,99.700617,22695.000000,14.000000,3.000000
754,0.000405,117.803364,99.700604,22733.000000,13.000000,3.000000
755,0.000405,117.803364,99.700592,22770.000000,12.000000,1.000000
756,0.000405,117.803363,99.700583,22795.000000,9.000000,2.000000
757,0.000405,117.803363,99.700576,22819.000000,8.000000,2.000000
758,0.000405,117.803363,99.700573,22843.000000,8.000000,2.000000
759,0.000405,117.803362,99.700575,22869.000000,8.000000,2.000000
760,0.000405,117.803362,99.700580,22897.000000,9.000000,3.000000
761,0.000405,117.803362,99.700589,22928.000000,9.000000,2.000000
762,0.000405,117.803363,99.700600,22953.000000,9.000000,2.000000
763,0.000405,117.803363,99.700613,22978.000000,9.000000,2.000000
764,0.000405,117.803363,99.700626,23003.000000,9.000000,2.000000
765,0.000405,117.803364,99.700637,23028.000000,9.000000,2.000000
766,0.000405,117.803364,99.700646,23053.000000,9.000000,2.000000
767,0.000405,117.803364,99.700652,23078.000000,9.000000,2.000000
768,0.000405,117.803365,99.700654,23102.000000,8.000000,2.000000
769,0.000405,117.803365,99.700651,23127.000000,9.000000,2.000000
770,0.000405,117.803365,99.700645,23152.000000,9.000000,2.000000
771,0.000405,117.803365,99.700635,23177.000000,9.000000,2.000000
772,0.000405,117.803364,99.700624,23202.000000,9.000000,2.000000
773,0.000405,117.803364,99.700611,23227.000000,9.000000,2.000000
774,0.000405,117.803364,99.700598,23252.000000,9.000000,2.000000
775,0.000405,117.803363,99.700587,23278.000000,9.000000,1.000000
776,0.000405,117.803363,99.700579,23303.000000,9.000000,2.000000
777,0.000405,117.803363,99.700574,23328.000000,9.000000,2.000000
778,0.000405,117.803362,99.700573,23353.000000,9.000000,2.000000
779,0.000405,117.803362,99.700577,23378.000000,9.000000,2.000000
780,0.000405,117.803362,99.700584,23403.000000,9.000000,2.000000
781,0.000405,117.803363,99.700594,23427.000000,8.000000,2.000000
782,0.000405,117.803363,99.700606,23451.000000,8.000000,2.000000
783,0.000405,117.803363,99.700619,23476.000000,9.000000,2.000000
784,0.000405,117.803364,99.700632,23501.000000,9.000000,2.000000
785,0.000405,117.803364,99.700642,23526.000000,9.000000,2.000000
786,0.000405,117.803364,99.700650,23551.000000,9.000000,2.000000
787,0.000405,117.803365,99.700653,23576.000000,9.000000,2.000000
788,0.000405,117.803365,99.700653,23600.000000,8.000000,2.000000
789,0.000405,117.803365,99.700649,23625.000000,9.000000,2.000000
790,0.000405,117.803365,99.700641,23650.000000,9.000000,2.000000
791,0.000405,117.803365,99.700630,23678.000000,11.000000,2.000000
792,0.000405,117.803364,99.700617,23715.000000,11.000000,3.000000
793,0.000405,117.803364,99.700604,23750.000000,12.000000,3.000000
794,0.000405,117.803363,99.700592,23787.000000,12.000000,3.000000
795,0.000405,117.803363,99.700582,23824.000000,15.000000,3.000000
796,0.000405,117.803363,99.700576,23859.000000,11.000000,3.000000
797,0.000405,117.803362,99.700573,23902.000000,15.000000,3.000000
798,0.000405,117.803362,99.700574,23948.000000,16.000000,4.000000
799,0.000405,117.803362,99.700580,23997.000000,18.000000,3.000000
800,0.000405,117.803362,99.700589,24046.000000,17.000000,3.000000
801,0.000405,117.803363,99.700600,24090.000000,14.000000,3.000000
802,0.000405,117.803363,99.700613,24130.000000,14.000000,3.000000
803,0.000405,117.803364,99.700626,24171.000000,15.000000,3.000000
804,0.000405,117.803364,99.700637,24212.000000,13.000000,3.000000
805,0.000405,117.803364,99.700646,24253.000000,15.000000,3.000000
806,0.000405,117.803365,99.700652,24294.000000,15.000000,3.000000
807,0.000405,117.803365,99.700654,24335.000000,15.000000,3.000000
808,0.000405,117.803365,99.700651,24375.000000,13.000000,2.000000
809,0.000405,117.803365,99.700645,24416.000000,15.000000,2.000000
810,0.000405,117.803365,99.700635,24455.000000,14.000000,3.000000
811,0.000405,117.803364,99.700624,24494.000000,14.000000,3.000000
812,0.000405,117.803364,99.700611,24535.000000,14.000000,3.000000
813,0.000405,117.803363,99.700598,24577.000000,15.000000,2.000000
814,0.000405,117.803363,99.700587,24614.000000,12.000000,2.000000
815,0.000405,117.803363,99.700579,24651.000000,13.000000,3.000000
816,0.000405,117.803362,99.700574,24691.000000,13.000000,3.000000
817,0.000405,117.803362,99.700573,24731.000000,13.000000,3.000000
818,0.000405,117.803362,99.700577,24770.000000,13.000000,3.000000
819,0.000405,117.803362,99.700584,24811.000000,13.000000,3.000000
820,0.000405,117.803363,99.700594,24853.000000,15.000000,3.000000
821,0.000405,117.803363,99.700606,24896.000000,14.000000,3.000000
822,0.000405,117.803363,99.700619,24936.000000,13.000000,2.000000
823,0.000405,117.803364,99.700632,24977.000000,14.000000,3.000000
824,0.000405,117.803364,99.700642,25018.000000,16.000000,3.000000
825,0.000405,117.803365,99.700649,25060.000000,16.000000,3.000000
826,0.000405,117.803365,99.700653,25099.000000,13.000000,3.000000
827,0.000405,117.803365,99.700653,25139.000000,14.000000,3.000000
828,0.000405,117.803365,99.700648,25180.000000,14.000000,2.000000
829,0.000405,117.803365,99.700640,25220.000000,14.000000,3.000000
830,0.000405,117.803364,99.700629,25261.000000,16.000000,3.000000
831,0.000405,117.803364,99.700617,25302.000000,14.000000,3.000000
832,0.000405,117.803364,99.700604,25341.000000,13.000000,3.000000
833,0.000405,117.803363,99.700592,25382.000000,14.000000,3.000000
834,0.000405,117.803363,99.700583,25422.000000,15.000000,3.000000
835,0.000405,117.803363,99.700576,25464.000000,15.000000,2.000000
836,0.000405,117.803362,99.700574,25503.000000,13.000000,3.000000
837,0.000405,117.803362,99.700575,25543.000000,13.000000,2.000000
838,0.000405,117.803362,99.700580,25585.000000,15.000000,2.000000
839,0.000405,117.803363,99.700589,25625.000000,13.000000,2.000000
840,0.000405,117.803363,99.700600,25666.000000,15.000000,3.000000
841,0.000405,117.803363,99.700613,25707.000000,15.000000,3.000000
842,0.000405,117.803364,99.700626,25749.000000,15.000000,2.000000
843,0.000405,117.803364,99.700637,25788.000000,13.000000,2.000000
