Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
39,0.000400,32.200037,77.877445,2432.000000,18.000000,1.000000
40,0.000400,31.992482,77.057707,2494.000000,21.000000,1.000000
41,0.000400,31.786512,76.249574,2556.000000,20.000000,1.000000
42,0.000400,31.582563,75.452116,2618.000000,18.000000,0.000000
43,0.000400,31.380294,74.664899,2678.000000,19.000000,0.000000
44,0.000400,31.179689,73.887773,2739.000000,20.000000,1.000000
45,0.000400,30.980731,73.120591,2798.000000,18.000000,0.000000
46,0.000400,30.783407,72.363207,2858.000000,19.000000,1.000000
47,0.000400,30.587698,71.615479,2918.000000,18.000000,0.000000
48,0.000400,30.393591,70.877266,2977.000000,18.000000,1.000000
49,0.000400,30.201315,70.148449,3035.000000,18.000000,0.000000
50,0.000400,30.010485,69.428883,3093.000000,19.000000,0.000000
51,0.000400,29.821080,68.718424,3151.000000,18.000000,0.000000
52,0.000400,29.633218,68.016941,3212.000000,18.000000,1.000000
53,0.000400,29.446500,67.324419,3271.000000,19.000000,0.000000
54,0.000400,29.261681,66.640643,3332.000000,18.000000,0.000000
55,0.000400,29.078516,65.967123,3385.000000,18.000000,1.000000
56,0.000400,28.897150,65.303333,3444.000000,18.000000,1.000000
57,0.000400,28.717372,64.648626,3503.000000,20.000000,1.000000
58,0.000400,28.539366,64.002282,3561.000000,18.000000,1.000000
59,0.000400,28.362791,63.363978,3620.000000,18.000000,1.000000
60,0.000400,28.187633,62.733599,3679.000000,18.000000,0.000000
61,0.000400,28.013880,62.111032,3737.000000,19.000000,1.000000
62,0.000400,27.841517,61.496166,3797.000000,21.000000,1.000000
63,0.000400,27.670226,60.889196,3872.000000,26.000000,1.000000
64,0.000400,27.500402,60.290089,3953.000000,25.000000,1.000000
65,0.000400,27.332256,59.698435,4035.000000,19.000000,1.000000
66,0.000400,27.165449,59.114046,4093.000000,18.000000,1.000000
67,0.000400,26.999968,58.536821,4154.000000,19.000000,1.000000
68,0.000400,26.835801,57.966657,4217.000000,20.000000,1.000000
69,0.000400,26.672585,57.403601,4272.000000,18.000000,0.000000
70,0.000400,26.510996,56.847433,4332.000000,18.000000,0.000000
71,0.000400,26.350686,56.298034,4392.000000,18.000000,1.000000
72,0.000400,26.191582,55.755885,4451.000000,18.000000,1.000000
73,0.000400,26.034015,55.220580,4509.000000,18.000000,1.000000
74,0.000400,25.877689,54.691750,4572.000000,21.000000,1.000000
75,0.000400,25.722592,54.169303,4628.000000,17.000000,0.000000
76,0.000400,25.568712,53.653151,4687.000000,18.000000,1.000000
77,0.000400,25.416038,53.143206,4749.000000,20.000000,0.000000
78,0.000400,25.264560,52.639383,4807.000000,18.000000,0.000000
79,0.000400,25.114266,52.141597,4869.000000,18.000000,0.000000
80,0.000400,24.965145,51.649765,4944.000000,18.000000,1.000000
81,0.000400,24.817186,51.163805,5007.000000,20.000000,0.000000
82,0.000400,24.670380,50.683635,5066.000000,18.000000,0.000000
83,0.000400,24.524714,50.209176,5127.000000,20.000000,1.000000
84,0.000400,24.380179,49.740350,5190.000000,19.000000,0.000000
85,0.000400,24.236765,49.277079,5248.000000,18.000000,1.000000
86,0.000400,24.094460,48.819288,5309.000000,20.000000,1.000000
87,0.000400,23.953256,48.366902,5368.000000,18.000000,1.000000
88,0.000400,23.813141,47.919847,5427.000000,18.000000,1.000000
89,0.000400,23.674107,47.478051,5488.000000,20.000000,0.000000
90,0.000400,23.536142,47.041441,5549.000000,19.000000,1.000000
91,0.000400,23.398953,46.610035,5611.000000,19.000000,1.000000
92,0.000400,23.263103,46.183721,5667.000000,19.000000,1.000000
93,0.000400,23.128324,45.762384,5726.000000,18.000000,0.000000
94,0.000400,22.994575,45.345957,5787.000000,19.000000,0.000000
95,0.000400,22.861849,44.934374,5851.000000,20.000000,0.000000
96,0.000400,22.730135,44.527568,5913.000000,20.000000,1.000000
97,0.000400,22.599425,44.125477,5969.000000,18.000000,1.000000
98,0.000400,22.469709,43.728037,6029.000000,20.000000,1.000000
99,0.000400,22.340979,43.335184,6088.000000,18.000000,0.000000
100,0.000400,22.213225,42.946859,6149.000000,19.000000,1.000000
101,0.000400,22.086439,42.563001,6210.000000,18.000000,1.000000
102,0.000400,21.960612,42.183550,6268.000000,18.000000,1.000000
103,0.000400,21.835736,41.808447,6329.000000,20.000000,0.000000
104,0.000400,21.711802,41.437634,6392.000000,20.000000,1.000000
105,0.000400,21.588801,41.071055,6452.000000,19.000000,1.000000
106,0.000400,21.466726,40.708654,6510.000000,20.000000,1.000000
107,0.000400,21.345567,40.350375,6573.000000,20.000000,1.000000
108,0.000400,21.225317,39.996163,6642.000000,22.000000,1.000000
109,0.000400,21.105968,39.645966,6708.000000,19.000000,0.000000
110,0.000400,20.987511,39.299730,6772.000000,20.000000,1.000000
111,0.000400,20.869675,38.957597,6838.000000,19.000000,0.000000
112,0.000400,20.753065,38.619333,6903.000000,22.000000,1.000000
113,0.000400,20.637323,38.284871,6968.000000,21.000000,1.000000
114,0.000400,20.522441,37.954162,7031.000000,20.000000,1.000000
115,0.000400,20.408411,37.627156,7089.000000,20.000000,1.000000
116,0.000400,20.294918,37.303967,7153.000000,20.000000,1.000000
117,0.000400,20.182688,36.984399,7215.000000,19.000000,0.000000
118,0.000400,20.071076,36.668815,7281.000000,20.000000,1.000000
119,0.000400,19.960573,36.356880,7346.000000,21.000000,1.000000
120,0.000400,19.850887,36.048402,7406.000000,19.000000,1.000000
121,0.000400,19.742007,35.743339,7472.000000,19.000000,1.000000
122,0.000400,19.633926,35.441644,7535.000000,19.000000,0.000000
123,0.000400,19.526637,35.143276,7601.000000,21.000000,1.000000
124,0.000400,19.420133,34.848191,7666.000000,21.000000,0.000000
125,0.000400,19.314407,34.556347,7734.000000,22.000000,0.000000
126,0.000400,19.209453,34.267703,7819.000000,29.000000,1.000000
127,0.000400,19.105264,33.982217,7903.000000,29.000000,1.000000
128,0.000400,19.001833,33.699850,7977.000000,22.000000,1.000000
129,0.000400,18.899153,33.420561,8046.000000,21.000000,1.000000
130,0.000400,18.797218,33.144311,8114.000000,22.000000,1.000000
131,0.000400,18.696022,32.871062,8180.000000,21.000000,0.000000
132,0.000400,18.595557,32.600775,8247.000000,21.000000,0.000000
133,0.000400,18.495819,32.333413,8314.000000,21.000000,0.000000
134,0.000400,18.396799,32.068938,8380.000000,21.000000,1.000000
135,0.000400,18.298493,31.807316,8442.000000,22.000000,1.000000
136,0.000400,18.200894,31.548508,8507.000000,21.000000,0.000000
137,0.000400,18.103997,31.292480,8571.000000,21.000000,1.000000
138,0.000400,18.007793,31.039197,8638.000000,22.000000,1.000000
139,0.000400,17.912279,30.788625,8705.000000,22.000000,1.000000
140,0.000400,17.817448,30.540729,8772.000000,21.000000,1.000000
141,0.000400,17.723294,30.295476,8838.000000,21.000000,1.000000
142,0.000400,17.629812,30.052832,8918.000000,29.000000,1.000000
143,0.000400,17.536995,29.812766,8985.000000,20.000000,1.000000
144,0.000400,17.444566,29.575475,9049.000000,21.000000,1.000000
145,0.000400,17.353135,29.340749,9115.000000,20.000000,1.000000
146,0.000400,17.262355,29.108503,9177.000000,21.000000,1.000000
147,0.000400,17.172218,28.878704,9243.000000,21.000000,1.000000
148,0.000400,17.082717,28.651322,9309.000000,21.000000,0.000000
149,0.000400,16.993849,28.426328,9373.000000,21.000000,0.000000
150,0.000400,16.905606,28.203692,9439.000000,21.000000,0.000000
151,0.000400,16.817984,27.983385,9502.000000,21.000000,0.000000
152,0.000400,16.730978,27.765379,9566.000000,20.000000,1.000000
153,0.000400,16.644582,27.549644,9629.000000,21.000000,1.000000
154,0.000400,16.558791,27.336154,9694.000000,21.000000,0.000000
155,0.000400,16.473600,27.124880,9760.000000,21.000000,0.000000
156,0.000400,16.389005,26.915796,9827.000000,21.000000,0.000000
157,0.000400,16.304999,26.708875,9891.000000,21.000000,1.000000
158,0.000400,16.221579,26.504091,9957.000000,20.000000,1.000000
159,0.000400,16.138739,26.301417,10023.000000,21.000000,1.000000
160,0.000400,16.056474,26.100828,10092.000000,22.000000,1.000000
161,0.000400,15.974779,25.902299,10158.000000,21.000000,1.000000
162,0.000400,15.893650,25.705804,10225.000000,20.000000,0.000000
163,0.000400,15.813082,25.511320,10288.000000,22.000000,1.000000
164,0.000400,15.733071,25.318821,10352.000000,21.000000,0.000000
165,0.000400,15.653611,25.128285,10416.000000,21.000000,1.000000
166,0.000400,15.574698,24.939686,10480.000000,21.000000,1.000000
167,0.000400,15.496327,24.753003,10544.000000,22.000000,1.000000
168,0.000400,15.418495,24.568211,10610.000000,21.000000,1.000000
169,0.000400,15.341196,24.385289,10677.000000,21.000000,1.000000
170,0.000400,15.264426,24.204214,10744.000000,20.000000,1.000000
171,0.000400,15.187909,24.025264,10811.000000,21.000000,1.000000
172,0.000400,15.112269,23.848144,10878.000000,20.000000,1.000000
173,0.000400,15.037149,23.672803,10942.000000,20.000000,0.000000
174,0.000400,14.962541,23.499217,11006.000000,20.000000,1.000000
175,0.000400,14.888440,23.327368,11094.000000,31.000000,1.000000
176,0.000400,14.814465,23.157358,11206.000000,33.000000,1.000000
177,0.000400,14.741373,22.989078,11318.000000,31.000000,1.000000
178,0.000400,14.668781,22.822472,11426.000000,33.000000,1.000000
179,0.000400,14.596680,22.657521,11538.000000,36.000000,1.000000
180,0.000400,14.525067,22.494205,11634.000000,34.000000,1.000000
181,0.000400,14.453938,22.332505,11717.000000,31.000000,1.000000
182,0.000400,14.383289,22.172403,11808.000000,38.000000,0.000000
183,0.000400,14.313115,22.013878,11896.000000,37.000000,1.000000
184,0.000400,14.243094,21.857106,11981.000000,32.000000,1.000000
185,0.000400,14.173890,21.701919,12093.000000,36.000000,1.000000
186,0.000400,14.105153,21.548254,12186.000000,32.000000,1.000000
187,0.000400,14.036701,21.396151,12274.000000,34.000000,1.000000
188,0.000400,13.968829,21.245600,12358.000000,30.000000,1.000000
189,0.000400,13.901523,21.096516,12441.000000,31.000000,1.000000
190,0.000400,13.834666,20.948883,12523.000000,31.000000,1.000000
191,0.000400,13.768253,20.802683,12603.000000,30.000000,1.000000
192,0.000400,13.702281,20.657899,12683.000000,28.000000,1.000000
193,0.000400,13.636747,20.514517,12772.000000,32.000000,1.000000
194,0.000400,13.571646,20.372519,12859.000000,33.000000,1.000000
195,0.000400,13.506975,20.231889,12935.000000,20.000000,0.000000
196,0.000400,13.442731,20.092612,13018.000000,33.000000,1.000000
197,0.000400,13.378910,19.954672,13114.000000,33.000000,1.000000
198,0.000400,13.315509,19.818055,13200.000000,33.000000,1.000000
199,0.000400,13.252525,19.682744,13284.000000,30.000000,1.000000
200,0.000400,13.189954,19.548725,13370.000000,32.000000,1.000000
201,0.000400,13.127793,19.415983,13453.000000,30.000000,1.000000
202,0.000400,13.066038,19.284504,13537.000000,30.000000,1.000000
203,0.000400,13.004687,19.154273,13623.000000,33.000000,1.000000
204,0.000400,12.943736,19.025276,13709.000000,32.000000,1.000000
205,0.000400,12.883183,18.897499,13792.000000,30.000000,1.000000
206,0.000400,12.823023,18.770929,13877.000000,31.000000,1.000000
207,0.000400,12.763254,18.645552,13968.000000,29.000000,1.000000
208,0.000400,12.703872,18.521353,14061.000000,30.000000,1.000000
209,0.000400,12.644875,18.398321,14150.000000,31.000000,1.000000
210,0.000400,12.586260,18.276442,14239.000000,35.000000,1.000000
211,0.000400,12.528024,18.155703,14328.000000,34.000000,1.000000
212,0.000400,12.470162,18.036091,14420.000000,31.000000,1.000000
213,0.000400,12.412674,17.917594,14507.000000,32.000000,0.000000
214,0.000400,12.355555,17.800198,14598.000000,33.000000,1.000000
215,0.000400,12.298803,17.683893,14691.000000,34.000000,2.000000
216,0.000400,12.242415,17.568666,14785.000000,35.000000,0.000000
217,0.000400,12.186388,17.454504,14875.000000,35.000000,0.000000
218,0.000400,12.130719,17.341396,14971.000000,33.000000,1.000000
219,0.000400,12.075406,17.229331,15068.000000,35.000000,1.000000
220,0.000400,12.020445,17.118296,15159.000000,35.000000,1.000000
221,0.000400,11.965835,17.008281,15252.000000,34.000000,1.000000
222,0.000400,11.911571,16.899273,15343.000000,35.000000,1.000000
223,0.000400,11.857652,16.791263,15434.000000,34.000000,0.000000
224,0.000400,11.804075,16.684239,15525.000000,34.000000,1.000000
225,0.000400,11.750837,16.578190,15617.000000,34.000000,1.000000
226,0.000400,11.697935,16.473105,15713.000000,37.000000,1.000000
227,0.000400,11.645368,16.368975,15806.000000,31.000000,1.000000
228,0.000400,11.593131,16.265788,15905.000000,33.000000,1.000000
229,0.000400,11.541224,16.163535,16008.000000,37.000000,1.000000
230,0.000400,11.489643,16.062204,16109.000000,38.000000,1.000000
231,0.000400,11.438385,15.961787,16211.000000,35.000000,1.000000
232,0.000400,11.387449,15.862273,16317.000000,38.000000,1.000000
233,0.000400,11.336832,15.763652,16423.000000,38.000000,1.000000
234,0.000400,11.286531,15.665915,16521.000000,36.000000,1.000000
235,0.000400,11.236544,15.569052,16617.000000,34.000000,1.000000
236,0.000400,11.186868,15.473054,16711.000000,34.000000,1.000000
237,0.000400,11.137501,15.377911,16784.000000,22.000000,1.000000
238,0.000400,11.088442,15.283614,16858.000000,24.000000,1.000000
239,0.000400,11.039686,15.190155,16945.000000,25.000000,1.000000
240,0.000400,10.990857,15.097611,17041.000000,37.000000,1.000000
241,0.000400,10.942721,15.005915,17159.000000,37.000000,1.000000
242,0.000400,10.894887,14.915028,17236.000000,22.000000,1.000000
243,0.000400,10.847348,14.824943,17319.000000,30.000000,2.000000
244,0.000400,10.800101,14.735650,17422.000000,39.000000,1.000000
245,0.000400,10.753146,14.647141,17498.000000,21.000000,1.000000
246,0.000400,10.706478,14.559409,17568.000000,22.000000,0.000000
247,0.000400,10.660097,14.472443,17642.000000,24.000000,0.000000
248,0.000400,10.614000,14.386237,17716.000000,24.000000,1.000000
249,0.000400,10.568185,14.300783,17793.000000,23.000000,1.000000
250,0.000400,10.522650,14.216072,17897.000000,32.000000,1.000000
251,0.000400,10.477393,14.132097,17998.000000,37.000000,1.000000
252,0.000400,10.432411,14.048849,18108.000000,42.000000,1.000000
253,0.000400,10.387703,13.966322,18172.000000,13.000000,0.000000
254,0.000400,10.343266,13.884508,18210.000000,12.000000,1.000000
255,0.000400,10.299098,13.803398,18244.000000,12.000000,0.000000
256,0.000400,10.255199,13.722987,18285.000000,12.000000,0.000000
257,0.000400,10.211564,13.643266,18321.000000,12.000000,1.000000
258,0.000400,10.168194,13.564229,18358.000000,13.000000,0.000000
259,0.000400,10.125084,13.485868,18403.000000,16.000000,0.000000
260,0.000400,10.082235,13.408176,18449.000000,16.000000,0.000000
261,0.000400,10.039642,13.331146,18492.000000,13.000000,0.000000
262,0.000400,9.997306,13.254772,18531.000000,14.000000,0.000000
263,0.000400,9.955224,13.179046,18568.000000,12.000000,0.000000
264,0.000400,9.913393,13.103963,18604.000000,12.000000,0.000000
265,0.000400,9.871465,13.029607,18632.000000,8.000000,1.000000
266,0.000400,9.830171,12.955913,18658.000000,9.000000,0.000000
267,0.000400,9.789128,12.882839,18685.000000,9.000000,1.000000
268,0.000400,9.748330,12.810381,18710.000000,9.000000,0.000000
269,0.000400,9.707774,12.738531,18737.000000,9.000000,1.000000
270,0.000400,9.667459,12.667283,18762.000000,9.000000,0.000000
271,0.000400,9.627382,12.596631,18790.000000,9.000000,1.000000
272,0.000400,9.587544,12.526570,18817.000000,9.000000,1.000000
273,0.000400,9.547940,12.457092,18842.000000,8.000000,0.000000
274,0.000400,9.508571,12.388192,18870.000000,9.000000,1.000000
275,0.000400,9.469434,12.319864,18896.000000,8.000000,0.000000
276,0.000400,9.430527,12.252103,18923.000000,9.000000,0.000000
277,0.000400,9.391849,12.184902,18949.000000,8.000000,0.000000
278,0.000400,9.353398,12.118256,18977.000000,9.000000,0.000000
279,0.000400,9.315173,12.052160,19002.000000,8.000000,0.000000
280,0.000400,9.277171,11.986607,19028.000000,9.000000,0.000000
281,0.000400,9.239392,11.921593,19055.000000,9.000000,0.000000
282,0.000400,9.201833,11.857112,19080.000000,9.000000,0.000000
283,0.000400,9.164493,11.793158,19106.000000,8.000000,0.000000
284,0.000400,9.127371,11.729726,19133.000000,9.000000,1.000000
285,0.000400,9.090464,11.666812,19159.000000,9.000000,0.000000
286,0.000400,9.053772,11.604409,19184.000000,9.000000,0.000000
287,0.000400,9.017293,11.542514,19211.000000,9.000000,0.000000
288,0.000400,8.981024,11.481120,19237.000000,8.000000,1.000000
289,0.000400,8.944966,11.420223,19271.000000,13.000000,0.000000
290,0.000400,8.909115,11.359817,19308.000000,13.000000,0.000000
291,0.000400,8.873471,11.299899,19346.000000,13.000000,1.000000
292,0.000400,8.838033,11.240463,19384.000000,14.000000,0.000000
293,0.000400,8.802798,11.181504,19421.000000,13.000000,0.000000
294,0.000400,8.767765,11.123018,19457.000000,13.000000,1.000000
295,0.000400,8.732825,11.065001,19494.000000,13.000000,0.000000
296,0.000400,8.698032,11.007452,19542.000000,18.000000,1.000000
297,0.000400,8.663578,10.950362,19589.000000,18.000000,1.000000
298,0.000400,8.629324,10.893727,19635.000000,17.000000,0.000000
299,0.000400,8.595265,10.837542,19686.000000,20.000000,0.000000
300,0.000400,8.561400,10.781803,19722.000000,13.000000,0.000000
301,0.000400,8.527728,10.726506,19758.000000,14.000000,1.000000
302,0.000400,8.494246,10.671646,19794.000000,13.000000,1.000000
303,0.000400,8.460953,10.617218,19830.000000,14.000000,0.000000
304,0.000400,8.427850,10.563220,19867.000000,13.000000,0.000000
305,0.000400,8.394933,10.509646,19905.000000,15.000000,1.000000
306,0.000400,8.362201,10.456492,19943.000000,13.000000,0.000000
307,0.000400,8.329654,10.403755,19980.000000,13.000000,0.000000
308,0.000400,8.297290,10.351431,20017.000000,14.000000,1.000000
309,0.000400,8.265108,10.299514,20053.000000,14.000000,0.000000
310,0.000400,8.233106,10.248003,20089.000000,13.000000,0.000000
311,0.000400,8.201284,10.196892,20132.000000,14.000000,0.000000
312,0.000400,8.169640,10.146178,20168.000000,13.000000,1.000000
313,0.000400,8.138172,10.095856,20204.000000,14.000000,0.000000
314,0.000400,8.106880,10.045924,20240.000000,13.000000,1.000000
315,0.000400,8.075762,9.996378,20275.000000,14.000000,0.000000
316,0.000400,8.044817,9.947214,20311.000000,14.000000,0.000000
317,0.000400,8.014044,9.898427,20347.000000,13.000000,1.000000
318,0.000400,7.983442,9.850016,20384.000000,14.000000,0.000000
319,0.000400,7.953009,9.801975,20419.000000,13.000000,1.000000
320,0.000400,7.922744,9.754302,20460.000000,14.000000,0.000000
321,0.000400,7.892647,9.706993,20495.000000,13.000000,0.000000
322,0.000400,7.862716,9.660045,20531.000000,13.000000,0.000000
323,0.000400,7.832950,9.613454,20567.000000,14.000000,1.000000
324,0.000400,7.803347,9.567217,20603.000000,13.000000,1.000000
325,0.000400,7.773907,9.521330,20638.000000,14.000000,0.000000
326,0.000400,7.744629,9.475791,20674.000000,14.000000,1.000000
327,0.000400,7.715510,9.430596,20712.000000,13.000000,0.000000
328,0.000400,7.686552,9.385742,20748.000000,13.000000,1.000000
329,0.000400,7.657751,9.341225,20785.000000,14.000000,1.000000
330,0.000400,7.628734,9.297160,20821.000000,13.000000,0.000000
331,0.000400,7.600291,9.253453,20858.000000,14.000000,0.000000
332,0.000400,7.572012,9.210074,20914.000000,34.000000,1.000000
333,0.000400,7.543888,9.167018,20943.000000,8.000000,1.000000
334,0.000400,7.515917,9.124285,20970.000000,9.000000,0.000000
335,0.000400,7.488097,9.081869,20996.000000,9.000000,0.000000
336,0.000400,7.460429,9.039768,21022.000000,9.000000,1.000000
337,0.000400,7.432911,8.997980,21049.000000,8.000000,0.000000
338,0.000400,7.405541,8.956501,21077.000000,9.000000,0.000000
339,0.000400,7.378320,8.915329,21104.000000,8.000000,0.000000
340,0.000400,7.351245,8.874461,21131.000000,8.000000,0.000000
341,0.000400,7.324316,8.833893,21158.000000,9.000000,0.000000
342,0.000400,7.297532,8.793624,21185.000000,9.000000,0.000000
343,0.000400,7.270892,8.753651,21213.000000,9.000000,0.000000
344,0.000400,7.244396,8.713970,21240.000000,8.000000,1.000000
345,0.000400,7.218041,8.674579,21266.000000,8.000000,0.000000
346,0.000400,7.191827,8.635476,21293.000000,8.000000,0.000000
347,0.000400,7.165753,8.596658,21320.000000,8.000000,0.000000
348,0.000400,7.139818,8.558121,21346.000000,9.000000,0.000000
349,0.000400,7.114022,8.519865,21377.000000,11.000000,1.000000
350,0.000400,7.088363,8.481886,21408.000000,9.000000,0.000000
351,0.000400,7.062840,8.444181,21435.000000,9.000000,1.000000
352,0.000400,7.037452,8.406749,21462.000000,9.000000,0.000000
353,0.000400,7.012200,8.369586,21490.000000,9.000000,0.000000
354,0.000400,6.987080,8.332691,21516.000000,9.000000,0.000000
355,0.000400,6.962094,8.296061,21543.000000,8.000000,0.000000
356,0.000400,6.937240,8.259693,21570.000000,9.000000,0.000000
357,0.000400,6.912516,8.223585,21598.000000,9.000000,0.000000
358,0.000400,6.887923,8.187735,21626.000000,9.000000,0.000000
359,0.000400,6.863459,8.152141,21653.000000,8.000000,0.000000
360,0.000400,6.839123,8.116800,21679.000000,8.000000,1.000000
361,0.000400,6.814915,8.081710,21706.000000,9.000000,1.000000
362,0.000400,6.790833,8.046869,21735.000000,11.000000,0.000000
363,0.000400,6.766878,8.012274,21763.000000,10.000000,0.000000
364,0.000400,6.743047,7.977924,21791.000000,8.000000,1.000000
365,0.000400,6.719341,7.943816,21818.000000,9.000000,0.000000
366,0.000400,6.695758,7.909948,21845.000000,8.000000,1.000000
367,0.000400,6.672298,7.876318,21871.000000,9.000000,0.000000
368,0.000400,6.648960,7.842923,21898.000000,9.000000,0.000000
369,0.000400,6.625742,7.809763,21925.000000,9.000000,0.000000
370,0.000400,6.602645,7.776834,21953.000000,9.000000,0.000000
371,0.000400,6.579667,7.744135,21980.000000,8.000000,0.000000
372,0.000400,6.556808,7.711664,22007.000000,8.000000,0.000000
373,0.000400,6.534067,7.679419,22034.000000,8.000000,0.000000
374,0.000400,6.511443,7.647397,22060.000000,9.000000,0.000000
375,0.000400,6.488935,7.615597,22088.000000,9.000000,0.000000
376,0.000400,6.466542,7.584017,22115.000000,9.000000,0.000000
377,0.000400,6.444265,7.552654,22141.000000,9.000000,0.000000
378,0.000400,6.422103,7.521508,22169.000000,9.000000,1.000000
379,0.000400,6.400002,7.490581,22196.000000,9.000000,0.000000
380,0.000400,6.377652,7.459922,22222.000000,8.000000,0.000000
381,0.000400,6.355850,7.429473,22250.000000,8.000000,0.000000
382,0.000400,6.334164,7.399233,22277.000000,9.000000,1.000000
383,0.000400,6.312589,7.369199,22304.000000,8.000000,0.000000
384,0.000400,6.291124,7.339370,22331.000000,8.000000,1.000000
385,0.000400,6.269769,7.309744,22357.000000,8.000000,0.000000
386,0.000400,6.248522,7.280319,22385.000000,9.000000,1.000000
387,0.000400,6.227384,7.251093,22412.000000,8.000000,0.000000
388,0.000400,6.206353,7.222065,22439.000000,8.000000,0.000000
389,0.000400,6.185429,7.193233,22467.000000,9.000000,1.000000
390,0.000400,6.164611,7.164595,22496.000000,9.000000,0.000000
391,0.000400,6.143898,7.136149,22522.000000,8.000000,1.000000
392,0.000400,6.123290,7.107895,22550.000000,9.000000,1.000000
393,0.000400,6.102786,7.079830,22580.000000,9.000000,0.000000
394,0.000400,6.082385,7.051952,22608.000000,9.000000,0.000000
395,0.000400,6.062087,7.024261,22634.000000,9.000000,1.000000
396,0.000400,6.041890,6.996754,22660.000000,8.000000,0.000000
397,0.000400,6.021795,6.969431,22689.000000,10.000000,1.000000
398,0.000400,6.001801,6.942288,22715.000000,8.000000,0.000000
399,0.000400,5.981907,6.915326,22742.000000,9.000000,0.000000
400,0.000400,5.962112,6.888542,22768.000000,8.000000,0.000000
401,0.000400,5.942416,6.861935,22796.000000,8.000000,0.000000
402,0.000400,5.922818,6.835503,22822.000000,8.000000,1.000000
403,0.000400,5.903317,6.809245,22850.000000,9.000000,1.000000
404,0.000400,5.883914,6.783160,22877.000000,8.000000,0.000000
405,0.000400,5.864607,6.757245,22902.000000,8.000000,0.000000
406,0.000400,5.845395,6.731501,22929.000000,8.000000,0.000000
407,0.000400,5.826278,6.705924,22955.000000,9.000000,0.000000
408,0.000400,5.807256,6.680514,22985.000000,12.000000,0.000000
409,0.000400,5.788328,6.655270,23022.000000,13.000000,0.000000
410,0.000400,5.769982,6.630219,23058.000000,14.000000,0.000000
411,0.000400,5.751238,6.605336,23094.000000,14.000000,1.000000
412,0.000400,5.732553,6.580614,23130.000000,14.000000,1.000000
413,0.000400,5.713959,6.556053,23166.000000,14.000000,0.000000
414,0.000400,5.695457,6.531650,23201.000000,13.000000,1.000000
415,0.000400,5.677046,6.507406,23238.000000,14.000000,0.000000
416,0.000400,5.658725,6.483318,23274.000000,14.000000,0.000000
417,0.000400,5.640494,6.459385,23311.000000,13.000000,1.000000
418,0.000400,5.622352,6.435606,23347.000000,14.000000,0.000000
419,0.000400,5.604299,6.411980,23383.000000,13.000000,1.000000
420,0.000400,5.586333,6.388505,23419.000000,14.000000,1.000000
421,0.000400,5.568456,6.365180,23455.000000,15.000000,0.000000
