Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
106,0.000000,16480.661998,5187.449973,12105.000000,70.000000,1.000000
107,0.000000,16144.157370,5095.777551,12275.000000,71.000000,1.000000
108,0.000000,15815.817767,5007.806887,12441.000000,68.000000,0.000000
109,0.000000,15495.443450,4923.374635,12606.000000,68.000000,1.000000
110,0.000000,15182.839509,4842.324948,12772.000000,68.000000,0.000000
111,0.000000,14877.815741,4764.509138,12933.000000,55.000000,1.000000
112,0.000000,14580.186542,4689.785331,13047.000000,56.000000,0.000000
113,0.000000,14289.770792,4618.018153,13159.000000,56.000000,1.000000
114,0.000000,14006.391750,4549.078421,13271.000000,55.000000,0.000000
115,0.000000,13729.876945,4482.842860,13382.000000,55.000000,1.000000
116,0.000000,13460.058076,4419.193818,13494.000000,55.000000,1.000000
117,0.000000,13196.773573,4358.019842,13614.000000,64.000000,1.000000
118,0.000000,12939.860448,4299.212914,13737.000000,58.000000,0.000000
119,0.000000,12689.162320,4242.670708,13844.000000,47.000000,1.000000
120,0.000000,12444.526587,4188.295574,13963.000000,59.000000,0.000000
121,0.000000,12205.804342,4135.994293,14082.000000,59.000000,1.000000
122,0.000000,11972.850279,4085.677868,14203.000000,59.000000,0.000000
123,0.000000,11745.522611,4037.261329,14353.000000,73.000000,1.000000
124,0.000000,11523.682983,3990.663547,14483.000000,68.000000,0.000000
125,0.000000,11307.196393,3945.807051,14613.000000,59.000000,0.000000
126,0.000000,11095.931109,3902.617862,14739.000000,59.000000,0.000000
127,0.000000,10889.758589,3861.025328,14865.000000,59.000000,0.000000
128,0.000000,10688.553413,3820.961972,14991.000000,59.000000,1.000000
129,0.000000,10492.193199,3782.363344,15118.000000,59.000000,0.000000
130,0.000000,10300.558538,3745.167878,15237.000000,60.000000,1.000000
131,0.000000,10113.532917,3709.316763,15356.000000,59.000000,0.000000
132,0.000000,9931.002658,3674.753812,15491.000000,69.000000,1.000000
133,0.000000,9752.856842,3641.425343,15610.000000,59.000000,0.000000
134,0.000000,9578.987248,3609.280061,15717.000000,46.000000,0.000000
135,0.000000,9409.288292,3578.268949,15835.000000,59.000000,1.000000
136,0.000000,9243.656958,3548.345165,15963.000000,68.000000,0.000000
137,0.000000,9081.992739,3519.463939,16033.000000,22.000000,0.000000
138,0.000000,8924.197584,3491.582478,16079.000000,22.000000,0.000000
139,0.000000,8770.175829,3464.659876,16125.000000,21.000000,0.000000
140,0.000000,8619.834151,3438.657028,16169.000000,22.000000,0.000000
141,0.000000,8473.081505,3413.536545,16212.000000,22.000000,0.000000
142,0.000000,8329.829074,3389.262679,16256.000000,22.000000,0.000000
143,0.000000,8189.990218,3365.801244,16303.000000,25.000000,0.000000
144,0.000000,8053.480417,3343.119547,16349.000000,21.000000,1.000000
145,0.000000,7920.217227,3321.186319,16392.000000,22.000000,0.000000
146,0.000000,7790.120228,3299.971650,16440.000000,25.000000,1.000000
147,0.000000,7663.110975,3279.446929,16486.000000,17.000000,0.000000
148,0.000000,7539.112956,3259.584781,16530.000000,22.000000,1.000000
149,0.000000,7418.051542,3240.359014,16577.000000,25.000000,0.000000
150,0.000000,7299.853945,3221.744565,16628.000000,26.000000,0.000000
151,0.000000,7184.449174,3203.717448,16669.000000,17.000000,0.000000
152,0.000000,7071.767995,3186.254705,16713.000000,22.000000,0.000000
153,0.000000,6961.742883,3169.334359,16757.000000,22.000000,0.000000
154,0.000000,6854.307989,3152.935374,16804.000000,25.000000,0.000000
155,0.000000,6749.399099,3137.037605,16852.000000,26.000000,0.000000
156,0.000000,6646.953590,3121.621766,16892.000000,17.000000,0.000000
157,0.000000,6546.910400,3106.669384,16936.000000,22.000000,1.000000
158,0.000000,6449.209987,3092.162770,16981.000000,23.000000,1.000000
159,0.000000,6353.794293,3078.084978,17044.000000,29.000000,0.000000
160,0.000000,6260.606710,3064.419772,17112.000000,30.000000,0.000000
161,0.000000,6169.592045,3051.151600,17175.000000,28.000000,0.000000
162,0.000000,6080.696487,3038.265555,17247.000000,32.000000,0.000000
163,0.000000,5993.867574,3025.747355,17312.000000,27.000000,0.000000
164,0.000000,5909.054162,3013.583308,17378.000000,27.000000,1.000000
165,0.000000,5826.206390,3001.760291,17443.000000,27.000000,0.000000
166,0.000000,5745.275654,2990.265722,17509.000000,27.000000,0.000000
167,0.000000,5666.214575,2979.087535,17576.000000,28.000000,1.000000
168,0.000000,5588.976967,2968.214161,17642.000000,28.000000,0.000000
169,0.000000,5513.517815,2957.634504,17709.000000,29.000000,0.000000
170,0.000000,5439.793238,2947.337921,17776.000000,28.000000,1.000000
171,0.000000,5367.760471,2937.314198,17845.000000,30.000000,0.000000
172,0.000000,5297.377831,2927.553539,17910.000000,28.000000,1.000000
173,0.000000,5228.604693,2918.046541,17975.000000,27.000000,0.000000
174,0.000000,5161.401467,2908.784180,18041.000000,27.000000,1.000000
175,0.000000,5095.729567,2899.757793,18104.000000,27.000000,0.000000
176,0.000000,5031.551394,2890.959064,18168.000000,27.000000,0.000000
177,0.000000,4968.830304,2882.380007,18236.000000,26.000000,0.000000
178,0.000000,4907.530592,2874.012956,18301.000000,27.000000,1.000000
179,0.000000,4847.617462,2865.850544,18368.000000,30.000000,0.000000
180,0.000000,4789.057011,2857.885696,18435.000000,27.000000,0.000000
181,0.000000,4731.816201,2850.111615,18499.000000,29.000000,0.000000
182,0.000000,4675.862841,2842.521769,18566.000000,29.000000,0.000000
183,0.000000,4621.165567,2835.109881,18632.000000,29.000000,0.000000
184,0.000000,4567.693818,2827.869917,18700.000000,29.000000,1.000000
185,0.000000,4515.417817,2820.796077,18766.000000,27.000000,0.000000
186,0.000000,4464.308551,2813.882784,18831.000000,28.000000,1.000000
187,0.000000,4414.337756,2807.124674,18896.000000,27.000000,1.000000
188,0.000000,4365.477891,2800.516590,18963.000000,29.000000,0.000000
189,0.000000,4317.702123,2794.053570,19029.000000,27.000000,1.000000
190,0.000000,4270.984311,2787.730838,19094.000000,28.000000,0.000000
191,0.000000,4225.298984,2781.543803,19161.000000,27.000000,0.000000
192,0.000000,4180.621328,2775.488043,19227.000000,28.000000,1.000000
193,0.000000,4136.927167,2769.559301,19293.000000,28.000000,0.000000
194,0.000000,4094.192945,2763.753482,19358.000000,27.000000,0.000000
195,0.000000,4052.395713,2758.066641,19424.000000,28.000000,0.000000
196,0.000000,4011.513111,2752.494978,19491.000000,27.000000,1.000000
197,0.000000,3971.523355,2747.034834,19557.000000,27.000000,0.000000
198,0.000000,3932.405218,2741.682685,19626.000000,31.000000,0.000000
199,0.000000,3894.138019,2736.435133,19695.000000,30.000000,0.000000
200,0.000000,3856.701609,2731.288907,19759.000000,26.000000,0.000000
201,0.000000,3820.076351,2726.240850,19823.000000,27.000000,1.000000
202,0.000000,3784.243116,2721.287923,19887.000000,28.000000,0.000000
203,0.000000,3749.183260,2716.427194,19951.000000,27.000000,0.000000
204,0.000000,3714.878619,2711.655834,20018.000000,29.000000,0.000000
205,0.000000,3681.311488,2706.971118,20086.000000,28.000000,1.000000
206,0.000000,3648.464619,2702.370415,20155.000000,29.000000,0.000000
207,0.000000,3616.321198,2697.851187,20221.000000,27.000000,0.000000
208,0.000000,3584.864841,2693.410985,20291.000000,32.000000,0.000000
209,0.000000,3554.079580,2689.047446,20364.000000,31.000000,1.000000
210,0.000000,3523.949849,2684.758290,20434.000000,29.000000,0.000000
211,0.000000,3494.460480,2680.541313,20501.000000,27.000000,0.000000
212,0.000000,3465.596684,2676.394389,20568.000000,27.000000,0.000000
213,0.000000,3437.344047,2672.315465,20635.000000,27.000000,0.000000
214,0.000000,3409.688516,2668.302557,20702.000000,28.000000,0.000000
215,0.000000,3382.616392,2664.353749,20769.000000,28.000000,0.000000
216,0.000000,3356.114319,2660.467190,20836.000000,28.000000,0.000000
217,0.000000,3330.169273,2656.641089,20918.000000,27.000000,0.000000
218,0.000000,3304.768557,2652.873718,20983.000000,26.000000,0.000000
219,0.000000,3279.899787,2649.163406,21048.000000,26.000000,0.000000
220,0.000000,3255.550890,2645.508535,21095.000000,24.000000,1.000000
221,0.000000,3231.710088,2641.907544,21145.000000,25.000000,0.000000
222,0.000000,3208.365897,2638.358920,21186.000000,17.000000,0.000000
223,0.000000,3185.507112,2634.861202,21233.000000,25.000000,0.000000
224,0.000000,3163.122805,2631.412975,21281.000000,22.000000,0.000000
225,0.000000,3141.202317,2628.012871,21331.000000,25.000000,1.000000
226,0.000000,3119.735247,2624.659565,21379.000000,25.000000,0.000000
227,0.000000,3098.711447,2621.351775,21428.000000,25.000000,0.000000
228,0.000000,3078.121016,2618.088261,21473.000000,20.000000,0.000000
229,0.000000,3057.954293,2614.867820,21521.000000,24.000000,0.000000
230,0.000000,3038.201849,2611.689290,21567.000000,22.000000,0.000000
231,0.000000,3018.854483,2608.551545,21611.000000,23.000000,0.000000
232,0.000000,2999.903213,2605.453491,21655.000000,22.000000,0.000000
233,0.000000,2981.339272,2602.394073,21700.000000,22.000000,0.000000
234,0.000000,2963.154102,2599.372266,21739.000000,17.000000,0.000000
235,0.000000,2945.339350,2596.387078,21783.000000,22.000000,1.000000
236,0.000000,2927.886857,2593.437546,21829.000000,22.000000,0.000000
237,0.000000,2910.788659,2590.522737,21868.000000,17.000000,0.000000
238,0.000000,2894.036980,2587.641749,21912.000000,17.000000,1.000000
239,0.000000,2877.624224,2584.793703,21958.000000,25.000000,0.000000
240,0.000000,2861.542974,2581.977751,22000.000000,20.000000,0.000000
241,0.000000,2845.785984,2579.193069,22046.000000,24.000000,0.000000
242,0.000000,2830.346179,2576.438855,22092.000000,22.000000,0.000000
243,0.000000,2815.216646,2573.714336,22136.000000,22.000000,1.000000
244,0.000000,2800.390631,2571.018757,22180.000000,22.000000,0.000000
245,0.000000,2785.861537,2568.351390,22225.000000,23.000000,0.000000
246,0.000000,2771.622917,2565.711525,22270.000000,22.000000,0.000000
247,0.000000,2757.668471,2563.098474,22316.000000,24.000000,0.000000
248,0.000000,2743.992043,2560.511570,22359.000000,20.000000,0.000000
249,0.000000,2730.587618,2557.950164,22404.000000,22.000000,1.000000
250,0.000000,2717.449316,2555.413627,22451.000000,25.000000,0.000000
251,0.000000,2704.571390,2552.901348,22494.000000,20.000000,0.000000
252,0.000000,2691.948221,2550.412732,22536.000000,18.000000,0.000000
253,0.000000,2679.574320,2547.947205,22580.000000,23.000000,0.000000
254,0.000000,2667.444316,2545.504204,22626.000000,22.000000,0.000000
255,0.000000,2655.552962,2543.083187,22671.000000,22.000000,1.000000
256,0.000000,2643.895126,2540.683624,22713.000000,20.000000,0.000000
257,0.000000,2632.465789,2538.305002,22760.000000,24.000000,1.000000
258,0.000000,2621.260046,2535.946821,22816.000000,22.000000,0.000000
259,0.000000,2610.273097,2533.608596,22861.000000,24.000000,0.000000
260,0.000000,2599.500251,2531.289855,22903.000000,18.000000,0.000000
261,0.000000,2588.936918,2528.990140,22950.000000,23.000000,0.000000
262,0.000000,2578.578609,2526.709004,22999.000000,24.000000,1.000000
263,0.000000,2568.420935,2524.446014,23047.000000,26.000000,0.000000
264,0.000000,2558.459599,2522.200749,23091.000000,22.000000,0.000000
265,0.000000,2548.690403,2519.972798,23135.000000,22.000000,0.000000
266,0.000000,2539.109235,2517.761762,23183.000000,25.000000,1.000000
267,0.000000,2529.712076,2515.567253,23226.000000,22.000000,0.000000
268,0.000000,2520.494993,2513.388894,23270.000000,22.000000,0.000000
269,0.000000,2511.454137,2511.226318,23315.000000,22.000000,0.000000
270,0.000000,2502.585744,2509.079168,23359.000000,21.000000,1.000000
271,0.000000,2493.886128,2506.947095,23403.000000,21.000000,1.000000
272,0.000000,2485.351687,2504.829761,23446.000000,22.000000,0.000000
273,0.000000,2476.978892,2502.726836,23490.000000,22.000000,0.000000
274,0.000000,2468.764291,2500.638002,23534.000000,22.000000,0.000000
275,0.000000,2460.704508,2498.562944,23578.000000,22.000000,0.000000
276,0.000000,2452.796237,2496.501360,23622.000000,21.000000,0.000000
277,0.000000,2445.036243,2494.452953,23666.000000,22.000000,1.000000
278,0.000000,2437.421361,2492.417437,23713.000000,26.000000,0.000000
279,0.000000,2429.948492,2490.394529,23757.000000,22.000000,1.000000
280,0.000000,2422.614605,2488.383958,23800.000000,22.000000,0.000000
281,0.000000,2415.416730,2486.385457,23844.000000,22.000000,0.000000
282,0.000000,2408.351965,2484.398767,23888.000000,21.000000,0.000000
283,0.000000,2401.417466,2482.423636,23932.000000,22.000000,1.000000
284,0.000000,2394.610450,2480.459818,23976.000000,22.000000,0.000000
285,0.000000,2387.928195,2478.507074,24022.000000,24.000000,0.000000
286,0.000000,2381.368033,2476.565170,24067.000000,22.000000,0.000000
287,0.000000,2374.927357,2474.633880,24111.000000,22.000000,0.000000
288,0.000000,2368.603610,2472.712981,24155.000000,21.000000,0.000000
289,0.000000,2362.394295,2470.802258,24199.000000,22.000000,0.000000
290,0.000000,2356.296963,2468.901501,24243.000000,22.000000,1.000000
291,0.000000,2350.309219,2467.010505,24286.000000,22.000000,0.000000
292,0.000000,2344.428719,2465.129070,24330.000000,22.000000,0.000000
293,0.000000,2338.653166,2463.257001,24374.000000,22.000000,0.000000
294,0.000000,2332.980315,2461.394109,24419.000000,21.000000,0.000000
295,0.000000,2327.407965,2459.540208,24469.000000,29.000000,0.000000
296,0.000000,2321.933965,2457.695119,24545.000000,33.000000,1.000000
297,0.000000,2316.556207,2455.858665,24621.000000,34.000000,0.000000
298,0.000000,2311.272627,2454.030676,24697.000000,35.000000,0.000000
299,0.000000,2306.081207,2452.210983,24773.000000,35.000000,1.000000
300,0.000000,2300.979970,2450.399424,24853.000000,38.000000,1.000000
301,0.000000,2295.966982,2448.595841,24926.000000,31.000000,1.000000
302,0.000000,2291.040347,2446.800078,24998.000000,31.000000,1.000000
303,0.000000,2286.198213,2445.011984,25064.000000,29.000000,0.000000
304,0.000000,2281.438764,2443.231411,25128.000000,26.000000,0.000000
305,0.000000,2276.760224,2441.458217,25194.000000,27.000000,1.000000
306,0.000000,2272.160854,2439.692260,25260.000000,28.000000,0.000000
307,0.000000,2267.638952,2437.933404,25327.000000,27.000000,0.000000
308,0.000000,2263.193289,2436.181552,25393.000000,27.000000,0.000000
309,0.000000,2258.821792,2434.436550,25459.000000,26.000000,0.000000
310,0.000000,2254.522860,2432.698258,25525.000000,28.000000,0.000000
311,0.000000,2250.294932,2430.966551,25638.000000,57.000000,0.000000
312,0.000000,2246.136479,2429.241308,25776.000000,56.000000,1.000000
313,0.000000,2242.046002,2427.522413,25916.000000,57.000000,0.000000
314,0.000000,2238.022038,2425.809749,26055.000000,57.000000,0.000000
315,0.000000,2234.063151,2424.103205,26201.000000,67.000000,0.000000
316,0.000000,2230.167939,2422.402670,26326.000000,60.000000,0.000000
317,0.000000,2226.335028,2420.708039,26480.000000,60.000000,1.000000
318,0.000000,2222.563072,2419.019206,26626.000000,62.000000,0.000000
319,0.000000,2218.850756,2417.336071,26775.000000,63.000000,0.000000
320,0.000000,2215.196792,2415.658533,26920.000000,59.000000,0.000000
321,0.000000,2211.599920,2413.986496,27064.000000,60.000000,0.000000
322,0.000000,2208.058905,2412.319865,27209.000000,59.000000,0.000000
323,0.000000,2204.572541,2410.658547,27350.000000,55.000000,0.000000
324,0.000000,2201.139645,2409.002453,27491.000000,56.000000,0.000000
325,0.000000,2197.759062,2407.351495,27605.000000,44.000000,1.000000
326,0.000000,2194.429660,2405.705586,27703.000000,43.000000,0.000000
327,0.000000,2191.150331,2404.064642,27801.000000,51.000000,1.000000
328,0.000000,2187.919991,2402.428583,27924.000000,51.000000,1.000000
329,0.000000,2184.737580,2400.797327,28051.000000,55.000000,1.000000
330,0.000000,2181.602060,2399.170797,28178.000000,56.000000,0.000000
331,0.000000,2178.512415,2397.548917,28303.000000,51.000000,0.000000
332,0.000000,2175.467652,2395.931612,28427.000000,53.000000,1.000000
333,0.000000,2172.466797,2394.318809,28552.000000,53.000000,0.000000
334,0.000000,2169.508900,2392.710438,28676.000000,50.000000,0.000000
335,0.000000,2166.593029,2391.106428,28800.000000,50.000000,0.000000
336,0.000000,2163.718273,2389.506714,28937.000000,56.000000,0.000000
337,0.000000,2160.883741,2387.911228,29063.000000,51.000000,0.000000
338,0.000000,2158.088559,2386.319906,29186.000000,51.000000,0.000000
339,0.000000,2155.331875,2384.732685,29310.000000,51.000000,0.000000
340,0.000000,2152.612853,2383.149503,29435.000000,53.000000,1.000000
341,0.000000,2149.930676,2381.570300,29561.000000,54.000000,0.000000
342,0.000000,2147.284545,2379.995018,29679.000000,50.000000,0.000000
343,0.000000,2144.673677,2378.423600,29805.000000,53.000000,0.000000
344,0.000000,2142.097308,2376.855988,29929.000000,51.000000,0.000000
345,0.000000,2139.554688,2375.292129,30056.000000,53.000000,0.000000
346,0.000000,2137.045084,2373.731969,30180.000000,54.000000,0.000000
347,0.000000,2134.567781,2372.175455,30302.000000,48.000000,0.000000
348,0.000000,2132.122076,2370.622537,30427.000000,52.000000,1.000000
349,0.000000,2129.707285,2369.073166,30548.000000,52.000000,0.000000
350,0.000000,2127.322736,2367.527291,30664.000000,49.000000,0.000000
351,0.000000,2124.967772,2365.984866,30785.000000,52.000000,0.000000
352,0.000000,2122.641751,2364.445844,30900.000000,48.000000,0.000000
353,0.000000,2120.344045,2362.910180,31020.000000,50.000000,0.000000
354,0.000000,2118.074040,2361.377829,31139.000000,48.000000,1.000000
355,0.000000,2115.831134,2359.848749,31262.000000,47.000000,1.000000
356,0.000000,2113.614739,2358.322896,31381.000000,49.000000,0.000000
357,0.000000,2111.424280,2356.800229,31497.000000,50.000000,0.000000
358,0.000000,2109.259194,2355.280708,31614.000000,48.000000,1.000000
359,0.000000,2107.118931,2353.764293,31733.000000,49.000000,0.000000
360,0.000000,2105.002952,2352.250945,31850.000000,49.000000,1.000000
361,0.000000,2102.910730,2350.740628,31965.000000,46.000000,1.000000
362,0.000000,2100.841751,2349.233303,32078.000000,48.000000,1.000000
363,0.000000,2098.795510,2347.728935,32189.000000,47.000000,0.000000
364,0.000000,2096.771515,2346.227489,32302.000000,46.000000,0.000000
365,0.000000,2094.769284,2344.728930,32415.000000,48.000000,1.000000
366,0.000000,2092.788344,2343.233224,32532.000000,53.000000,0.000000
367,0.000000,2090.828235,2341.740339,32647.000000,51.000000,0.000000
368,0.000000,2088.888507,2340.250242,32760.000000,47.000000,1.000000
369,0.000000,2086.968716,2338.762901,32876.000000,50.000000,0.000000
370,0.000000,2085.068433,2337.278287,32992.000000,50.000000,0.000000
371,0.000000,2083.187236,2335.796368,33109.000000,51.000000,0.000000
372,0.000000,2081.324710,2334.317116,33220.000000,47.000000,0.000000
373,0.000000,2079.480454,2332.840502,33325.000000,48.000000,1.000000
374,0.000000,2077.654071,2331.366498,33430.000000,48.000000,1.000000
375,0.000000,2075.845177,2329.895075,33547.000000,51.000000,1.000000
376,0.000000,2074.053393,2328.426208,33659.000000,44.000000,0.000000
377,0.000000,2072.278350,2326.959870,33770.000000,47.000000,0.000000
378,0.000000,2070.519688,2325.496036,33880.000000,47.000000,0.000000
379,0.000000,2068.777052,2324.034679,33991.000000,48.000000,1.000000
380,0.000000,2067.050098,2322.575776,34100.000000,46.000000,0.000000
381,0.000000,2065.338488,2321.119302,34206.000000,44.000000,0.000000
382,0.000000,2063.641891,2319.665235,34315.000000,44.000000,0.000000
383,0.000000,2061.959985,2318.213550,34424.000000,44.000000,0.000000
384,0.000000,2060.292454,2316.764226,34533.000000,45.000000,0.000000
385,0.000000,2058.638988,2315.317240,34642.000000,45.000000,1.000000
386,0.000000,2056.999287,2313.872572,34750.000000,44.000000,1.000000
387,0.000000,2055.373054,2312.430199,34859.000000,44.000000,1.000000
388,0.000000,2053.760001,2310.990102,34968.000000,45.000000,0.000000
389,0.000000,2052.159846,2309.552260,35077.000000,44.000000,0.000000
390,0.000000,2050.572311,2308.116653,35186.000000,44.000000,1.000000
391,0.000000,2048.997128,2306.683263,35281.000000,50.000000,0.000000
392,0.000000,2047.434032,2305.252069,35387.000000,44.000000,0.000000
393,0.000000,2045.882765,2303.823055,35488.000000,43.000000,0.000000
394,0.000000,2044.343074,2302.396201,35589.000000,42.000000,1.000000
395,0.000000,2042.814713,2300.971491,35694.000000,44.000000,0.000000
396,0.000000,2041.297440,2299.548906,35797.000000,42.000000,0.000000
397,0.000000,2039.791020,2298.128430,35900.000000,42.000000,1.000000
