Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
108,0.000000,54714.397483,12548.044872,4789.000000,19.000000,2.000000
109,0.000000,54701.158492,12544.039204,4834.000000,18.000000,2.000000
110,0.000000,54686.741928,12537.195249,4877.000000,18.000000,2.000000
111,0.000000,54672.941689,12528.705878,4920.000000,19.000000,2.000000
112,0.000000,54661.222355,12519.762775,4963.000000,19.000000,2.000000
113,0.000000,54652.603397,12511.425092,5008.000000,18.000000,2.000000
114,0.000000,54647.609575,12504.523097,5053.000000,18.000000,2.000000
115,0.000000,54646.283196,12499.601628,5098.000000,18.000000,3.000000
116,0.000000,54648.248013,12496.903287,5141.000000,18.000000,2.000000
117,0.000000,54652.810602,12496.387161,5185.000000,19.000000,2.000000
118,0.000000,54659.082970,12497.775890,5238.000000,21.000000,1.000000
119,0.000000,54667.205826,12500.906840,5282.000000,19.000000,2.000000
120,0.000000,54674.359069,12504.877057,5324.000000,19.000000,2.000000
121,0.000000,54680.404712,12509.109608,5367.000000,19.000000,2.000000
122,0.000000,54684.812538,12513.087346,5409.000000,18.000000,2.000000
123,0.000000,54687.314665,12516.402380,5454.000000,19.000000,2.000000
124,0.000000,54687.898822,12518.785495,5496.000000,18.000000,2.000000
125,0.000000,54686.773295,12520.115186,5541.000000,19.000000,2.000000
126,0.000000,54684.311630,12520.408420,5585.000000,18.000000,2.000000
127,0.000000,54680.986377,12519.796944,5630.000000,19.000000,2.000000
128,0.000000,54677.301064,12518.494232,5672.000000,18.000000,1.000000
129,0.000000,54673.084614,12516.584800,5713.000000,19.000000,1.000000
130,0.000000,54669.181214,12514.351682,5755.000000,18.000000,1.000000
131,0.000000,54666.063376,12512.097572,5798.000000,18.000000,2.000000
132,0.000000,54664.563940,12510.286692,5841.000000,19.000000,2.000000
133,0.000000,54664.325471,12509.059164,5884.000000,18.000000,2.000000
134,0.000000,54665.198654,12508.465591,5926.000000,19.000000,2.000000
135,0.000000,54666.927443,12508.474926,5969.000000,18.000000,2.000000
136,0.000000,54669.193099,12508.990552,6013.000000,18.000000,2.000000
137,0.000000,54671.659352,12509.871544,6055.000000,18.000000,1.000000
138,0.000000,54674.444698,12511.064384,6099.000000,18.000000,2.000000
139,0.000000,54676.983596,12512.391459,6141.000000,18.000000,1.000000
140,0.000000,54678.966201,12513.669951,6182.000000,19.000000,1.000000
141,0.000000,54680.169159,12514.736003,6226.000000,19.000000,1.000000
142,0.000000,54680.479610,12515.464914,6269.000000,18.000000,2.000000
143,0.000000,54679.867112,12515.755859,6319.000000,22.000000,2.000000
144,0.000000,54678.617770,12515.640832,6362.000000,19.000000,2.000000
145,0.000000,54676.963632,12515.196017,6404.000000,18.000000,1.000000
146,0.000000,54674.862884,12514.459060,6446.000000,18.000000,2.000000
147,0.000000,54672.714084,12513.548777,6487.000000,19.000000,1.000000
148,0.000000,54670.794338,12512.599667,6529.000000,18.000000,1.000000
149,0.000000,54669.338040,12511.743009,6571.000000,18.000000,2.000000
150,0.000000,54668.509146,12511.089522,6614.000000,18.000000,1.000000
151,0.000000,54668.383716,12510.715765,6656.000000,18.000000,2.000000
152,0.000000,54668.944397,12510.655847,6699.000000,17.000000,1.000000
153,0.000000,54670.086991,12510.899225,6741.000000,18.000000,2.000000
154,0.000000,54671.637706,12511.394560,6783.000000,18.000000,1.000000
155,0.000000,54673.378465,12512.058798,6825.000000,19.000000,1.000000
156,0.000000,54675.076710,12512.790055,6866.000000,18.000000,1.000000
157,0.000000,54676.515763,12513.482406,6908.000000,18.000000,2.000000
158,0.000000,54677.521851,12514.040542,6950.000000,18.000000,2.000000
159,0.000000,54677.984494,12514.392343,6991.000000,19.000000,1.000000
160,0.000000,54677.867931,12514.497739,7033.000000,19.000000,1.000000
161,0.000000,54677.212478,12514.352836,7075.000000,18.000000,2.000000
162,0.000000,54676.126076,12513.988911,7119.000000,18.000000,2.000000
163,0.000000,54674.767529,12513.466624,7161.000000,18.000000,2.000000
164,0.000000,54673.323932,12512.866441,7202.000000,19.000000,1.000000
165,0.000000,54671.985443,12512.276710,7244.000000,18.000000,2.000000
166,0.000000,54670.920746,12511.781135,7285.000000,19.000000,1.000000
167,0.000000,54670.256296,12511.447362,7329.000000,18.000000,1.000000
168,0.000000,54670.061841,12511.318182,7371.000000,18.000000,2.000000
169,0.000000,54670.343786,12511.406452,7412.000000,19.000000,1.000000
170,0.000000,54671.046911,12511.694255,7456.000000,18.000000,1.000000
171,0.000000,54672.063885,12512.136275,7498.000000,18.000000,2.000000
172,0.000000,54673.251065,12512.666787,7542.000000,18.000000,1.000000
173,0.000000,54674.448315,12513.209213,7583.000000,18.000000,1.000000
174,0.000000,54675.500197,12513.686897,7625.000000,18.000000,2.000000
175,0.000000,54676.275770,12514.033621,7668.000000,19.000000,1.000000
176,0.000000,54676.684529,12514.202467,7712.000000,18.000000,2.000000
177,0.000000,54676.686589,12514.171870,7754.000000,19.000000,1.000000
178,0.000000,54676.295997,12513.948111,7796.000000,19.000000,1.000000
179,0.000000,54675.577007,12513.563992,7841.000000,19.000000,1.000000
180,0.000000,54674.634031,12513.073938,7883.000000,18.000000,1.000000
181,0.000000,54673.596794,12512.546259,7925.000000,19.000000,1.000000
182,0.000000,54672.602752,12512.053675,7968.000000,18.000000,1.000000
183,0.000000,54671.779148,12511.663404,8010.000000,18.000000,1.000000
184,0.000000,54671.227001,12511.428158,8051.000000,19.000000,1.000000
185,0.000000,54671.009017,12511.379234,8095.000000,19.000000,1.000000
186,0.000000,54671.142819,12511.522577,8137.000000,18.000000,2.000000
187,0.000000,54671.600171,12511.838280,8179.000000,18.000000,2.000000
188,0.000000,54672.312089,12512.283529,8220.000000,19.000000,1.000000
189,0.000000,54673.178992,12512.798527,8274.000000,21.000000,1.000000
190,0.000000,54674.084416,12513.314584,8319.000000,20.000000,1.000000
191,0.000000,54674.910464,12513.763270,8405.000000,22.000000,2.000000
192,0.000000,54675.552947,12514.085420,8448.000000,18.000000,2.000000
193,0.000000,54675.934313,12514.238820,8488.000000,17.000000,2.000000
194,0.000000,54676.012784,12514.203608,8529.000000,19.000000,1.000000
195,0.000000,54675.786657,12513.984687,8571.000000,19.000000,1.000000
196,0.000000,54675.293355,12513.610906,8613.000000,18.000000,1.000000
197,0.000000,54674.603510,12513.131128,8656.000000,19.000000,1.000000
198,0.000000,54673.810984,12512.607742,8705.000000,22.000000,2.000000
199,0.000000,54673.020207,12512.108483,8776.000000,28.000000,2.000000
200,0.000000,54672.332548,12511.697643,8851.000000,28.000000,2.000000
201,0.000000,54671.833452,12511.427805,8921.000000,26.000000,2.000000
202,0.000000,54671.581994,12511.333176,8990.000000,27.000000,2.000000
203,0.000000,54671.604070,12511.425334,9061.000000,27.000000,2.000000
204,0.000000,54671.890010,12511.691928,9130.000000,26.000000,2.000000
205,0.000000,54672.396764,12512.098448,9205.000000,25.000000,2.000000
206,0.000000,54673.054269,12512.592793,9273.000000,26.000000,2.000000
207,0.000000,54673.775055,12513.112042,9342.000000,26.000000,2.000000
208,0.000000,54674.465804,12513.590517,9410.000000,26.000000,2.000000
209,0.000000,54675.039333,12513.968111,9479.000000,26.000000,2.000000
210,0.000000,54675.425485,12514.197833,9547.000000,26.000000,2.000000
211,0.000000,54675.579585,12514.251614,9615.000000,26.000000,1.000000
212,0.000000,54675.487456,12514.123670,9681.000000,25.000000,1.000000
213,0.000000,54675.166448,12513.831035,9747.000000,25.000000,2.000000
214,0.000000,54674.662467,12513.411217,9813.000000,25.000000,2.000000
215,0.000000,54674.043472,12512.917318,9879.000000,25.000000,2.000000
216,0.000000,54673.390350,12512.411252,9945.000000,25.000000,2.000000
217,0.000000,54672.786399,12511.955938,10011.000000,25.000000,2.000000
218,0.000000,54672.306767,12511.607449,10077.000000,25.000000,2.000000
219,0.000000,54672.009184,12511.408110,10144.000000,26.000000,2.000000
220,0.000000,54671.927114,12511.381379,10210.000000,25.000000,2.000000
221,0.000000,54672.066135,12511.529140,10276.000000,25.000000,2.000000
222,0.000000,54672.403904,12511.831697,10342.000000,25.000000,1.000000
223,0.000000,54672.893624,12512.250453,10392.000000,18.000000,1.000000
224,0.000000,54673.470495,12512.732881,10434.000000,18.000000,2.000000
225,0.000000,54674.060263,12513.219169,10476.000000,18.000000,1.000000
226,0.000000,54674.588733,12513.649669,10519.000000,19.000000,1.000000
227,0.000000,54674.991058,12513.972233,10561.000000,18.000000,2.000000
228,0.000000,54675.219624,12514.148529,10603.000000,19.000000,1.000000
229,0.000000,54675.249600,12514.158576,10647.000000,18.000000,1.000000
230,0.000000,54675.081511,12514.002958,10691.000000,18.000000,1.000000
231,0.000000,54674.740584,12513.702497,10735.000000,19.000000,1.000000
232,0.000000,54674.273037,12513.295435,10777.000000,18.000000,2.000000
233,0.000000,54673.739830,12512.832530,10820.000000,19.000000,2.000000
234,0.000000,54673.208746,12512.370698,10887.000000,25.000000,2.000000
235,0.000000,54672.745790,12511.965983,10930.000000,18.000000,2.000000
236,0.000000,54672.407036,12511.666744,10972.000000,19.000000,1.000000
237,0.000000,54672.231883,12511.507881,11014.000000,18.000000,2.000000
238,0.000000,54672.238550,12511.506783,11056.000000,19.000000,1.000000
239,0.000000,54672.422306,12511.661476,11097.000000,19.000000,1.000000
240,0.000000,54672.756580,12511.951145,11139.000000,18.000000,1.000000
241,0.000000,54673.196757,12512.338943,11183.000000,18.000000,1.000000
242,0.000000,54673.686112,12512.776700,11225.000000,18.000000,2.000000
243,0.000000,54674.163105,12513.210926,11267.000000,19.000000,1.000000
244,0.000000,54674.569099,12513.589370,11309.000000,18.000000,1.000000
245,0.000000,54674.855530,12513.867309,11353.000000,18.000000,1.000000
246,0.000000,54674.989673,12514.012837,11395.000000,18.000000,2.000000
247,0.000000,54674.958311,12514.010498,11439.000000,18.000000,1.000000
248,0.000000,54674.768916,12513.862886,11482.000000,19.000000,1.000000
249,0.000000,54674.448244,12513.590022,11526.000000,18.000000,1.000000
250,0.000000,54674.038604,12513.226650,11568.000000,18.000000,2.000000
251,0.000000,54673.592282,12512.817802,11610.000000,18.000000,1.000000
252,0.000000,54673.164891,12512.413200,11651.000000,19.000000,1.000000
253,0.000000,54672.808453,12512.061204,11697.000000,19.000000,1.000000
254,0.000000,54672.565103,12511.803023,11738.000000,19.000000,1.000000
255,0.000000,54672.462146,12511.667904,11782.000000,19.000000,1.000000
256,0.000000,54672.509059,12511.669841,11826.000000,18.000000,1.000000
257,0.000000,54672.696746,12511.806180,11869.000000,18.000000,1.000000
258,0.000000,54672.999093,12512.058248,11911.000000,19.000000,1.000000
259,0.000000,54673.376562,12512.393885,11957.000000,19.000000,1.000000
260,0.000000,54673.781348,12512.771551,12012.000000,25.000000,2.000000
261,0.000000,54674.163416,12513.145471,12078.000000,26.000000,1.000000
262,0.000000,54674.476670,12513.471187,12144.000000,26.000000,2.000000
263,0.000000,54674.684491,12513.710844,12210.000000,25.000000,2.000000
264,0.000000,54674.763974,12513.837579,12279.000000,27.000000,2.000000
265,0.000000,54674.708396,12513.838509,12344.000000,25.000000,2.000000
266,0.000000,54674.527647,12513.715984,12409.000000,26.000000,2.000000
267,0.000000,54674.246621,12513.486998,12475.000000,26.000000,2.000000
268,0.000000,54673.901820,12513.180863,12541.000000,26.000000,2.000000
269,0.000000,54673.536631,12512.835463,12604.000000,25.000000,2.000000
270,0.000000,54673.195879,12512.492565,12670.000000,27.000000,2.000000
271,0.000000,54672.920341,12512.192771,12735.000000,24.000000,1.000000
272,0.000000,54672.741892,12511.970710,12800.000000,26.000000,2.000000
273,0.000000,54672.679856,12511.851059,12866.000000,26.000000,1.000000
274,0.000000,54672.738968,12511.845821,12932.000000,26.000000,1.000000
275,0.000000,54672.909160,12511.953180,12998.000000,26.000000,3.000000
276,0.000000,54673.167158,12512.158019,13063.000000,25.000000,2.000000
277,0.000000,54673.479624,12512.434006,13128.000000,26.000000,2.000000
278,0.000000,54673.807451,12512.746968,13192.000000,24.000000,2.000000
279,0.000000,54674.110644,12513.059114,13256.000000,24.000000,2.000000
280,0.000000,54674.353183,12513.333598,13321.000000,25.000000,2.000000
281,0.000000,54674.507277,12513.538856,13385.000000,24.000000,2.000000
282,0.000000,54674.556518,12513.652227,13450.000000,25.000000,2.000000
283,0.000000,54674.497573,12513.662425,13515.000000,25.000000,2.000000
284,0.000000,54674.340250,12513.570610,13580.000000,25.000000,2.000000
285,0.000000,54674.105973,12513.389961,13645.000000,25.000000,2.000000
286,0.000000,54673.824899,12513.143829,13709.000000,25.000000,2.000000
287,0.000000,54673.532049,12512.862739,13772.000000,24.000000,2.000000
288,0.000000,54673.262962,12512.580610,13835.000000,23.000000,1.000000
289,0.000000,54673.049392,12512.330672,13899.000000,25.000000,2.000000
290,0.000000,54672.915592,12512.141560,13964.000000,25.000000,2.000000
291,0.000000,54672.875585,12512.034051,14029.000000,25.000000,2.000000
292,0.000000,54672.931747,12512.018804,14098.000000,26.000000,2.000000
293,0.000000,54673.074839,12512.095359,14160.000000,24.000000,2.000000
294,0.000000,54673.285420,12512.252469,14224.000000,25.000000,2.000000
295,0.000000,54673.536461,12512.469689,14289.000000,25.000000,2.000000
296,0.000000,54673.796798,12512.720022,14353.000000,25.000000,2.000000
297,0.000000,54674.034984,12512.973256,14417.000000,25.000000,2.000000
298,0.000000,54674.223074,12513.199607,14485.000000,25.000000,1.000000
299,0.000000,54674.339882,12513.373207,14547.000000,25.000000,1.000000
300,0.000000,54674.373341,12513.475045,14612.000000,25.000000,2.000000
301,0.000000,54674.321692,12513.495028,14677.000000,26.000000,2.000000
302,0.000000,54674.193419,12513.432927,14742.000000,26.000000,2.000000
303,0.000000,54674.005941,12513.298150,14808.000000,25.000000,1.000000
304,0.000000,54673.783277,12513.108378,14873.000000,24.000000,1.000000
305,0.000000,54673.552989,12512.887271,14937.000000,25.000000,2.000000
306,0.000000,54673.342782,12512.661531,15002.000000,26.000000,2.000000
307,0.000000,54673.177186,12512.457688,15067.000000,24.000000,2.000000
308,0.000000,54673.074711,12512.298994,15132.000000,25.000000,2.000000
309,0.000000,54673.045813,12512.202788,15196.000000,25.000000,2.000000
310,0.000000,54673.091868,12512.178626,15261.000000,25.000000,2.000000
311,0.000000,54673.205273,12512.227376,15327.000000,25.000000,1.000000
312,0.000000,54673.370614,12512.341354,15392.000000,26.000000,1.000000
313,0.000000,54673.566726,12512.505465,15455.000000,26.000000,2.000000
314,0.000000,54673.769391,12512.699171,15519.000000,24.000000,2.000000
315,0.000000,54673.954313,12512.899050,15584.000000,25.000000,2.000000
316,0.000000,54674.100014,12513.081614,15648.000000,25.000000,1.000000
317,0.000000,54674.190313,12513.226056,15714.000000,26.000000,2.000000
318,0.000000,54674.216097,12513.316609,15780.000000,25.000000,3.000000
319,0.000000,54674.176193,12513.344242,15846.000000,26.000000,2.000000
320,0.000000,54674.077272,12513.307523,15912.000000,25.000000,2.000000
321,0.000000,54673.932819,12513.212563,15978.000000,25.000000,2.000000
322,0.000000,54673.761323,12513.072090,16045.000000,25.000000,1.000000
323,0.000000,54673.583928,12512.903765,16111.000000,26.000000,2.000000
324,0.000000,54673.421838,12512.727978,16177.000000,25.000000,2.000000
325,0.000000,54673.293798,12512.565393,16243.000000,25.000000,2.000000
326,0.000000,54673.213940,12512.434530,16311.000000,25.000000,2.000000
327,0.000000,54673.190255,12512.349670,16378.000000,25.000000,2.000000
328,0.000000,54673.223827,12512.319321,16444.000000,25.000000,2.000000
329,0.000000,54673.308927,12512.345395,16510.000000,25.000000,2.000000
330,0.000000,54673.433903,12512.423193,16576.000000,25.000000,2.000000
331,0.000000,54673.582745,12512.542141,16642.000000,25.000000,2.000000
332,0.000000,54673.737125,12512.687206,16708.000000,25.000000,2.000000
333,0.000000,54673.878634,12512.840772,16774.000000,25.000000,2.000000
334,0.000000,54673.990971,12512.984773,16828.000000,19.000000,2.000000
335,0.000000,54674.061798,12513.102804,16873.000000,19.000000,1.000000
336,0.000000,54674.084079,12513.181972,16915.000000,18.000000,1.000000
337,0.000000,54674.056735,12513.214291,16957.000000,18.000000,2.000000
338,0.000000,54673.984579,12513.197451,16999.000000,18.000000,2.000000
339,0.000000,54673.877558,12513.134914,17041.000000,19.000000,1.000000
340,0.000000,54673.749405,12513.035328,17082.000000,19.000000,1.000000
341,0.000000,54673.615894,12512.911363,17126.000000,18.000000,2.000000
342,0.000000,54673.492913,12512.778115,17169.000000,19.000000,1.000000
343,0.000000,54673.394582,12512.651278,17211.000000,19.000000,1.000000
344,0.000000,54673.331648,12512.545311,17253.000000,18.000000,2.000000
345,0.000000,54673.310333,12512.471799,17300.000000,18.000000,2.000000
346,0.000000,54673.331753,12512.438209,17343.000000,19.000000,1.000000
347,0.000000,54673.391961,12512.447156,17387.000000,18.000000,1.000000
348,0.000000,54673.482584,12512.496260,17428.000000,18.000000,1.000000
349,0.000000,54673.591959,12512.578579,17490.000000,25.000000,1.000000
350,0.000000,54673.706623,12512.683563,17557.000000,25.000000,2.000000
351,0.000000,54673.812953,12512.798386,17623.000000,25.000000,2.000000
352,0.000000,54673.898776,12512.909504,17689.000000,26.000000,3.000000
353,0.000000,54673.954750,12513.004237,17754.000000,25.000000,2.000000
354,0.000000,54673.975358,12513.072210,17818.000000,26.000000,2.000000
355,0.000000,54673.959423,12513.106466,17881.000000,26.000000,2.000000
356,0.000000,54673.910090,12513.104158,17946.000000,24.000000,1.000000
357,0.000000,54673.834303,12513.066743,18011.000000,26.000000,2.000000
358,0.000000,54673.741855,12512.999666,18074.000000,24.000000,2.000000
359,0.000000,54673.644137,12512.911604,18139.000000,25.000000,2.000000
360,0.000000,54673.552745,12512.813357,18205.000000,25.000000,1.000000
361,0.000000,54673.478113,12512.716536,18271.000000,26.000000,2.000000
362,0.000000,54673.428338,12512.632201,18336.000000,25.000000,2.000000
363,0.000000,54673.408318,12512.569608,18401.000000,25.000000,2.000000
364,0.000000,54673.419295,12512.535210,18467.000000,26.000000,2.000000
365,0.000000,54673.458852,12512.532011,18532.000000,25.000000,1.000000
366,0.000000,54673.521328,12512.559338,18599.000000,25.000000,1.000000
367,0.000000,54673.598605,12512.613046,18665.000000,25.000000,2.000000
368,0.000000,54673.681147,12512.686113,18731.000000,26.000000,2.000000
369,0.000000,54673.759167,12512.769538,18797.000000,25.000000,2.000000
370,0.000000,54673.823775,12512.853444,18864.000000,25.000000,1.000000
371,0.000000,54673.867984,12512.928232,18929.000000,25.000000,2.000000
372,0.000000,54673.887446,12512.985676,18995.000000,25.000000,1.000000
373,0.000000,54673.880856,12513.019806,19061.000000,25.000000,2.000000
374,0.000000,54673.849983,12513.027520,19128.000000,26.000000,2.000000
375,0.000000,54673.799347,12513.008830,19194.000000,25.000000,2.000000
376,0.000000,54673.735577,12512.966759,19260.000000,25.000000,2.000000
377,0.000000,54673.666563,12512.906886,19326.000000,25.000000,2.000000
378,0.000000,54673.600487,12512.836625,19393.000000,26.000000,2.000000
379,0.000000,54673.544863,12512.764315,19459.000000,25.000000,2.000000
380,0.000000,54673.505691,12512.698239,19511.000000,19.000000,1.000000
381,0.000000,54673.486826,12512.645684,19554.000000,18.000000,2.000000
382,0.000000,54673.489621,12512.612151,19596.000000,18.000000,2.000000
383,0.000000,54673.512870,12512.600793,19638.000000,18.000000,1.000000
384,0.000000,54673.553063,12512.612138,19681.000000,19.000000,1.000000
385,0.000000,54673.604879,12512.644127,19723.000000,19.000000,1.000000
386,0.000000,54673.661884,12512.692436,19767.000000,18.000000,1.000000
387,0.000000,54673.717318,12512.751048,19810.000000,18.000000,2.000000
388,0.000000,54673.764888,12512.812989,19854.000000,18.000000,1.000000
389,0.000000,54673.799474,12512.871154,19896.000000,18.000000,1.000000
390,0.000000,54673.817667,12512.919114,19938.000000,18.000000,2.000000
391,0.000000,54673.818086,12512.951811,19980.000000,18.000000,1.000000
392,0.000000,54673.801446,12512.966084,20022.000000,18.000000,1.000000
393,0.000000,54673.770387,12512.960956,20067.000000,19.000000,1.000000
394,0.000000,54673.729079,12512.937665,20108.000000,19.000000,1.000000
395,0.000000,54673.682681,12512.899447,20164.000000,30.000000,2.000000
396,0.000000,54673.636699,12512.851101,20209.000000,19.000000,2.000000
397,0.000000,54673.596346,12512.798393,20253.000000,18.000000,2.000000
