Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
40,0.000000,5354640.419525,220840781.924081,845.000000,7.000000,2.000000
41,0.000000,5279721.465963,216445130.381312,867.000000,7.000000,2.000000
42,0.000000,5203155.512977,212049304.089679,887.000000,6.000000,2.000000
43,0.000000,5125864.525153,207658340.828332,917.000000,8.000000,2.000000
44,0.000000,5048643.127553,203277240.576954,946.000000,6.000000,2.000000
45,0.000000,4971984.998361,198910755.497956,966.000000,7.000000,2.000000
46,0.000000,4896028.381956,194563267.528849,988.000000,8.000000,3.000000
47,0.000000,4820608.636030,190238762.570221,1008.000000,6.000000,2.000000
48,0.000000,4745380.164769,185940882.905741,1031.000000,6.000000,3.000000
49,0.000000,4669959.863973,181673023.662869,1053.000000,6.000000,2.000000
50,0.000000,4594049.068234,177438436.067718,1070.000000,6.000000,2.000000
51,0.000000,4517506.298009,173240307.647858,1093.000000,6.000000,2.000000
52,0.000000,4440362.258188,169081802.950920,1113.000000,6.000000,2.000000
53,0.000000,4362785.552233,164966062.846890,1135.000000,5.000000,2.000000
54,0.000000,4285018.598027,160896172.030066,1158.000000,6.000000,2.000000
55,0.000000,4207306.885363,156875110.613191,1180.000000,6.000000,2.000000
56,0.000000,4129841.693879,152905706.305357,1204.000000,6.000000,2.000000
57,0.000000,4052728.798571,148990599.755333,1225.000000,6.000000,2.000000
58,0.000000,3975986.324872,145132229.298413,1245.000000,6.000000,2.000000
59,0.000000,3899566.530028,141332834.802644,1266.000000,6.000000,2.000000
60,0.000000,3823390.915720,137594475.344272,1288.000000,6.000000,2.000000
61,0.000000,3747386.588656,133919053.008690,1309.000000,6.000000,2.000000
62,0.000000,3671513.829197,130308335.283726,1331.000000,6.000000,2.000000
63,0.000000,3595779.152723,126763970.654538,1353.000000,6.000000,2.000000
64,0.000000,3520233.141450,123287495.111046,1373.000000,6.000000,2.000000
65,0.000000,3444956.532219,119880330.298569,1391.000000,6.000000,3.000000
66,0.000000,3370040.521789,116543776.191692,1411.000000,6.000000,3.000000
67,0.000000,3295567.684348,113279002.067504,1432.000000,6.000000,2.000000
68,0.000000,3221598.555934,110087039.232565,1454.000000,6.000000,2.000000
69,0.000000,3148166.500634,106968777.770928,1476.000000,6.000000,2.000000
70,0.000000,3075280.773440,103924968.035469,1497.000000,6.000000,2.000000
71,0.000000,3002935.499103,100956226.194922,1519.000000,7.000000,2.000000
72,0.000000,2931121.094892,98063042.225003,1539.000000,6.000000,2.000000
73,0.000000,2859834.621209,95245788.438886,1557.000000,6.000000,2.000000
74,0.000000,2789086.455538,92504726.934372,1577.000000,6.000000,2.000000
75,0.000000,2718902.136796,89840014.994218,1597.000000,6.000000,2.000000
76,0.000000,2649319.733994,87251708.254047,1617.000000,7.000000,2.000000
77,0.000000,2580384.243478,84739762.113802,1637.000000,6.000000,2.000000
78,0.000000,2512141.068809,82304032.259190,1657.000000,6.000000,3.000000
79,0.000000,2444630.543066,79944275.230017,1679.000000,6.000000,2.000000
80,0.000000,2377884.848075,77660149.770749,1702.000000,6.000000,2.000000
81,0.000000,2311927.814597,75451219.336360,1722.000000,6.000000,2.000000
82,0.000000,2246777.228406,73316955.735653,1742.000000,6.000000,2.000000
83,0.000000,2182448.648614,71256743.587184,1764.000000,6.000000,2.000000
84,0.000000,2118959.494685,69269885.106243,1785.000000,6.000000,2.000000
85,0.000000,2056332.285609,67355604.747131,1805.000000,6.000000,2.000000
86,0.000000,1994596.323919,65513053.358687,1826.000000,6.000000,2.000000
87,0.000000,1933787.653367,63741311.710274,1846.000000,7.000000,2.000000
88,0.000000,1873947.617762,62039393.442703,1868.000000,6.000000,2.000000
89,0.000000,1815120.681580,60406247.640537,1888.000000,7.000000,2.000000
90,0.000000,1757352.276501,58840761.281307,1908.000000,6.000000,2.000000
91,0.000000,1700687.318838,57341761.794035,1930.000000,6.000000,3.000000
92,0.000000,1645169.765851,55908019.876951,1951.000000,6.000000,2.000000
93,0.000000,1590843.241681,54538252.617066,1971.000000,6.000000,2.000000
94,0.000000,1537752.465369,53231126.856550,1991.000000,6.000000,2.000000
95,0.000000,1485945.028732,51985262.687796,2012.000000,6.000000,2.000000
96,0.000000,1435473.033958,50799236.940981,2032.000000,7.000000,2.000000
97,0.000000,1386394.198420,49671586.551045,2052.000000,6.000000,2.000000
98,0.000000,1338772.221160,48600811.740873,2073.000000,5.000000,2.000000
99,0.000000,1292676.417677,47585379.015064,2095.000000,6.000000,2.000000
100,0.000000,1248180.805065,46623724.006770,2115.000000,6.000000,2.000000
101,0.000000,1205362.914202,45714254.247147,2137.000000,6.000000,2.000000
102,0.000000,1164302.603229,44855351.929801,2155.000000,6.000000,3.000000
103,0.000000,1125081.059063,44045376.724890,2178.000000,6.000000,2.000000
104,0.000000,1087780.035100,43282668.668286,2199.000000,6.000000,2.000000
105,0.000000,1052481.228457,42565551.120492,2219.000000,6.000000,2.000000
106,0.000000,1019265.591646,41892333.766573,2239.000000,7.000000,2.000000
107,0.000000,988212.331155,41261315.617216,2260.000000,6.000000,2.000000
108,0.000000,959397.379226,40670787.972704,2280.000000,6.000000,2.000000
109,0.000000,932891.224977,40119037.323227,2300.000000,6.000000,2.000000
110,0.000000,908756.130690,39604348.175204,2326.000000,10.000000,3.000000
111,0.000000,887042.903879,39125005.808781,2352.000000,7.000000,2.000000
112,0.000000,867787.511911,38679298.982159,2372.000000,6.000000,2.000000
113,0.000000,851007.888137,38265522.601862,2392.000000,6.000000,3.000000
114,0.000000,836701.275904,37881980.374721,2412.000000,6.000000,2.000000
115,0.000000,824842.394109,37526987.449420,2434.000000,6.000000,2.000000
116,0.000000,815382.603068,37198873.045827,2454.000000,6.000000,2.000000
117,0.000000,808250.127751,36895983.061973,2472.000000,7.000000,2.000000
118,0.000000,803351.281964,36616682.643404,2492.000000,6.000000,2.000000
119,0.000000,800572.550417,36359358.698528,2514.000000,6.000000,2.000000
120,0.000000,799783.333817,36122422.345885,2536.000000,6.000000,2.000000
121,0.000000,800839.143210,35904311.283837,2556.000000,6.000000,2.000000
122,0.000000,803585.035251,35703492.078067,2574.000000,6.000000,2.000000
123,0.000000,807859.099615,35518462.366254,2598.000000,6.000000,3.000000
124,0.000000,813495.835261,35347752.981197,2618.000000,6.000000,2.000000
125,0.000000,820329.279692,35189929.993553,2640.000000,6.000000,2.000000
126,0.000000,828195.783862,35043596.673420,2658.000000,6.000000,2.000000
127,0.000000,836936.355908,34907395.367313,2679.000000,6.000000,2.000000
128,0.000000,846398.529716,34780009.284408,2699.000000,7.000000,2.000000
129,0.000000,856437.748444,34660164.184140,2721.000000,7.000000,2.000000
130,0.000000,866918.285636,34546629.956654,2743.000000,6.000000,3.000000
131,0.000000,877713.754058,34438222.088233,2765.000000,6.000000,2.000000
132,0.000000,888707.271643,34333803.005384,2786.000000,6.000000,2.000000
133,0.000000,899791.363210,34232283.293119,2806.000000,6.000000,2.000000
134,0.000000,910867.675822,34132622.784776,2828.000000,6.000000,2.000000
135,0.000000,921846.576704,34033831.521965,2847.000000,6.000000,2.000000
136,0.000000,932646.688359,33934970.583820,2869.000000,6.000000,2.000000
137,0.000000,943194.399404,33835152.784778,2892.000000,6.000000,2.000000
138,0.000000,953423.374635,33733543.239708,2916.000000,6.000000,2.000000
139,0.000000,963274.076140,33629359.794812,2939.000000,6.000000,2.000000
140,0.000000,972693.299729,33521873.322437,2960.000000,6.000000,2.000000
141,0.000000,981633.727469,33410407.878090,2982.000000,6.000000,2.000000
142,0.000000,990053.496672,33294340.718431,2999.000000,6.000000,2.000000
143,0.000000,997915.786899,33173102.179884,3019.000000,6.000000,2.000000
144,0.000000,1005188.428119,33046175.418530,3043.000000,6.000000,2.000000
145,0.000000,1011843.534041,32913096.012972,3065.000000,7.000000,2.000000
146,0.000000,1017857.164453,32773451.432757,3085.000000,6.000000,2.000000
147,0.000000,1023209.019045,32626880.375625,3106.000000,6.000000,2.000000
148,0.000000,1027882.163189,32473071.977295,3128.000000,6.000000,2.000000
149,0.000000,1031862.783976,32311764.897800,3150.000000,6.000000,2.000000
150,0.000000,1035139.973077,32142746.288536,3172.000000,6.000000,2.000000
151,0.000000,1037705.532008,31965850.644454,3193.000000,6.000000,2.000000
152,0.000000,1039553.795284,31780958.546032,3213.000000,6.000000,2.000000
153,0.000000,1040681.467605,31587995.296101,3234.000000,6.000000,2.000000
154,0.000000,1041087.472364,31386929.457018,3256.000000,6.000000,2.000000
155,0.000000,1040772.809948,31177771.294221,3278.000000,7.000000,2.000000
156,0.000000,1039740.425350,30960571.132696,3301.000000,6.000000,2.000000
157,0.000000,1037995.085215,30735417.633317,3321.000000,6.000000,2.000000
158,0.000000,1035543.264559,30502435.996384,3341.000000,7.000000,2.000000
159,0.000000,1032393.043187,30261786.099884,3361.000000,6.000000,2.000000
160,0.000000,1028554.011357,30013660.580162,3383.000000,6.000000,2.000000
161,0.000000,1024037.183756,29758282.862742,3405.000000,6.000000,2.000000
162,0.000000,1018854.920494,29495905.151037,3426.000000,6.000000,2.000000
163,0.000000,1013020.853722,29226806.380706,3448.000000,6.000000,2.000000
164,0.000000,1006549.818596,28951290.147433,3469.000000,5.000000,2.000000
165,0.000000,999457.787628,28669682.615860,3489.000000,6.000000,3.000000
166,0.000000,991761.807903,28382330.417458,3510.000000,6.000000,2.000000
167,0.000000,983479.940997,28089598.545043,3534.000000,6.000000,2.000000
168,0.000000,974631.205750,27791868.251622,3553.000000,6.000000,2.000000
169,0.000000,965235.524160,27489534.961086,3575.000000,7.000000,2.000000
170,0.000000,955313.670667,27183006.198114,3595.000000,6.000000,3.000000
171,0.000000,944887.224933,26872699.544422,3616.000000,6.000000,2.000000
172,0.000000,933978.528091,26559040.628177,3634.000000,7.000000,2.000000
173,0.000000,922610.642216,26242461.153115,3654.000000,7.000000,2.000000
174,0.000000,910807.312734,25923396.973537,3676.000000,6.000000,2.000000
175,0.000000,898592.933410,25602286.221034,3699.000000,7.000000,2.000000
176,0.000000,885992.513680,25279567.488405,3721.000000,6.000000,2.000000
177,0.000000,873031.648167,24955678.075895,3742.000000,6.000000,2.000000
178,0.000000,859736.488392,24631052.304485,3764.000000,6.000000,2.000000
179,0.000000,846133.716768,24306119.900590,3787.000000,6.000000,2.000000
180,0.000000,832250.523054,23981304.456107,3805.000000,5.000000,2.000000
181,0.000000,818114.583409,23657021.967352,3823.000000,7.000000,2.000000
182,0.000000,803754.042141,23333679.455959,3843.000000,7.000000,2.000000
183,0.000000,789197.496130,23011673.674405,3866.000000,6.000000,2.000000
184,0.000000,774473.981781,22691389.898354,3886.000000,6.000000,2.000000
185,0.000000,759612.964230,22373200.807557,3906.000000,6.000000,2.000000
186,0.000000,744644.328456,22057465.456652,3930.000000,6.000000,2.000000
187,0.000000,729598.371796,21744528.336706,3950.000000,6.000000,2.000000
188,0.000000,714505.797357,21434718.528010,3968.000000,6.000000,2.000000
189,0.000000,699397.707653,21128348.944162,3987.000000,6.000000,2.000000
190,0.000000,684305.597721,20825715.667139,4007.000000,6.000000,2.000000
191,0.000000,669261.346786,20527097.372652,4028.000000,6.000000,2.000000
192,0.000000,654297.207316,20232754.844742,4048.000000,6.000000,2.000000
193,0.000000,639445.790030,19942930.578210,4069.000000,6.000000,2.000000
194,0.000000,624740.043082,19657848.467155,4088.000000,6.000000,2.000000
195,0.000000,610213.223263,19377713.577597,4109.000000,6.000000,2.000000
196,0.000000,595898.856659,19102712.001842,4129.000000,7.000000,2.000000
197,0.000000,581830.685797,18833010.792018,4149.000000,7.000000,2.000000
198,0.000000,568042.599942,18568757.969940,4171.000000,6.000000,2.000000
199,0.000000,554568.544879,18310082.610272,4191.000000,6.000000,2.000000
200,0.000000,541442.408288,18057094.993740,4209.000000,6.000000,3.000000
201,0.000000,528697.876743,17809886.826993,4228.000000,6.000000,2.000000
202,0.000000,516368.260500,17568531.525588,4248.000000,7.000000,2.000000
203,0.000000,504486.282620,17333084.556406,4271.000000,6.000000,2.000000
204,0.000000,493083.829766,17103583.835762,4291.000000,6.000000,2.000000
205,0.000000,482191.663210,16880050.179362,4313.000000,7.000000,2.000000
206,0.000000,471839.090315,16662487.800224,4333.000000,6.000000,2.000000
207,0.000000,462053.599016,16450884.850627,4357.000000,6.000000,2.000000
208,0.000000,452860.460628,16245214.004172,4375.000000,6.000000,2.000000
209,0.000000,444282.309489,16045433.074019,4394.000000,6.000000,2.000000
210,0.000000,436338.711397,15851485.663400,4414.000000,6.000000,2.000000
211,0.000000,429045.736118,15663301.844564,4435.000000,6.000000,2.000000
212,0.000000,422415.552102,15480798.862361,4458.000000,6.000000,2.000000
213,0.000000,416456.063515,15303881.858745,4477.000000,6.000000,2.000000
214,0.000000,411170.610263,15132444.614591,4500.000000,6.000000,2.000000
215,0.000000,406557.750655,14966370.305293,4522.000000,6.000000,2.000000
216,0.000000,402611.143414,14805532.266751,4544.000000,6.000000,2.000000
217,0.000000,399319.541087,14649794.768460,4566.000000,6.000000,2.000000
218,0.000000,396666.900787,14499013.790556,4586.000000,6.000000,3.000000
219,0.000000,394632.611267,14353037.801820,4607.000000,7.000000,2.000000
220,0.000000,393191.828221,14211708.535761,4627.000000,6.000000,2.000000
221,0.000000,392315.903301,14074861.762083,4647.000000,6.000000,3.000000
222,0.000000,391972.887228,13942328.050973,4667.000000,6.000000,2.000000
223,0.000000,392128.084095,13813933.527800,4689.000000,6.000000,2.000000
224,0.000000,392744.632728,13689500.616004,4711.000000,7.000000,2.000000
225,0.000000,393784.091626,13568848.766062,4733.000000,6.000000,2.000000
226,0.000000,395207.006415,13451795.168629,4752.000000,6.000000,2.000000
227,0.000000,396973.442258,13338155.450057,4772.000000,6.000000,2.000000
228,0.000000,399043.467940,13227744.348695,4791.000000,6.000000,3.000000
229,0.000000,401377.582702,13120376.370474,4812.000000,6.000000,2.000000
230,0.000000,403937.081114,13015866.422469,4834.000000,7.000000,2.000000
231,0.000000,406684.354892,12914030.423241,4856.000000,6.000000,2.000000
232,0.000000,409583.133508,12814685.888910,4879.000000,6.000000,2.000000
233,0.000000,412598.667627,12717652.494045,4899.000000,6.000000,3.000000
234,0.000000,415697.860872,12622752.606558,4918.000000,6.000000,2.000000
235,0.000000,418849.356233,12529811.795947,4938.000000,6.000000,2.000000
236,0.000000,422023.583718,12438659.314301,4957.000000,6.000000,2.000000
237,0.000000,425192.775766,12349128.549623,4977.000000,6.000000,2.000000
238,0.000000,428330.956552,12261057.451102,4998.000000,6.000000,2.000000
239,0.000000,431413.910734,12174288.926074,5021.000000,6.000000,2.000000
240,0.000000,434419.136580,12088671.208487,5043.000000,6.000000,2.000000
241,0.000000,437325.787695,12004058.198783,5065.000000,6.000000,2.000000
242,0.000000,440114.606916,11920309.775162,5086.000000,6.000000,2.000000
243,0.000000,442767.855333,11837292.076287,5108.000000,6.000000,2.000000
244,0.000000,445269.238789,11754877.755540,5127.000000,6.000000,2.000000
245,0.000000,447603.833782,11672946.207005,5149.000000,6.000000,2.000000
246,0.000000,449758.014196,11591383.763404,5171.000000,7.000000,2.000000
247,0.000000,451719.379989,11510083.866273,5196.000000,6.000000,2.000000
248,0.000000,453476.688633,11428947.208700,5218.000000,6.000000,2.000000
249,0.000000,455019.789881,11347881.851014,5236.000000,6.000000,2.000000
250,0.000000,456339.564214,11266803.309816,5256.000000,6.000000,3.000000
251,0.000000,457427.865210,11185634.620835,5274.000000,6.000000,2.000000
252,0.000000,458277.465899,11104306.376076,5293.000000,6.000000,2.000000
253,0.000000,458882.009142,11022756.735805,5313.000000,6.000000,2.000000
254,0.000000,459235.961940,10940931.415916,5333.000000,7.000000,2.000000
255,0.000000,459334.573574,10858783.651283,5351.000000,6.000000,2.000000
256,0.000000,459173.837435,10776274.135712,5371.000000,7.000000,2.000000
257,0.000000,458750.456345,10693370.939153,5391.000000,7.000000,2.000000
258,0.000000,458061.811219,10610049.402852,5409.000000,6.000000,2.000000
259,0.000000,457105.932849,10526292.013157,5429.000000,6.000000,2.000000
260,0.000000,455881.476636,10442088.254728,5451.000000,6.000000,2.000000
261,0.000000,454387.700071,10357434.443908,5472.000000,6.000000,2.000000
262,0.000000,452624.442793,10272333.543084,5494.000000,6.000000,3.000000
263,0.000000,450592.109049,10186794.956845,5515.000000,6.000000,2.000000
264,0.000000,448291.652395,10100834.310814,5537.000000,6.000000,2.000000
265,0.000000,445724.562496,10014473.214055,5559.000000,6.000000,2.000000
266,0.000000,442892.853886,9927739.005949,5580.000000,6.000000,2.000000
267,0.000000,439799.056582,9840664.488530,5600.000000,6.000000,2.000000
268,0.000000,436446.208436,9753287.645232,5620.000000,6.000000,2.000000
269,0.000000,432837.849161,9665651.347075,5641.000000,6.000000,2.000000
270,0.000000,428978.015939,9577803.047322,5663.000000,6.000000,2.000000
271,0.000000,424871.240593,9489794.465676,5685.000000,6.000000,2.000000
272,0.000000,420522.548269,9401681.263114,5707.000000,6.000000,3.000000
273,0.000000,415937.457624,9313522.708465,5726.000000,6.000000,2.000000
274,0.000000,411121.982546,9225381.337877,5748.000000,7.000000,2.000000
275,0.000000,406082.635416,9137322.608333,5770.000000,7.000000,2.000000
276,0.000000,400826.431977,9049414.546396,5790.000000,6.000000,2.000000
277,0.000000,395360.897895,8961727.393375,5813.000000,6.000000,2.000000
278,0.000000,389694.077088,8874333.248112,5835.000000,6.000000,2.000000
279,0.000000,383834.541980,8787305.708618,5854.000000,6.000000,2.000000
280,0.000000,377791.405801,8700719.513770,5878.000000,6.000000,2.000000
281,0.000000,371574.337127,8614650.186298,5898.000000,7.000000,2.000000
282,0.000000,365193.576842,8529173.678277,5920.000000,6.000000,3.000000
283,0.000000,358659.957760,8444366.020347,5941.000000,6.000000,2.000000
284,0.000000,351984.927120,8360302.975859,5961.000000,6.000000,2.000000
285,0.000000,345180.572218,8277059.701139,5981.000000,6.000000,2.000000
286,0.000000,338259.649430,8194710.413044,5999.000000,6.000000,2.000000
287,0.000000,331235.616846,8113328.064941,6023.000000,6.000000,2.000000
288,0.000000,324122.670752,8032984.032242,6045.000000,6.000000,3.000000
289,0.000000,316935.786081,7953747.808560,6067.000000,6.000000,2.000000
290,0.000000,309690.760927,7875686.713534,6088.000000,6.000000,2.000000
291,0.000000,302404.265007,7798865.613323,6110.000000,6.000000,2.000000
292,0.000000,295093.891786,7723346.654711,6132.000000,6.000000,2.000000
293,0.000000,287778.213668,7649189.013715,6153.000000,6.000000,2.000000
294,0.000000,280476.839237,7576448.659544,6171.000000,7.000000,2.000000
295,0.000000,273210.470978,7505178.134675,6191.000000,7.000000,2.000000
296,0.000000,266000.961176,7435426.351751,6209.000000,6.000000,2.000000
297,0.000000,258871.362747,7367238.407949,6228.000000,6.000000,2.000000
298,0.000000,251845.970546,7300655.417381,6249.000000,6.000000,3.000000
299,0.000000,244950.347284,7235714.362009,6270.000000,6.000000,2.000000
300,0.000000,238211.326441,7172447.961497,6290.000000,7.000000,2.000000
301,0.000000,231656.982684,7110884.562319,6310.000000,6.000000,2.000000
302,0.000000,225316.558292,7051048.046377,6339.000000,8.000000,2.000000
303,0.000000,219220.332210,6992957.759289,6360.000000,7.000000,2.000000
304,0.000000,213399.416991,6936628.458419,6382.000000,6.000000,2.000000
305,0.000000,207885.468445,6882070.280654,6404.000000,6.000000,2.000000
306,0.000000,202710.294027,6829288.729817,6426.000000,7.000000,2.000000
307,0.000000,197905.349540,6778284.683549,6448.000000,6.000000,2.000000
308,0.000000,193501.120296,6729054.419395,6469.000000,7.000000,2.000000
309,0.000000,189526.392914,6681589.659736,6487.000000,7.000000,2.000000
310,0.000000,186007.437299,6635877.635163,6505.000000,7.000000,2.000000
311,0.000000,182967.133950,6591901.165757,6527.000000,7.000000,2.000000
312,0.000000,180424.097646,6549638.759729,6549.000000,6.000000,2.000000
313,0.000000,178391.861541,6509064.728726,6568.000000,6.000000,2.000000
314,0.000000,176878.192347,6470149.319120,6588.000000,7.000000,2.000000
315,0.000000,175884.604551,6432858.858462,6610.000000,6.000000,3.000000
316,0.000000,175406.127987,6397155.916268,6628.000000,6.000000,2.000000
317,0.000000,175431.359651,6362999.478233,6647.000000,6.000000,2.000000
318,0.000000,175942.801030,6330345.132913,6667.000000,7.000000,2.000000
319,0.000000,176917.451804,6299145.269877,6687.000000,6.000000,2.000000
320,0.000000,178327.605438,6269349.288290,6706.000000,6.000000,2.000000
321,0.000000,180141.776148,6240903.814860,6725.000000,6.000000,2.000000
322,0.000000,182325.682022,6213752.930025,6743.000000,6.000000,2.000000
323,0.000000,184843.214769,6187838.401285,6767.000000,6.000000,2.000000
324,0.000000,187657.339884,6163099.922506,6790.000000,6.000000,2.000000
325,0.000000,190730.888166,6139475.358074,6810.000000,6.000000,2.000000
326,0.000000,194027.217039,6116900.990716,6831.000000,6.000000,2.000000
327,0.000000,197510.735420,6095311.771848,6854.000000,6.000000,2.000000
328,0.000000,201147.297496,6074641.573301,6874.000000,6.000000,2.000000
329,0.000000,204904.478534,6054823.439284,6893.000000,6.000000,2.000000
330,0.000000,208751.749906,6035789.837476,6911.000000,6.000000,2.000000
331,0.000000,212660.571899,6017472.908147,6931.000000,5.000000,2.000000
332,0.000000,216604.422193,5999804.710257,6951.000000,6.000000,2.000000
333,0.000000,220558.776120,5982717.463496,6973.000000,6.000000,2.000000
334,0.000000,224501.052435,5966143.785273,6991.000000,6.000000,3.000000
335,0.000000,228410.535803,5950016.921729,7012.000000,6.000000,2.000000
336,0.000000,232268.284863,5934270.971852,7034.000000,6.000000,2.000000
337,0.000000,236057.032578,5918841.103858,7059.000000,7.000000,2.000000
338,0.000000,239761.083860,5903663.763054,7081.000000,6.000000,3.000000
339,0.000000,243366.213975,5888676.870428,7104.000000,7.000000,2.000000
340,0.000000,246859.570146,5873820.011313,7127.000000,6.000000,2.000000
341,0.000000,250229.577876,5859034.613495,7149.000000,6.000000,2.000000
342,0.000000,253465.852902,5844264.114224,7170.000000,6.000000,2.000000
343,0.000000,256559.119198,5829454.115644,7192.000000,7.000000,2.000000
344,0.000000,259501.133140,5814552.528218,7212.000000,6.000000,2.000000
345,0.000000,262284.613707,5799509.701804,7232.000000,6.000000,3.000000
346,0.000000,264903.178460,5784278.544086,7254.000000,6.000000,3.000000
347,0.000000,267351.284940,5768814.626155,7276.000000,6.000000,3.000000
348,0.000000,269624.177099,5753076.275072,7297.000000,6.000000,2.000000
349,0.000000,271717.836340,5737024.653338,7319.000000,6.000000,2.000000
350,0.000000,273628.936775,5720623.825231,7339.000000,6.000000,3.000000
351,0.000000,275354.804273,5703840.810063,7362.000000,6.000000,2.000000
352,0.000000,276893.378975,5686645.622435,7382.000000,7.000000,2.000000
353,0.000000,278243.180888,5669011.299658,7405.000000,6.000000,2.000000
354,0.000000,279403.278281,5650913.916540,7425.000000,6.000000,2.000000
355,0.000000,280373.258590,5632332.587802,7444.000000,6.000000,2.000000
356,0.000000,281153.201574,5613249.458432,7466.000000,6.000000,2.000000
357,0.000000,281743.654517,5593649.682332,7487.000000,6.000000,2.000000
358,0.000000,282145.609272,5573521.389656,7506.000000,6.000000,2.000000
359,0.000000,282360.480977,5552855.643276,7525.000000,6.000000,2.000000
360,0.000000,282390.088294,5531646.384857,7545.000000,6.000000,2.000000
361,0.000000,282236.635047,5509890.371034,7566.000000,6.000000,2.000000
362,0.000000,281902.693152,5487587.100230,7586.000000,6.000000,2.000000
363,0.000000,281391.186728,5464738.730686,7610.000000,6.000000,2.000000
364,0.000000,280705.377341,5441349.990262,7630.000000,6.000000,2.000000
365,0.000000,279848.850279,5417428.078626,7650.000000,6.000000,2.000000
366,0.000000,278825.501822,5392982.562434,7669.000000,6.000000,2.000000
367,0.000000,277639.527461,5368025.264128,7691.000000,6.000000,2.000000
368,0.000000,276295.411010,5342570.144980,7710.000000,6.000000,2.000000
369,0.000000,274797.914588,5316633.183016,7732.000000,6.000000,2.000000
370,0.000000,273152.069445,5290232.246458,7755.000000,6.000000,2.000000
371,0.000000,271363.167592,5263386.963316,7776.000000,6.000000,2.000000
372,0.000000,269436.754214,5236118.587756,7800.000000,6.000000,2.000000
373,0.000000,267378.620851,5208449.863860,7821.000000,6.000000,2.000000
374,0.000000,265194.799304,5180404.887405,7844.000000,6.000000,2.000000
375,0.000000,262891.556243,5152008.966229,7866.000000,6.000000,2.000000
376,0.000000,260475.388482,5123288.479797,7886.000000,6.000000,2.000000
377,0.000000,257953.018872,5094270.738507,7906.000000,6.000000,2.000000
378,0.000000,255331.392761,5064983.843300,7928.000000,7.000000,2.000000
379,0.000000,252617.674955,5035456.546092,7952.000000,7.000000,2.000000
380,0.000000,249819.247100,5005718.111534,7972.000000,6.000000,2.000000
381,0.000000,246943.705376,4975798.180580,7994.000000,6.000000,2.000000
382,0.000000,243998.858391,4945726.636338,8013.000000,6.000000,2.000000
383,0.000000,240992.725119,4915533.472605,8033.000000,6.000000,2.000000
