Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
65,0.000000,2364.673826,2031.152467,0.002873,0.000016,0.000000
66,0.000000,2753.326147,2021.517456,0.002911,0.000016,0.000000
67,0.000000,3122.691849,2015.457257,0.002948,0.000016,0.000001
68,0.000000,3439.332437,2010.852559,0.002989,0.000021,0.000000
69,0.000000,3686.133768,2005.769998,0.003032,0.000022,0.000000
70,0.000000,3855.019898,1998.602000,0.003117,0.000025,0.000000
71,0.000000,3943.544346,1988.161184,0.003167,0.000025,0.000001
72,0.000000,3953.200038,1973.726900,0.003216,0.000024,0.000000
73,0.000000,3888.495335,1955.045843,0.003266,0.000027,0.000000
74,0.000000,3756.397599,1932.292404,0.003308,0.000018,0.000001
75,0.000000,3565.981764,1905.997178,0.003353,0.000018,0.000000
76,0.000000,3328.227975,1876.953751,0.003399,0.000024,0.000000
77,0.000000,3055.966897,1846.114566,0.003442,0.000018,0.000000
78,0.000000,2763.999042,1814.486258,0.003488,0.000019,0.000000
79,0.000000,2469.402205,1783.033664,0.003530,0.000017,0.000000
80,0.000000,2191.910049,1752.599840,0.003573,0.000019,0.000000
81,0.000000,1953.799755,1723.847129,0.003620,0.000023,0.000000
82,0.000000,1777.804223,1697.221865,0.003719,0.000074,0.000001
83,0.000000,1681.120283,1672.942937,0.003777,0.000017,0.000001
84,0.000000,1666.878076,1651.012267,0.003816,0.000017,0.000000
85,0.000000,1720.755557,1631.243583,0.003855,0.000018,0.000000
86,0.000000,1817.668942,1613.304644,0.003899,0.000023,0.000000
87,0.000000,1931.890004,1596.767475,0.003938,0.000017,0.000000
88,0.000000,2042.815432,1581.161069,0.003977,0.000017,0.000000
89,0.000000,2136.032972,1566.021460,0.004019,0.000022,0.000000
90,0.000000,2202.392273,1550.934897,0.004106,0.000063,0.000000
91,0.000000,2236.793210,1535.570973,0.004213,0.000046,0.000000
92,0.000000,2237.223325,1519.703832,0.004255,0.000017,0.000000
93,0.000000,2204.087373,1503.220885,0.004299,0.000023,0.000000
94,0.000000,2139.758453,1486.119685,0.004344,0.000023,0.000000
95,0.000000,2048.283347,1468.494593,0.004389,0.000023,0.000000
96,0.000000,1935.197159,1450.515681,0.004429,0.000018,0.000000
97,0.000000,1807.415748,1432.402695,0.004478,0.000027,0.000000
98,0.000000,1673.165803,1414.397129,0.004524,0.000024,0.000001
99,0.000000,1541.864379,1396.735237,0.004569,0.000025,0.000000
100,0.000000,1423.752338,1379.624467,0.004615,0.000024,0.000001
101,0.000000,1328.948064,1363.225202,0.004660,0.000025,0.000000
102,0.000000,1265.626004,1347.638997,0.004703,0.000021,0.000000
103,0.000000,1237.629640,1332.903785,0.004739,0.000015,0.000000
104,0.000000,1242.869404,1318.995804,0.004774,0.000016,0.000000
105,0.000000,1273.918709,1305.837410,0.004812,0.000018,0.000000
106,0.000000,1320.517670,1293.309456,0.004852,0.000017,0.000001
107,0.000000,1372.262386,1281.266619,0.004896,0.000022,0.000000
108,0.000000,1420.257966,1269.553947,0.004938,0.000022,0.000000
109,0.000000,1457.696293,1258.022924,0.004976,0.000017,0.000000
110,0.000000,1479.826405,1246.545579,0.005013,0.000016,0.000000
111,0.000000,1483.706412,1235.025463,0.005048,0.000016,0.000000
112,0.000000,1467.929260,1223.404722,0.005089,0.000021,0.000000
113,0.000000,1432.389067,1211.666944,0.005126,0.000017,0.000000
114,0.000000,1378.101637,1199.835851,0.005169,0.000022,0.000000
115,0.000000,1307.077693,1187.970308,0.005210,0.000021,0.000000
116,0.000000,1222.247729,1176.156418,0.005247,0.000017,0.000000
117,0.000000,1127.441845,1164.497658,0.005292,0.000023,0.000000
118,0.000000,1027.429025,1153.104141,0.005352,0.000023,0.000000
119,0.000000,928.003945,1142.082048,0.005407,0.000026,0.000000
120,0.000000,836.042191,1131.524184,0.005666,0.000150,0.000000
121,0.000000,759.271715,1121.502425,0.005746,0.000038,0.000001
122,0.000000,705.255081,1112.062601,0.005819,0.000038,0.000000
123,0.000000,679.188203,1103.222060,0.005889,0.000034,0.000000
124,0.000000,681.379917,1094.969936,0.005961,0.000035,0.000002
125,0.000000,706.695461,1087.269871,0.006023,0.000027,0.000001
126,0.000000,746.793308,1080.064744,0.006092,0.000034,0.000001
127,0.000000,793.081149,1073.282833,0.006161,0.000033,0.000000
128,0.000000,838.430561,1066.844734,0.006230,0.000026,0.000000
129,0.000000,877.586668,1060.670380,0.006285,0.000023,0.000000
130,0.000000,906.970712,1054.685516,0.006333,0.000024,0.000001
131,0.000000,924.352387,1048.827117,0.006447,0.000020,0.000000
132,0.000000,928.565400,1043.047370,0.006501,0.000019,0.000001
133,0.000000,919.296012,1037.315988,0.006553,0.000025,0.000000
134,0.000000,896.932188,1031.620805,0.006597,0.000019,0.000000
135,0.000000,862.456563,1025.966762,0.006641,0.000019,0.000000
136,0.000000,817.371738,1020.373508,0.006690,0.000025,0.000000
137,0.000000,763.652664,1014.871963,0.006751,0.000024,0.000000
138,0.000000,703.725705,1009.500243,0.006798,0.000020,0.000001
139,0.000000,640.475591,1004.299353,0.006859,0.000026,0.000000
140,0.000000,577.274870,999.309064,0.006910,0.000017,0.000000
141,0.000000,518.001741,994.564309,0.006950,0.000018,0.000000
142,0.000000,466.937128,990.092372,0.007010,0.000025,0.000000
143,0.000000,428.310568,985.911029,0.007064,0.000019,0.000000
144,0.000000,405.260621,982.027722,0.007113,0.000024,0.000000
145,0.000000,398.473544,978.439731,0.007165,0.000017,0.000000
146,0.000000,405.579971,975.135212,0.007208,0.000018,0.000001
147,0.000000,422.073422,972.094944,0.007250,0.000019,0.000000
148,0.000000,442.972322,969.294519,0.007301,0.000027,0.000000
149,0.000000,464.002202,966.706759,0.007348,0.000017,0.000000
150,0.000000,481.997669,964.304094,0.007396,0.000025,0.000001
151,0.000000,494.854974,962.060691,0.007441,0.000023,0.000000
152,0.000000,501.350830,959.954168,0.007484,0.000019,0.000000
153,0.000000,500.967530,957.966771,0.007529,0.000022,0.000001
154,0.000000,493.759641,956.085968,0.007572,0.000019,0.000000
155,0.000000,480.260359,954.304457,0.007618,0.000022,0.000001
156,0.000000,461.417647,952.619669,0.007663,0.000023,0.000000
157,0.000000,438.549995,951.032846,0.007712,0.000022,0.000000
158,0.000000,413.310169,949.547852,0.007778,0.000028,0.000000
159,0.000000,387.638323,948.169856,0.008012,0.000176,0.000000
160,0.000000,363.671170,946.904023,0.008137,0.000018,0.000000
161,0.000000,343.557385,945.754368,0.008333,0.000018,0.000000
162,0.000000,329.137719,944.722845,0.008639,0.000097,0.000000
163,0.000000,321.526755,943.808774,0.008774,0.000047,0.000000
164,0.000000,320.774037,943.008610,0.008896,0.000026,0.000001
165,0.000000,325.833799,942.316057,0.009086,0.000048,0.000000
166,0.000000,334.891904,941.722492,0.009223,0.000050,0.000000
167,0.000000,345.849011,941.217617,0.009292,0.000019,0.000000
168,0.000000,356.720077,940.790269,0.009340,0.000023,0.000001
169,0.000000,365.856441,940.429275,0.009380,0.000018,0.000000
170,0.000000,372.023946,940.124278,0.009426,0.000021,0.000000
171,0.000000,374.403463,939.866433,0.009477,0.000029,0.000000
172,0.000000,372.562417,939.648921,0.009534,0.000033,0.000001
173,0.000000,366.422350,939.467235,0.009609,0.000019,0.000002
174,0.000000,356.232790,939.319218,0.009655,0.000024,0.000000
175,0.000000,342.554624,939.204874,0.009694,0.000017,0.000000
176,0.000000,326.252466,939.125959,0.009731,0.000016,0.000000
177,0.000000,308.491284,939.085434,0.009772,0.000020,0.000000
178,0.000000,290.723682,939.086811,0.009813,0.000020,0.000000
179,0.000000,274.637348,939.133481,0.009850,0.000016,0.000000
180,0.000000,262.011618,939.228077,0.009886,0.000016,0.000000
181,0.000000,254.435491,939.371936,0.009927,0.000019,0.000000
182,0.000000,252.918420,939.564708,0.009997,0.000018,0.000000
183,0.000000,257.571563,939.804132,0.010043,0.000022,0.000000
184,0.000000,267.581576,940.086007,0.010084,0.000017,0.000000
185,0.000000,281.503818,940.404336,0.010124,0.000017,0.000000
186,0.000000,297.669934,940.751633,0.010164,0.000017,0.000000
187,0.000000,314.501574,941.119353,0.010213,0.000022,0.000000
188,0.000000,330.670111,941.498403,0.010259,0.000022,0.000000
189,0.000000,345.144269,941.879682,0.010307,0.000026,0.000000
190,0.000000,357.182593,942.254604,0.010347,0.000018,0.000000
191,0.000000,366.307082,942.615563,0.010395,0.000025,0.000000
192,0.000000,372.274379,942.956295,0.010438,0.000018,0.000000
193,0.000000,375.049757,943.272121,0.010479,0.000018,0.000001
194,0.000000,374.784341,943.560055,0.010773,0.000106,0.000000
195,0.000000,371.794172,943.818776,0.010828,0.000018,0.000000
196,0.000000,366.539088,944.048469,0.010869,0.000018,0.000000
197,0.000000,359.598949,944.250579,0.010918,0.000025,0.000000
198,0.000000,351.644323,944.427472,0.010964,0.000023,0.000000
199,0.000000,343.398579,944.582071,0.011012,0.000025,0.000000
200,0.000000,335.588991,944.717474,0.011053,0.000018,0.000000
201,0.000000,328.886938,944.836602,0.011094,0.000018,0.000000
202,0.000000,323.842077,944.941894,0.011139,0.000022,0.000000
203,0.000000,320.821500,945.035082,0.011184,0.000022,0.000000
204,0.000000,319.969028,945.117045,0.011230,0.000023,0.000000
205,0.000000,321.197728,945.187748,0.011273,0.000022,0.000000
206,0.000000,324.219388,945.246278,0.011373,0.000076,0.000000
207,0.000000,328.602535,945.290944,0.011440,0.000024,0.000000
208,0.000000,333.842754,945.319439,0.011481,0.000018,0.000000
209,0.000000,339.429156,945.329038,0.011613,0.000024,0.000000
210,0.000000,344.896690,945.316818,0.011659,0.000017,0.000000
211,0.000000,349.860904,945.279870,0.011702,0.000017,0.000000
212,0.000000,354.036513,945.215488,0.011743,0.000017,0.000000
213,0.000000,357.243172,945.121328,0.011791,0.000025,0.000000
214,0.000000,359.401935,944.995519,0.011832,0.000018,0.000000
215,0.000000,360.525162,944.836721,0.011873,0.000019,0.000000
216,0.000000,360.701848,944.644134,0.011912,0.000017,0.000000
217,0.000000,360.079703,944.417473,0.011954,0.000019,0.000000
218,0.000000,358.845074,944.156891,0.012001,0.000024,0.000000
219,0.000000,357.201760,943.862891,0.012048,0.000023,0.000000
220,0.000000,355.349994,943.536219,0.012090,0.000019,0.000000
221,0.000000,353.467137,943.177763,0.012137,0.000023,0.000000
222,0.000000,351.691780,942.788451,0.012179,0.000018,0.000000
223,0.000000,350.112861,942.369182,0.012244,0.000029,0.000000
224,0.000000,348.764973,941.920769,0.012323,0.000030,0.000000
225,0.000000,347.630247,941.443916,0.012387,0.000027,0.000001
226,0.000000,346.646245,940.939218,0.012456,0.000033,0.000001
227,0.000000,345.718477,940.407179,0.012608,0.000097,0.000001
228,0.000000,344.735600,939.848258,0.012734,0.000039,0.000000
229,0.000000,343.585221,939.262910,0.012826,0.000034,0.000000
230,0.000000,342.168477,938.651642,0.012896,0.000023,0.000000
231,0.000000,340.411990,938.015054,0.012956,0.000027,0.000000
232,0.000000,338.276334,937.353880,0.013029,0.000036,0.000000
233,0.000000,335.760563,936.669002,0.013161,0.000039,0.000001
234,0.000000,332.902727,935.961454,0.013243,0.000027,0.000000
235,0.000000,329.776542,935.232407,0.013333,0.000052,0.000001
236,0.000000,326.484537,934.483134,0.013453,0.000028,0.000000
237,0.000000,323.148254,933.714970,0.013534,0.000028,0.000001
238,0.000000,319.896249,932.929254,0.013605,0.000034,0.000001
239,0.000000,316.850932,932.127277,0.013676,0.000035,0.000000
240,0.000000,314.115558,931.310229,0.013742,0.000028,0.000000
241,0.000000,311.762809,930.479159,0.013817,0.000036,0.000000
242,0.000000,309.826433,929.634941,0.013889,0.000024,0.000000
243,0.000000,308.297042,928.778262,0.013946,0.000020,0.000000
244,0.000000,307.122652,927.909625,0.013998,0.000023,0.000000
245,0.000000,306.213802,927.029371,0.014050,0.000022,0.000000
246,0.000000,305.452416,926.137710,0.014096,0.000020,0.000000
247,0.000000,304.703107,925.234769,0.014146,0.000024,0.000000
248,0.000000,303.825447,924.320650,0.014189,0.000019,0.000000
249,0.000000,302.685833,923.395482,0.014231,0.000019,0.000000
250,0.000000,301.167917,922.459478,0.014282,0.000026,0.000000
251,0.000000,299.180913,921.512980,0.014330,0.000022,0.000000
252,0.000000,296.665445,920.556498,0.014378,0.000023,0.000000
253,0.000000,293.596869,919.590732,0.014423,0.000021,0.000000
254,0.000000,289.986154,918.616579,0.014490,0.000036,0.000000
255,0.000000,285.878476,917.635123,0.014539,0.000020,0.000000
256,0.000000,281.349743,916.647617,0.014592,0.000027,0.000000
257,0.000000,276.501262,915.655444,0.014638,0.000020,0.000000
258,0.000000,271.452788,914.660075,0.014686,0.000025,0.000000
259,0.000000,266.334273,913.663020,0.014732,0.000023,0.000000
260,0.000000,261.276738,912.665776,0.014790,0.000023,0.000000
261,0.000000,256.402821,911.669779,0.014836,0.000023,0.000000
262,0.000000,251.817758,910.676364,0.014879,0.000018,0.000000
263,0.000000,247.601628,909.686727,0.014919,0.000017,0.000000
264,0.000000,243.803749,908.701905,0.014957,0.000017,0.000000
265,0.000000,240.439917,907.722763,0.014997,0.000018,0.000001
266,0.000000,237.492866,906.749993,0.015055,0.000023,0.000000
267,0.000000,234.915886,905.784125,0.015117,0.000024,0.000001
268,0.000000,232.639037,904.825548,0.015191,0.000022,0.000000
269,0.000000,230.577065,903.874530,0.015243,0.000023,0.000000
270,0.000000,228.637974,902.931253,0.015319,0.000036,0.000000
271,0.000000,226.731243,901.995844,0.015445,0.000038,0.000000
272,0.000000,224.774894,901.068402,0.015528,0.000032,0.000000
273,0.000000,222.700921,900.149026,0.015598,0.000032,0.000000
274,0.000000,220.458838,899.237842,0.015711,0.000028,0.000000
275,0.000000,218.017365,898.335011,0.015795,0.000028,0.000000
276,0.000000,215.364412,897.440747,0.015866,0.000034,0.000001
277,0.000000,212.505611,896.555315,0.015930,0.000027,0.000000
278,0.000000,209.461724,895.679031,0.016000,0.000034,0.000001
279,0.000000,206.265233,894.812255,0.016064,0.000028,0.000000
280,0.000000,202.956469,893.955379,0.016170,0.000070,0.000000
281,0.000000,199.579605,893.108815,0.016253,0.000032,0.000000
282,0.000000,196.178847,892.272984,0.016321,0.000029,0.000000
283,0.000000,192.795114,891.448298,0.016387,0.000028,0.000001
284,0.000000,189.463483,890.635153,0.016445,0.000022,0.000001
285,0.000000,186.211569,889.833917,0.016508,0.000026,0.000000
286,0.000000,183.058942,889.044923,0.016553,0.000019,0.000001
287,0.000000,180.017552,888.268467,0.016601,0.000024,0.000000
288,0.000000,177.093044,887.504804,0.016651,0.000025,0.000000
289,0.000000,174.286694,886.754147,0.016702,0.000024,0.000000
290,0.000000,171.597697,886.016671,0.016745,0.000018,0.000000
291,0.000000,169.025447,885.292515,0.016788,0.000019,0.000000
292,0.000000,166.571494,884.581779,0.016832,0.000020,0.000000
293,0.000000,164.240926,883.884532,0.016876,0.000020,0.000000
294,0.000000,162.042964,883.200811,0.016921,0.000020,0.000000
295,0.000000,159.990709,882.530618,0.016967,0.000022,0.000000
296,0.000000,158.100042,881.873925,0.017019,0.000026,0.000000
297,0.000000,156.387807,881.230666,0.017073,0.000030,0.000000
298,0.000000,154.869520,880.600743,0.017121,0.000019,0.000000
299,0.000000,153.556872,879.984018,0.017166,0.000019,0.000000
300,0.000000,152.455401,879.380315,0.017221,0.000029,0.000000
301,0.000000,151.562655,878.789420,0.017266,0.000019,0.000001
302,0.000000,150.867130,878.211083,0.017311,0.000020,0.000000
303,0.000000,150.348165,877.645020,0.017369,0.000020,0.000000
304,0.000000,149.976843,877.090916,0.017417,0.000019,0.000001
305,0.000000,149.717793,876.548435,0.017474,0.000030,0.000000
306,0.000000,149.531696,876.017224,0.017529,0.000028,0.000000
307,0.000000,149.378210,875.496920,0.017581,0.000019,0.000000
308,0.000000,149.219009,874.987163,0.017647,0.000031,0.000000
309,0.000000,149.020666,874.487598,0.017903,0.000205,0.000000
310,0.000000,148.757116,873.997885,0.017973,0.000030,0.000000
311,0.000000,148.411564,873.517705,0.018091,0.000032,0.000001
312,0.000000,147.977680,873.046761,0.018155,0.000028,0.000000
313,0.000000,147.460051,872.584785,0.018223,0.000032,0.000000
314,0.000000,146.873853,872.131529,0.018288,0.000028,0.000001
315,0.000000,146.243773,871.686770,0.018393,0.000069,0.000000
316,0.000000,145.602223,871.250302,0.018550,0.000120,0.000001
317,0.000000,144.986963,870.821932,0.018617,0.000028,0.000000
318,0.000000,144.438258,870.401467,0.018681,0.000027,0.000000
319,0.000000,143.995791,869.988715,0.018745,0.000028,0.000001
320,0.000000,143.695541,869.583470,0.018808,0.000027,0.000000
321,0.000000,143.566938,869.185510,0.018856,0.000020,0.000000
322,0.000000,143.630551,868.794588,0.019046,0.000164,0.000000
323,0.000000,143.896536,868.410427,0.019108,0.000018,0.000000
324,0.000000,144.364031,868.032724,0.019148,0.000017,0.000000
325,0.000000,145.021494,867.661140,0.019192,0.000023,0.000000
326,0.000000,145.847948,867.295310,0.019244,0.000017,0.000000
327,0.000000,146.814909,866.934839,0.019297,0.000031,0.000000
328,0.000000,147.888780,866.579312,0.019337,0.000017,0.000000
329,0.000000,149.033406,866.228299,0.019380,0.000021,0.000000
330,0.000000,150.212565,865.881360,0.019428,0.000025,0.000001
331,0.000000,151.392176,865.538050,0.019468,0.000018,0.000000
332,0.000000,152.542088,865.197933,0.019516,0.000027,0.000000
333,0.000000,153.637381,864.860581,0.019562,0.000023,0.000001
334,0.000000,154.659155,864.525582,0.019610,0.000026,0.000000
335,0.000000,155.594835,864.192546,0.019653,0.000020,0.000000
336,0.000000,156.438031,863.861106,0.019702,0.000022,0.000001
337,0.000000,157.188046,863.530920,0.019747,0.000019,0.000000
338,0.000000,157.849095,863.201674,0.019792,0.000020,0.000000
339,0.000000,158.429332,862.873077,0.019838,0.000022,0.000000
340,0.000000,158.939770,862.544864,0.019883,0.000021,0.000001
341,0.000000,159.393172,862.216790,0.019927,0.000019,0.000001
342,0.000000,159.802999,861.888630,0.019971,0.000020,0.000000
343,0.000000,160.182462,861.560174,0.020024,0.000027,0.000001
344,0.000000,160.543742,861.231226,0.020067,0.000019,0.000000
345,0.000000,160.897400,860.901598,0.020117,0.000026,0.000001
346,0.000000,161.251998,860.571111,0.020186,0.000034,0.000000
347,0.000000,161.613910,860.239590,0.020249,0.000028,0.000000
348,0.000000,161.987322,859.906863,0.020305,0.000023,0.000000
349,0.000000,162.374370,859.572760,0.020364,0.000029,0.000000
350,0.000000,162.775383,859.237112,0.020427,0.000032,0.000000
351,0.000000,163.189172,858.899752,0.020489,0.000027,0.000000
352,0.000000,163.613346,858.560512,0.020557,0.000028,0.000000
353,0.000000,164.044598,858.219227,0.020631,0.000037,0.000000
354,0.000000,164.478948,857.875732,0.020693,0.000027,0.000001
355,0.000000,164.911924,857.529866,0.020762,0.000034,0.000000
356,0.000000,165.338688,857.181470,0.020827,0.000027,0.000000
357,0.000000,165.754103,856.830389,0.020894,0.000027,0.000001
358,0.000000,166.152772,856.476475,0.020965,0.000036,0.000000
359,0.000000,166.529050,856.119584,0.021032,0.000027,0.000000
360,0.000000,166.877074,855.759580,0.021094,0.000026,0.000001
361,0.000000,167.190807,855.396338,0.021155,0.000026,0.000000
362,0.000000,167.464129,855.029741,0.021216,0.000026,0.000000
363,0.000000,167.690970,854.659681,0.021277,0.000027,0.000000
364,0.000000,167.865494,854.286066,0.021388,0.000037,0.000000
365,0.000000,167.982316,853.908815,0.021459,0.000036,0.000001
366,0.000000,168.036757,853.527863,0.021507,0.000022,0.000001
367,0.000000,168.025098,853.143159,0.021564,0.000025,0.000000
368,0.000000,167.944819,852.754670,0.021615,0.000018,0.000000
369,0.000000,167.794809,852.362377,0.021663,0.000024,0.000000
370,0.000000,167.575508,851.966280,0.021713,0.000017,0.000000
371,0.000000,167.288982,851.566394,0.021754,0.000018,0.000000
372,0.000000,166.938900,851.162751,0.021794,0.000018,0.000000
373,0.000000,166.530421,850.755396,0.021847,0.000030,0.000000
374,0.000000,166.069979,850.344390,0.021895,0.000023,0.000000
375,0.000000,165.564988,849.929804,0.021944,0.000025,0.000000
376,0.000000,165.023470,849.511720,0.022006,0.000024,0.000000
377,0.000000,164.453627,849.090226,0.022061,0.000022,0.000000
378,0.000000,163.863403,848.665420,0.022111,0.000026,0.000000
379,0.000000,163.260038,848.237400,0.022154,0.000021,0.000000
380,0.000000,162.649666,847.806270,0.022193,0.000018,0.000000
381,0.000000,162.036979,847.372131,0.022235,0.000020,0.000000
382,0.000000,161.424981,846.935086,0.022277,0.000019,0.000000
383,0.000000,160.814846,846.495238,0.022318,0.000017,0.000000
384,0.000000,160.205903,846.052684,0.022360,0.000019,0.000000
385,0.000000,159.595732,845.607524,0.022403,0.000017,0.000000
386,0.000000,158.980373,845.159854,0.022441,0.000016,0.000000
387,0.000000,158.354627,844.709769,0.022483,0.000021,0.000000
388,0.000000,157.712427,844.257365,0.022526,0.000021,0.000000
389,0.000000,157.047247,843.802741,0.022563,0.000016,0.000000
390,0.000000,156.352532,843.345997,0.022607,0.000023,0.000000
391,0.000000,155.622099,842.887237,0.022644,0.000016,0.000000
392,0.000000,154.850513,842.426570,0.022690,0.000022,0.000000
393,0.000000,154.033387,841.964114,0.022726,0.000016,0.000000
394,0.000000,153.167617,841.499991,0.022763,0.000016,0.000000
395,0.000000,152.251528,841.034331,0.022800,0.000016,0.000000
396,0.000000,151.284928,840.567274,0.022837,0.000016,0.000000
397,0.000000,150.269088,840.098966,0.022873,0.000016,0.000000
398,0.000000,149.206634,839.629560,0.022917,0.000022,0.000001
399,0.000000,148.101378,839.159217,0.022954,0.000016,0.000000
400,0.000000,146.958101,838.688102,0.022997,0.000020,0.000000
401,0.000000,145.782294,838.216387,0.023046,0.000019,0.000000
402,0.000000,144.579888,837.744245,0.023099,0.000027,0.000000
403,0.000000,143.356978,837.271851,0.023141,0.000018,0.000000
404,0.000000,142.119559,836.799383,0.023184,0.000018,0.000000
405,0.000000,140.873295,836.327017,0.023261,0.000051,0.000000
406,0.000000,139.623320,835.854925,0.023316,0.000017,0.000000
407,0.000000,138.374080,835.383281,0.023371,0.000016,0.000001
408,0.000000,137.129233,834.912250,0.023407,0.000016,0.000001
409,0.000000,135.891581,834.441997,0.023444,0.000017,0.000001
410,0.000000,134.663068,833.972679,0.023488,0.000025,0.000000
411,0.000000,133.444797,833.504449,0.023525,0.000016,0.000000
412,0.000000,132.237097,833.037455,0.023568,0.000023,0.000001
413,0.000000,131.039609,832.571839,0.023607,0.000018,0.000000
414,0.000000,129.851391,832.107736,0.023654,0.000025,0.000000
415,0.000000,128.671040,831.645280,0.023704,0.000025,0.000001
416,0.000000,127.496812,831.184597,0.023760,0.000018,0.000001
417,0.000000,126.326747,830.725810,0.023810,0.000026,0.000000
418,0.000000,125.158787,830.269037,0.023861,0.000026,0.000001
419,0.000000,123.990892,829.814393,0.023911,0.000026,0.000001
420,0.000000,122.821148,829.361991,0.023953,0.000017,0.000000
421,0.000000,121.647864,828.911940,0.023994,0.000018,0.000000
422,0.000000,120.469663,828.464347,0.024051,0.000029,0.000000
423,0.000000,119.285565,828.019317,0.024098,0.000022,0.000000
424,0.000000,118.095055,827.576952,0.024138,0.000017,0.000000
425,0.000000,116.898152,827.137355,0.024182,0.000022,0.000000
426,0.000000,115.695449,826.700624,0.024229,0.000024,0.000000
